step,std_feature_emb
11549,0.02978602424263954
11599,0.02964279055595398
11649,0.029569851234555244
11699,0.029279610142111778
11749,0.029418572783470154
11799,0.029034527018666267
11849,0.028974216431379318
11899,0.028722357004880905
11949,0.02841731533408165
11999,0.02860487625002861
12049,0.02846423350274563
12099,0.0281672403216362
12149,0.028149321675300598
12199,0.028115179389715195
12249,0.027771705761551857
12299,0.027771595865488052
12349,0.027577176690101624
12399,0.02718338370323181
12449,0.02721746824681759
12499,0.026992738246917725
12549,0.026811406016349792
12599,0.026533454656600952
12649,0.02658841386437416
12699,0.026241879910230637
12749,0.026204600930213928
12799,0.025810634717345238
12849,0.02567453868687153
12899,0.025462865829467773
12949,0.025489237159490585
12999,0.025320522487163544
13049,0.0250450037419796
13099,0.02482311800122261
13149,0.024760005995631218
13199,0.024715295061469078
13249,0.02443908154964447
13299,0.024381469935178757
13349,0.024091241881251335
13399,0.02407894656062126
13449,0.0237619336694479
13499,0.02387094311416149
13549,0.023652218282222748
13599,0.023564577102661133
13649,0.023404918611049652
13699,0.02315923571586609
13749,0.02296355366706848
13799,0.022923341020941734
13849,0.022937115281820297
13899,0.022912893444299698
13949,0.02263379842042923
13999,0.022463608533143997
14049,0.022427042946219444
14099,0.022135507315397263
14149,0.022007256746292114
14199,0.022077295929193497
14249,0.021859843283891678
14299,0.021672256290912628
14349,0.021619761362671852
14399,0.021427474915981293
14449,0.02128646895289421
14499,0.021074267104268074
14549,0.021097196266055107
14599,0.021125342696905136
14649,0.020781993865966797
14699,0.020656831562519073
14749,0.02053377404808998
14799,0.020464692264795303
14849,0.02041119523346424
14899,0.02026652917265892
14949,0.020091289654374123
14999,0.01993543654680252
15049,0.019887322559952736
15099,0.019872860983014107
15149,0.019611386582255363
15199,0.019419459626078606
15249,0.019379347562789917
15299,0.01939772441983223
15349,0.019303470849990845
15399,0.019019819796085358
15449,0.019050005823373795
15499,0.019003506749868393
15549,0.018807824701070786
15599,0.018773486837744713
15649,0.01881365105509758
15699,0.0184626542031765
15749,0.01838291808962822
15799,0.01840544305741787
15849,0.0181605014950037
15899,0.01825666055083275
15949,0.017952807247638702
15999,0.017973409965634346
16049,0.01797081157565117
16099,0.017667297273874283
16149,0.017752481624484062
16199,0.017606748268008232
16249,0.017554674297571182
16299,0.017561543732881546
16349,0.017416246235370636
16399,0.017429262399673462
16449,0.01725763827562332
16499,0.01704103872179985
16549,0.016884811222553253
16599,0.01694321073591709
16649,0.01709921658039093
16699,0.016852281987667084
16749,0.01692879945039749
16799,0.016689322888851166
16849,0.01671651378273964
16899,0.01662699691951275
16949,0.01653006672859192
16999,0.016473928466439247
17049,0.01643304154276848
17099,0.016442161053419113
17149,0.016328930854797363
17199,0.016164667904376984
17249,0.016330139711499214
17299,0.016026286408305168
17349,0.01621045358479023
17399,0.016024969518184662
17449,0.016046300530433655
17499,0.015998968854546547
17549,0.016025299206376076
17599,0.015777679160237312
17649,0.015867535024881363
17699,0.015734974294900894
17749,0.01567932590842247
17799,0.0157404076308012
17849,0.015621821396052837
17899,0.015545892529189587
17949,0.015505772083997726
17999,0.015648197382688522
18049,0.015521877445280552
18099,0.015535175800323486
18149,0.015481902286410332
18199,0.015558450482785702
18249,0.015494493767619133
18299,0.015510214492678642
18349,0.015418736264109612
18399,0.015391211025416851
18449,0.015138346701860428
18499,0.015305345878005028
18549,0.015368185937404633
18599,0.015401790849864483
18649,0.01521481852978468
18699,0.015359790995717049
18749,0.015343446284532547
18799,0.015192566439509392
18849,0.015303654596209526
18899,0.015200238674879074
18949,0.015337049961090088
18999,0.015159038826823235
19049,0.015179399400949478
19099,0.015158947557210922
19149,0.015175767242908478
19199,0.015148757956922054
19249,0.015200556255877018
19299,0.015185834839940071
19349,0.015290583483874798
19399,0.015182503499090672
19449,0.015081273391842842
19499,0.015211498364806175
