step,std_feature
4799,0.0798845887184143
4849,0.07919041812419891
4899,0.07834656536579132
4949,0.07741840928792953
4999,0.07763173431158066
5049,0.07626526057720184
5099,0.0763084664940834
5149,0.0754726380109787
5199,0.07377417385578156
5249,0.07315817475318909
5299,0.07264228910207748
5349,0.07151943445205688
5399,0.07112681120634079
5449,0.07151397317647934
5499,0.0703497976064682
5549,0.06957259774208069
5599,0.06906762719154358
5649,0.06906014680862427
5699,0.06921488046646118
5749,0.06746624410152435
5799,0.06764791160821915
5849,0.06682151556015015
5899,0.06559212505817413
5949,0.0653788149356842
5999,0.06479832530021667
6049,0.06461887806653976
6099,0.06421308219432831
6149,0.06381948292255402
6199,0.06340928375720978
6249,0.06384589523077011
6299,0.0636066198348999
6349,0.06295815110206604
6399,0.06250512599945068
6449,0.06295350939035416
6499,0.06203485652804375
6549,0.06141219288110733
6599,0.06128288060426712
6649,0.06046758219599724
6699,0.06036677211523056
6749,0.06016010791063309
6799,0.05974162369966507
6849,0.059152938425540924
6899,0.05853915214538574
6949,0.05923326313495636
6999,0.05825887620449066
7049,0.05831560865044594
7099,0.05834334343671799
7149,0.057690732181072235
7199,0.05765005946159363
7249,0.05694739520549774
7299,0.05708205699920654
7349,0.05663575232028961
7399,0.05615556240081787
7449,0.05549675598740578
7499,0.05550067126750946
7549,0.0549798458814621
7599,0.054640140384435654
7649,0.05488250032067299
7699,0.05431850254535675
7749,0.05383177474141121
7799,0.05431172624230385
7849,0.05412832275032997
7899,0.053315259516239166
7949,0.05353747680783272
7999,0.05364348739385605
8049,0.05319933593273163
8099,0.05284450203180313
8149,0.051950231194496155
8199,0.05201897770166397
8249,0.05160581320524216
8299,0.051915526390075684
8349,0.05122954398393631
8399,0.05114450305700302
8449,0.05080714821815491
8499,0.05026477575302124
8549,0.050063274800777435
8599,0.04993570223450661
8649,0.049538880586624146
8699,0.04912617430090904
8749,0.04827211797237396
8799,0.04880211502313614
8849,0.04836370050907135
8899,0.04782702773809433
8949,0.047441139817237854
8999,0.04773052781820297
9049,0.04673903435468674
9099,0.04684610664844513
9149,0.04731622338294983
9199,0.046493127942085266
9249,0.04634954035282135
9299,0.046315304934978485
9349,0.046346597373485565
9399,0.04632706195116043
9449,0.04554612189531326
9499,0.04567551240324974
9549,0.04551402106881142
9599,0.045155152678489685
9649,0.04514101892709732
9699,0.04468254745006561
9749,0.045010894536972046
9799,0.044260211288928986
9849,0.04431965947151184
9899,0.04349559172987938
9949,0.04371068626642227
9999,0.043277569115161896
10049,0.04338664934039116
10099,0.043322134763002396
10149,0.042990684509277344
10199,0.0426054373383522
10249,0.0425151027739048
10299,0.04209096357226372
10349,0.041951246559619904
10399,0.04159405827522278
10449,0.041436098515987396
10499,0.041534021496772766
10549,0.04100542515516281
10599,0.0408458337187767
10649,0.040464892983436584
10699,0.03995600342750549
10749,0.039590734988451004
10799,0.04004068672657013
10849,0.0396483950316906
10899,0.039756275713443756
10949,0.039368800818920135
10999,0.03931230306625366
11049,0.03900562971830368
11099,0.038844238966703415
11149,0.03889123350381851
11199,0.03909916803240776
11249,0.038766294717788696
11299,0.03862768039107323
11349,0.038454532623291016
11399,0.03811493515968323
11449,0.03815167397260666
11499,0.03783030062913895
11549,0.03766092285513878
11599,0.03735955059528351
11649,0.03702151030302048
11699,0.037196218967437744
11749,0.03699398785829544
11799,0.0365678071975708
11849,0.03645893186330795
11899,0.03595122694969177
11949,0.035963475704193115
11999,0.0356639102101326
12049,0.035788871347904205
12099,0.03550754487514496
12149,0.035692647099494934
12199,0.03518101945519447
12249,0.03442983329296112
12299,0.03455820307135582
12349,0.03417444974184036
12399,0.03383713960647583
12449,0.033890850841999054
12499,0.033568091690540314
12549,0.03355906903743744
12599,0.03329496830701828
12649,0.033187560737133026
12699,0.03262529894709587
12749,0.03214430809020996
12799,0.03226548433303833
12849,0.03212737292051315
12899,0.031913042068481445
12949,0.03165988251566887
12999,0.03132414445281029
13049,0.031235437840223312
13099,0.03102416731417179
13149,0.030982285737991333
13199,0.03064410574734211
13249,0.030718833208084106
13299,0.030421454459428787
13349,0.030364766716957092
13399,0.030277781188488007
13449,0.030057255178689957
13499,0.0297112874686718
13549,0.029497256502509117
13599,0.029288675636053085
13649,0.029379338026046753
13699,0.028818313032388687
13749,0.02864435501396656
13799,0.028459586203098297
13849,0.028493164107203484
13899,0.02805665135383606
13949,0.027724534273147583
13999,0.027740851044654846
14049,0.027495764195919037
14099,0.027441293001174927
14149,0.02731115184724331
14199,0.026922455057501793
14249,0.026726145297288895
14299,0.026657000184059143
14349,0.02649676986038685
14399,0.02615842968225479
14449,0.026007885113358498
14499,0.026386436074972153
14549,0.02586517482995987
14599,0.025856884196400642
14649,0.025732241570949554
14699,0.025548383593559265
14749,0.02545113116502762
14799,0.025024231523275375
14849,0.02523116022348404
14899,0.0248885340988636
14949,0.024723589420318604
14999,0.02452319674193859
15049,0.0245805773884058
15099,0.02457582950592041
15149,0.024255413562059402
15199,0.023933688178658485
15249,0.02408125251531601
15299,0.023981811478734016
15349,0.023699909448623657
15399,0.02363988198339939
15449,0.023550191894173622
15499,0.023254286497831345
15549,0.02332671359181404
15599,0.022782016545534134
15649,0.022933010011911392
15699,0.022871270775794983
15749,0.02268284372985363
15799,0.02243080548942089
15849,0.02267512120306492
15899,0.02233981341123581
15949,0.022262364625930786
15999,0.022083917632699013
16049,0.021960251033306122
16099,0.02196962758898735
16149,0.021813619881868362
16199,0.02177886851131916
16249,0.021684149280190468
16299,0.021453455090522766
16349,0.021136581897735596
16399,0.021563135087490082
16449,0.02109551802277565
16499,0.02093593403697014
16549,0.020924748852849007
16599,0.020881637930870056
16649,0.020696092396974564
16699,0.02082756534218788
16749,0.02051602117717266
16799,0.020501967519521713
16849,0.02062385529279709
16899,0.020489279180765152
16949,0.020392458885908127
16999,0.02030089870095253
17049,0.0201336070895195
17099,0.02018105611205101
17149,0.020084820687770844
17199,0.01988864317536354
17249,0.01988748274743557
17299,0.01980699598789215
17349,0.019694902002811432
17399,0.019698120653629303
17449,0.019675448536872864
17499,0.01947772316634655
17549,0.01956886053085327
17599,0.019505366683006287
17649,0.01949000358581543
17699,0.0193832665681839
17749,0.019266244024038315
17799,0.019280770793557167
17849,0.019426412880420685
17899,0.01924668811261654
17949,0.019176099449396133
17999,0.018959663808345795
18049,0.018950220197439194
18099,0.01906747929751873
18149,0.018985344097018242
18199,0.019188955426216125
18249,0.018981516361236572
18299,0.018721241503953934
18349,0.01895374059677124
18399,0.01895746961236
18449,0.018899597227573395
18499,0.018950194120407104
18549,0.018718518316745758
18599,0.018701814115047455
18649,0.018675725907087326
18699,0.018497951328754425
18749,0.018719658255577087
18799,0.01873321644961834
18849,0.01850190758705139
18899,0.018624354153871536
18949,0.018514206632971764
18999,0.01865817978978157
19049,0.018635477870702744
19099,0.018524425104260445
19149,0.018730971962213516
19199,0.018773339688777924
19249,0.018552079796791077
19299,0.01869114115834236
19349,0.018486276268959045
19399,0.018586352467536926
19449,0.018501032143831253
19499,0.018576260656118393
