step,time_log
6137,0.05950784683227539
6155,0.04801201820373535
6173,0.0635073184967041
6191,0.04947853088378906
6209,0.06750798225402832
6227,0.0445096492767334
6245,0.04550671577453613
6263,0.05099987983703613
6281,0.06000232696533203
6299,0.04950690269470215
6317,0.048999786376953125
6335,0.04500007629394531
6353,0.04999971389770508
6371,0.050507307052612305
6389,0.05200004577636719
6407,0.04605984687805176
6425,0.04950666427612305
6443,0.046000003814697266
6461,0.03851008415222168
6479,0.0465087890625
6497,0.05451035499572754
6515,0.04700016975402832
6533,0.06750965118408203
6551,0.047495365142822266
6569,0.04750776290893555
6587,0.043023109436035156
6605,0.0485081672668457
6623,0.04600167274475098
6641,0.031001806259155273
6659,0.05001640319824219
6677,0.06051015853881836
6695,0.04604315757751465
6713,0.06500244140625
6731,0.0505068302154541
6749,0.05850672721862793
6767,0.047504425048828125
6785,0.05299973487854004
6803,0.045999765396118164
6821,0.04450821876525879
6839,0.047002315521240234
6857,0.06150984764099121
6875,0.04399991035461426
6893,0.060509443283081055
6911,0.045999765396118164
6929,0.05600237846374512
6947,0.047509193420410156
6965,0.055999755859375
6983,0.048000335693359375
7001,0.04699969291687012
7019,0.045011281967163086
7037,0.04750967025756836
7055,0.04499959945678711
7073,0.040506601333618164
7091,0.04799985885620117
7109,0.07350802421569824
7127,0.04601907730102539
7145,0.06551003456115723
7163,0.04550766944885254
7181,0.059999942779541016
7199,0.05029749870300293
