step,std_view_emb
2753,0.1687079519033432
2771,0.13186073303222656
2789,0.13068124651908875
2807,0.15399059653282166
2825,0.15505583584308624
2843,0.13213378190994263
2861,0.12268465757369995
2879,0.14527538418769836
2897,0.12431898713111877
2915,0.1333545297384262
2933,0.1394621729850769
2951,0.13115552067756653
2969,0.146585613489151
2987,0.12231618911027908
3005,0.12772181630134583
3023,0.13524959981441498
3041,0.1446816772222519
3059,0.12441355735063553
3077,0.113091379404068
3095,0.12900406122207642
3113,0.1409095823764801
3131,0.11381479352712631
3149,0.1527731716632843
3167,0.1355845034122467
3185,0.12287548929452896
3203,0.11588037014007568
3221,0.11222870647907257
3239,0.11895626038312912
3257,0.1037665605545044
3275,0.1196163147687912
3293,0.11062382161617279
3311,0.11709176748991013
3329,0.11072442680597305
3347,0.09287533164024353
3365,0.11476235836744308
3383,0.11887593567371368
3401,0.10534919798374176
3419,0.1023867130279541
3437,0.11125350743532181
3455,0.09927141666412354
3473,0.1146845817565918
3491,0.10099822282791138
3509,0.11339761316776276
3527,0.11417968571186066
3545,0.10505366325378418
3563,0.1012876108288765
3581,0.10087187588214874
3599,0.10632665455341339
3617,0.08999636769294739
3635,0.10794167220592499
3653,0.10116185247898102
3671,0.10227245092391968
3689,0.11465226113796234
3707,0.09902308881282806
3725,0.09427998960018158
3743,0.10066652297973633
3761,0.08915993571281433
3779,0.10381826013326645
3797,0.10147599875926971
3815,0.08485595881938934
3833,0.09345129877328873
3851,0.08704835921525955
3869,0.09135086834430695
3887,0.11088985949754715
3905,0.09233775734901428
3923,0.09644737839698792
3941,0.08205628395080566
3959,0.08644650876522064
3977,0.09007373452186584
3995,0.09694690257310867
4013,0.10623221099376678
4031,0.07761798799037933
4049,0.08498917520046234
4067,0.09243197739124298
4085,0.07903014123439789
4103,0.09190168976783752
4121,0.084862619638443
4139,0.08417610824108124
4157,0.08226577937602997
4175,0.10165956616401672
4193,0.09248825907707214
4211,0.09090125560760498
4229,0.08570385724306107
4247,0.07822208106517792
4265,0.0855034738779068
4283,0.07298325002193451
4301,0.08012253791093826
4319,0.076577328145504
4337,0.08108025789260864
4355,0.0852087140083313
4373,0.07826685160398483
4391,0.09168454259634018
4409,0.07957015931606293
4427,0.08739934861660004
4445,0.08069290220737457
4463,0.07801441103219986
4481,0.07018078118562698
4499,0.07942716032266617
4517,0.07524646818637848
4535,0.07264678180217743
4553,0.06961013376712799
4571,0.0750618577003479
4589,0.07283762097358704
4607,0.07684497535228729
4625,0.07525260001420975
4643,0.07125375419855118
4661,0.0838334709405899
4679,0.0838770866394043
4697,0.07219178229570389
4715,0.07030177116394043
4733,0.07090740650892258
4751,0.07514846324920654
4769,0.0752963125705719
4787,0.07269231230020523
4805,0.06997860968112946
4823,0.07146113365888596
4841,0.06752091646194458
4859,0.08439801633358002
4877,0.067788265645504
4895,0.0692024901509285
4913,0.06723188608884811
4931,0.07468187808990479
4949,0.07176036387681961
4967,0.0715925544500351
4985,0.07490620017051697
5003,0.08058884739875793
5021,0.06746117770671844
5039,0.06573793292045593
5057,0.06801377981901169
5075,0.06997169554233551
5093,0.06334690749645233
5111,0.06624922901391983
5129,0.0766771137714386
5147,0.0727667436003685
5165,0.07560740411281586
5183,0.06723719835281372
5201,0.07115672528743744
5219,0.07193736732006073
5237,0.06866680085659027
5255,0.06713377684354782
5273,0.07170942425727844
5291,0.07134171575307846
5309,0.06253474950790405
5327,0.0660705417394638
5345,0.06874168664216995
5363,0.0750870555639267
5381,0.07333601266145706
5399,0.06808432936668396
5417,0.06931068748235703
5435,0.06464897841215134
5453,0.06777657568454742
5471,0.06866710633039474
5489,0.06708510965108871
5507,0.06151381507515907
5525,0.07448845356702805
5543,0.06536348164081573
5561,0.06566892564296722
5579,0.08235804736614227
5597,0.06803080439567566
5615,0.0660066306591034
5633,0.06302279978990555
5651,0.06101272627711296
5669,0.06464409828186035
5687,0.06788025051355362
5705,0.0675547868013382
5723,0.0630086287856102
5741,0.0749204009771347
5759,0.06407430768013
5777,0.05893673747777939
5795,0.07193683087825775
5813,0.06002521142363548
5831,0.06450794637203217
5849,0.060443803668022156
5867,0.06262337416410446
5885,0.071600042283535
5903,0.0726756677031517
5921,0.07147727906703949
5939,0.07768017053604126
5957,0.06254906952381134
5975,0.06658755242824554
5993,0.06356284022331238
6011,0.06789010763168335
6029,0.06502458453178406
6047,0.06297232210636139
6065,0.06861512362957001
6083,0.06514059007167816
6101,0.060293328016996384
6119,0.06298940628767014
6137,0.06986232846975327
6155,0.07299113273620605
6173,0.06733562052249908
6191,0.07132039219141006
6209,0.06267192959785461
6227,0.062443241477012634
6245,0.06564633548259735
6263,0.06331372261047363
6281,0.06283242255449295
6299,0.06332927197217941
6317,0.061643656343221664
6335,0.05686935782432556
6353,0.06230560317635536
6371,0.06919962167739868
6389,0.06155179440975189
6407,0.06499291956424713
6425,0.060614313930273056
6443,0.05916348844766617
6461,0.06294252723455429
6479,0.06290915608406067
6497,0.06803204119205475
6515,0.061877526342868805
6533,0.06350588798522949
6551,0.0688801109790802
6569,0.05730034038424492
6587,0.061003245413303375
6605,0.06330050528049469
6623,0.0643886998295784
6641,0.06264467537403107
6659,0.06450793147087097
6677,0.057956624776124954
6695,0.05435480549931526
6713,0.06039217486977577
6731,0.0649947077035904
6749,0.06458470225334167
6767,0.06841619312763214
6785,0.06444890797138214
6803,0.07107663154602051
6821,0.060303911566734314
6839,0.06416989117860794
6857,0.06572813540697098
6875,0.058058831840753555
6893,0.06254459917545319
6911,0.056274447590112686
6929,0.07134313881397247
6947,0.06618669629096985
6965,0.05740949511528015
6983,0.06259028613567352
7001,0.05904886871576309
7019,0.06489726901054382
7037,0.06222320720553398
7055,0.06693941354751587
7073,0.06568122655153275
7091,0.057234540581703186
7109,0.06273888051509857
7127,0.06870788335800171
7145,0.06472355127334595
7163,0.05781450495123863
7181,0.06976212561130524
7199,0.05837162584066391
