step,std_feature
6199,0.31863319873809814
6249,0.3212954103946686
6299,0.3223118782043457
6349,0.32561391592025757
6399,0.3268919587135315
6449,0.3288390040397644
6499,0.327894926071167
6549,0.3296653628349304
6599,0.33081039786338806
6649,0.3332225978374481
6699,0.3341054916381836
6749,0.3368629813194275
6799,0.3376938998699188
6849,0.3390623927116394
6899,0.3412420451641083
6949,0.34152287244796753
6999,0.3434073328971863
7049,0.3457411527633667
7099,0.34707126021385193
7149,0.3474504351615906
7199,0.3493120074272156
7249,0.34913238883018494
7299,0.3496474623680115
7349,0.35202813148498535
7399,0.3513617515563965
7449,0.3535939157009125
7499,0.35557541251182556
7549,0.35488080978393555
7599,0.35737988352775574
7649,0.35819244384765625
7699,0.3586636483669281
7749,0.36023128032684326
7799,0.3599453866481781
7849,0.35963234305381775
7899,0.3623582720756531
7949,0.36268043518066406
7999,0.3631000220775604
8049,0.3642195165157318
8099,0.36456412076950073
8149,0.36352071166038513
8199,0.3660002648830414
8249,0.36767086386680603
8299,0.3666953444480896
8349,0.36984556913375854
8399,0.37115079164505005
8449,0.37017351388931274
8499,0.3697158694267273
8549,0.37140268087387085
8599,0.37063658237457275
8649,0.37397250533103943
8699,0.3710944354534149
8749,0.37357959151268005
8799,0.37306493520736694
8849,0.37569212913513184
8899,0.3741455078125
8949,0.37714242935180664
8999,0.3769492506980896
9049,0.3766171336174011
9099,0.3765062987804413
9149,0.37896642088890076
9199,0.3784868121147156
9249,0.379952073097229
9299,0.3810752332210541
9349,0.38048744201660156
9399,0.38191455602645874
9449,0.38249319791793823
9499,0.38394981622695923
9549,0.3830359876155853
9599,0.38292667269706726
9649,0.3857741951942444
9699,0.38470014929771423
9749,0.38405928015708923
9799,0.3847196698188782
9849,0.38731837272644043
9899,0.3857390284538269
9949,0.38680291175842285
9999,0.3878701627254486
10049,0.3874457776546478
10099,0.3868487775325775
10149,0.3878966271877289
10199,0.38818567991256714
10249,0.38770508766174316
10299,0.3883287310600281
10349,0.3908165395259857
10399,0.38970014452934265
10449,0.39105427265167236
10499,0.39307746291160583
10549,0.3929172158241272
10599,0.3930971622467041
10649,0.3926055431365967
10699,0.39351555705070496
10749,0.3927955627441406
10799,0.39491957426071167
10849,0.39183372259140015
10899,0.39541885256767273
10949,0.3955545127391815
10999,0.3958159387111664
11049,0.3949509561061859
11099,0.3959980607032776
11149,0.3950888514518738
11199,0.398324191570282
11249,0.39691823720932007
11299,0.3976014256477356
11349,0.39834046363830566
11399,0.3983888626098633
11449,0.397536039352417
11499,0.39900749921798706
11549,0.39964359998703003
11599,0.39932987093925476
11649,0.39971694350242615
11699,0.4014914929866791
11749,0.4009280204772949
11799,0.40170249342918396
11849,0.40165552496910095
11899,0.40213191509246826
11949,0.401388943195343
11999,0.403460830450058
12049,0.40330028533935547
12099,0.4026646614074707
12149,0.4025624692440033
12199,0.40497493743896484
12249,0.40300124883651733
12299,0.404639333486557
12349,0.40406620502471924
12399,0.4025905132293701
12449,0.40473803877830505
12499,0.4044364392757416
12549,0.4052300453186035
12599,0.40506869554519653
12649,0.406954288482666
12699,0.40601906180381775
12749,0.40852415561676025
12799,0.4063590168952942
12849,0.4076353907585144
12899,0.40829336643218994
12949,0.4067586064338684
12999,0.4069060981273651
13049,0.40884947776794434
13099,0.4083096385002136
13149,0.4085930287837982
13199,0.40839308500289917
13249,0.4095352590084076
13299,0.4090281128883362
13349,0.4110708236694336
13399,0.40937483310699463
13449,0.4101446866989136
13499,0.40820950269699097
13549,0.4128369987010956
13599,0.4094082713127136
13649,0.4106866717338562
13699,0.4103333353996277
13749,0.4125584363937378
13799,0.41074132919311523
13849,0.4123260974884033
13899,0.4121631979942322
13949,0.4114267826080322
13999,0.41324231028556824
14049,0.4117392897605896
14099,0.41301918029785156
14149,0.4124325215816498
14199,0.412434458732605
14249,0.41275519132614136
14299,0.4122072160243988
14349,0.4138522744178772
14399,0.4137749671936035
14449,0.4129650592803955
14499,0.4151923358440399
14549,0.4145965576171875
14599,0.4144664704799652
14649,0.41685447096824646
14699,0.4146854877471924
14749,0.4156787395477295
14799,0.4149748682975769
14849,0.41480565071105957
14899,0.4173743724822998
14949,0.41682934761047363
14999,0.4158738851547241
15049,0.41600435972213745
15099,0.41588446497917175
15149,0.41717588901519775
15199,0.4157986044883728
15249,0.41738900542259216
15299,0.4168185591697693
15349,0.4178004264831543
15399,0.41861391067504883
15449,0.4158221483230591
15499,0.41730690002441406
15549,0.41792744398117065
15599,0.41724616289138794
15649,0.41787952184677124
15699,0.41888949275016785
15749,0.4182226061820984
15799,0.4186629056930542
15849,0.41870778799057007
15899,0.4178800582885742
15949,0.41910111904144287
15999,0.42012056708335876
16049,0.41841787099838257
16099,0.4203460216522217
16149,0.4186418056488037
16199,0.4201069474220276
16249,0.4198380708694458
16299,0.41983088850975037
16349,0.4203033447265625
16399,0.4198386073112488
16449,0.42140424251556396
16499,0.42051324248313904
16549,0.4202190339565277
16599,0.42144379019737244
16649,0.42159467935562134
16699,0.4203239679336548
16749,0.4219716489315033
16799,0.42007678747177124
16849,0.42058563232421875
16899,0.420935720205307
16949,0.421291708946228
16999,0.4212225377559662
17049,0.42273926734924316
17099,0.42184826731681824
17149,0.42178744077682495
17199,0.4224779009819031
17249,0.42287522554397583
17299,0.4219489097595215
17349,0.42216596007347107
17399,0.42295703291893005
17449,0.4227719306945801
17499,0.4225258529186249
17549,0.4216625690460205
17599,0.4216509759426117
17649,0.4226137101650238
17699,0.42197632789611816
17749,0.42351508140563965
17799,0.4224255084991455
17849,0.42215919494628906
17899,0.42228052020072937
17949,0.4226895272731781
17999,0.42299139499664307
18049,0.4222538471221924
18099,0.42155855894088745
18149,0.422527551651001
18199,0.42263829708099365
18249,0.4235036373138428
18299,0.42217621207237244
18349,0.422788143157959
18399,0.4229724109172821
18449,0.42305195331573486
18499,0.4215531349182129
18549,0.4229442775249481
18599,0.42311686277389526
18649,0.4231703281402588
18699,0.42254209518432617
18749,0.42281684279441833
18799,0.42340120673179626
18849,0.4236564040184021
18899,0.4233953356742859
18949,0.4239080846309662
18999,0.4231932759284973
19049,0.4224814176559448
19099,0.42346882820129395
19149,0.42262738943099976
19199,0.42330825328826904
19249,0.4239833354949951
19299,0.4235197901725769
19349,0.4220148026943207
19399,0.423044890165329
19449,0.42390066385269165
19499,0.4230167865753174
