step,std_feature
6999,0.0908498466014862
7049,0.09583888947963715
7099,0.08351780474185944
7149,0.08859042823314667
7199,0.07963578402996063
7249,0.07653377205133438
7299,0.08283672481775284
7349,0.08075826615095139
7399,0.07705246657133102
7449,0.07470238208770752
7499,0.080907441675663
7549,0.07906097173690796
7599,0.0762847512960434
7649,0.07556010037660599
7699,0.08020509034395218
7749,0.07572957873344421
7799,0.0728166475892067
7849,0.0813908651471138
7899,0.08289710432291031
7949,0.0670805275440216
7999,0.07428141683340073
8049,0.07155739516019821
8099,0.0761200487613678
8149,0.07846307754516602
8199,0.07170716673135757
8249,0.07240254431962967
8299,0.0748574286699295
8349,0.07175697386264801
8399,0.07375818490982056
8449,0.07119420170783997
8499,0.07137621194124222
8549,0.06688922643661499
8599,0.0704672634601593
8649,0.06887729465961456
8699,0.06805314123630524
8749,0.06711132079362869
8799,0.06607966125011444
8849,0.06838637590408325
8899,0.06742484867572784
8949,0.0623822845518589
8999,0.06491158157587051
9049,0.06485100090503693
9099,0.06461527943611145
9149,0.06377522647380829
9199,0.06554573029279709
9249,0.0655926838517189
9299,0.06518952548503876
9349,0.06349027156829834
9399,0.06610023975372314
9449,0.06050647050142288
9499,0.0616588294506073
9549,0.06117137521505356
9599,0.062283921986818314
9649,0.06304566562175751
9699,0.06021316349506378
9749,0.06322784721851349
9799,0.062315620481967926
9849,0.06208328902721405
9899,0.06025213003158569
9949,0.06217839568853378
9999,0.06178706884384155
10049,0.061754219233989716
10099,0.06251949071884155
10149,0.0596422478556633
10199,0.06030210852622986
10249,0.059392936527729034
10299,0.06159269064664841
10349,0.06166474521160126
10399,0.057657405734062195
10449,0.058130912482738495
10499,0.05844913795590401
10549,0.05724703520536423
10599,0.057980310171842575
10649,0.056598369032144547
10699,0.057442642748355865
10749,0.0582994669675827
10799,0.05597599968314171
10849,0.057644832879304886
10899,0.05489388108253479
10949,0.05611984431743622
10999,0.054477836936712265
11049,0.05416514724493027
11099,0.053490959107875824
11149,0.054859425872564316
11199,0.054469067603349686
11249,0.05416246876120567
11299,0.05453594774007797
11349,0.05597441643476486
11399,0.05343226343393326
11449,0.055713050067424774
11499,0.05213369429111481
11549,0.05464058369398117
11599,0.05335621163249016
11649,0.051648423075675964
11699,0.05204033851623535
11749,0.05142226815223694
11799,0.05231513828039169
11849,0.050948165357112885
11899,0.051206499338150024
11949,0.0516163632273674
11999,0.050606101751327515
12049,0.051613010466098785
12099,0.04993195831775665
12149,0.050230976194143295
12199,0.04851505532860756
12249,0.04980847239494324
12299,0.04835561662912369
12349,0.048525042831897736
12399,0.047357022762298584
12449,0.04738948494195938
12499,0.049170225858688354
12549,0.04866018146276474
12599,0.04687971621751785
12649,0.04698611795902252
12699,0.04660157859325409
12749,0.046958792954683304
12799,0.046615827828645706
12849,0.04652751609683037
12899,0.04575192183256149
12949,0.04619460552930832
12999,0.04534891992807388
13049,0.044973596930503845
13099,0.04567651078104973
13149,0.04513419419527054
13199,0.04517477750778198
13249,0.04451056569814682
13299,0.04368986561894417
13349,0.043478451669216156
13399,0.04566419869661331
13449,0.04454972967505455
13499,0.043032314628362656
13549,0.04459275305271149
13599,0.043275631964206696
13649,0.042953528463840485
13699,0.04318077862262726
13749,0.042522937059402466
13799,0.04297807067632675
13849,0.041795406490564346
13899,0.04098637402057648
13949,0.04143691807985306
13999,0.04058130830526352
14049,0.040690839290618896
14099,0.040758103132247925
14149,0.040720898658037186
14199,0.03984522074460983
14249,0.04039207845926285
14299,0.04011177644133568
14349,0.04016651213169098
14399,0.0384368970990181
14449,0.03903336077928543
14499,0.039157841354608536
14549,0.038661010563373566
14599,0.038184795528650284
14649,0.03834007680416107
14699,0.038104332983493805
14749,0.03859102725982666
14799,0.03859689086675644
14849,0.037904903292655945
14899,0.03745847940444946
14949,0.037251487374305725
14999,0.03817829489707947
15049,0.037192609161138535
15099,0.036823347210884094
15149,0.036733951419591904
15199,0.036878056824207306
15249,0.03655080497264862
15299,0.03604540228843689
15349,0.03658746927976608
15399,0.03573997691273689
15449,0.03541657328605652
15499,0.034969255328178406
15549,0.03557872027158737
15599,0.035443197935819626
15649,0.03513410687446594
15699,0.03403531759977341
15749,0.034216463565826416
15799,0.033910125494003296
15849,0.03474032133817673
15899,0.034441642463207245
15949,0.033664897084236145
15999,0.03382187709212303
16049,0.034379396587610245
16099,0.0332440584897995
16149,0.033762127161026
16199,0.032982200384140015
16249,0.03278639167547226
16299,0.03311365842819214
16349,0.033549532294273376
16399,0.033271029591560364
16449,0.03323938697576523
16499,0.032211869955062866
16549,0.032536573708057404
16599,0.03256290405988693
16649,0.032618969678878784
16699,0.032697733491659164
16749,0.03151866793632507
16799,0.0325462780892849
16849,0.03225533291697502
16899,0.03151748329401016
16949,0.03115874156355858
16999,0.03112291358411312
17049,0.03203730285167694
17099,0.03176865726709366
17149,0.03177385777235031
17199,0.03127334266901016
17249,0.032192960381507874
17299,0.030718373134732246
17349,0.030601875856518745
17399,0.0311176385730505
17449,0.030559776350855827
17499,0.030650729313492775
17549,0.03028661385178566
17599,0.030542388558387756
17649,0.030654165893793106
17699,0.03129473328590393
17749,0.030538300052285194
17799,0.03124225325882435
17849,0.0303645059466362
17899,0.030705850571393967
17949,0.030943065881729126
17999,0.02976030483841896
18049,0.030597388744354248
18099,0.029856383800506592
18149,0.0308058001101017
18199,0.030729709193110466
18249,0.02992621809244156
18299,0.03073212504386902
18349,0.02978544309735298
18399,0.03022881969809532
18449,0.03066006675362587
18499,0.030200369656085968
18549,0.029633205384016037
18599,0.029737509787082672
18649,0.030768396332859993
18699,0.030541054904460907
18749,0.031074468046426773
18799,0.02936309389770031
18849,0.030186723917722702
18899,0.029939109459519386
18949,0.02965105138719082
18999,0.030336551368236542
19049,0.030206311494112015
19099,0.03030378557741642
19149,0.030671555548906326
19199,0.029720371589064598
19249,0.029541155323386192
19299,0.0307388287037611
19349,0.02989988960325718
19399,0.03005630522966385
19449,0.030043791979551315
19499,0.030406948179006577
