step,std_feature
11749,0.055956222116947174
11799,0.054621826857328415
11849,0.03999371826648712
11899,0.03470020368695259
11949,0.038464635610580444
11999,0.04130276292562485
12049,0.03105010651051998
12099,0.042001962661743164
12149,0.039997346699237823
12199,0.03794866427779198
12249,0.05242827162146568
12299,0.0489574670791626
12349,0.05078662186861038
12399,0.04465457797050476
12449,0.047263070940971375
12499,0.04529620707035065
12549,0.044761743396520615
12599,0.044569097459316254
12649,0.04053620249032974
12699,0.04478195682168007
12749,0.0470854714512825
12799,0.04466448724269867
12849,0.04208741337060928
12899,0.04633696377277374
12949,0.046966589987277985
12999,0.04202725738286972
13049,0.04457946866750717
13099,0.0463378019630909
13149,0.04410529136657715
13199,0.04308108612895012
13249,0.04472637176513672
13299,0.04575721547007561
13349,0.04499087855219841
13399,0.04410633444786072
13449,0.04253567010164261
13499,0.043801408261060715
13549,0.04328412562608719
13599,0.042708754539489746
13649,0.04300456494092941
13699,0.04276229441165924
13749,0.04416412115097046
13799,0.04217035323381424
13849,0.0434286966919899
13899,0.04127154499292374
13949,0.03948620706796646
13999,0.039173517376184464
14049,0.03938218951225281
14099,0.041973382234573364
14149,0.041880398988723755
14199,0.04536949098110199
14249,0.0421895906329155
14299,0.04318305104970932
14349,0.041303083300590515
14399,0.03814972937107086
14449,0.03818999230861664
14499,0.03561290726065636
14549,0.03552723303437233
14599,0.03628995269536972
14649,0.03867501765489578
14699,0.041740451008081436
14749,0.04025628790259361
14799,0.038054198026657104
14849,0.037345219403505325
14899,0.03712265193462372
14949,0.03634261339902878
14999,0.031595952808856964
15049,0.03193340450525284
15099,0.03171825408935547
15149,0.03514091297984123
15199,0.0363159105181694
15249,0.037909138947725296
15299,0.037331677973270416
15349,0.037208449095487595
15399,0.034702494740486145
15449,0.034884825348854065
15499,0.03453570604324341
15549,0.03223845735192299
15599,0.032975248992443085
15649,0.034625813364982605
15699,0.031701404601335526
15749,0.03569665551185608
15799,0.03652654588222504
15849,0.036454685032367706
15899,0.036633603274822235
15949,0.036346107721328735
15999,0.03732198476791382
16049,0.03727742284536362
16099,0.036717332899570465
16149,0.03768821805715561
16199,0.03738195449113846
16249,0.03723117709159851
16299,0.03757869452238083
16349,0.034329213201999664
16399,0.03427445888519287
16449,0.03518616408109665
16499,0.03542014956474304
16549,0.03650389239192009
16599,0.03346966952085495
16649,0.03322049602866173
16699,0.03478335961699486
16749,0.03425169736146927
16799,0.03329051658511162
16849,0.034998662769794464
16899,0.03344319760799408
16949,0.03269324079155922
16999,0.03234351426362991
17049,0.032477006316185
17099,0.03343530744314194
17149,0.032956309616565704
17199,0.03072616457939148
17249,0.029872842133045197
17299,0.029901908710598946
17349,0.03213576227426529
17399,0.0306849405169487
17449,0.03287151828408241
17499,0.031964514404535294
17549,0.032790131866931915
17599,0.033753640949726105
17649,0.03277255594730377
17699,0.03174830228090286
17749,0.031401269137859344
17799,0.03213951736688614
17849,0.03219735622406006
17899,0.03276798874139786
17949,0.031674496829509735
17999,0.03102390095591545
18049,0.030431557446718216
18099,0.03103010356426239
18149,0.030296221375465393
18199,0.031884271651506424
18249,0.03044675849378109
18299,0.03092177025973797
18349,0.030227085575461388
18399,0.0303337462246418
18449,0.030156448483467102
18499,0.029717402532696724
18549,0.029667159542441368
18599,0.030106065794825554
18649,0.031033581122756004
18699,0.030562706291675568
18749,0.03081669472157955
18799,0.03142055869102478
18849,0.031060531735420227
18899,0.03132978826761246
18949,0.030206428840756416
18999,0.030518436804413795
19049,0.03045349195599556
19099,0.030485499650239944
19149,0.03010772541165352
19199,0.03052034229040146
19249,0.029620466753840446
19299,0.029145577922463417
19349,0.02941494807600975
19399,0.029609253630042076
19449,0.031504228711128235
19499,0.029281098395586014
