step,std_feature
5899,0.2995426058769226
5949,0.30073732137680054
5999,0.3031824827194214
6049,0.30351367592811584
6099,0.3069438338279724
6149,0.3067610561847687
6199,0.3106202185153961
6249,0.3114856481552124
6299,0.3133913278579712
6349,0.3126330077648163
6399,0.31626689434051514
6449,0.31793928146362305
6499,0.32018885016441345
6549,0.3198821544647217
6599,0.32212862372398376
6649,0.3224289119243622
6699,0.3244200348854065
6749,0.3267165720462799
6799,0.32870179414749146
6849,0.3286460340023041
6899,0.32932186126708984
6949,0.3307265341281891
6999,0.33155009150505066
7049,0.33374136686325073
7099,0.3341982960700989
7149,0.3355958163738251
7199,0.337858110666275
7249,0.33909493684768677
7299,0.33779215812683105
7349,0.33811065554618835
7399,0.34002238512039185
7449,0.3405238091945648
7499,0.3405251204967499
7549,0.3416765332221985
7599,0.3417571187019348
7649,0.3449641764163971
7699,0.3415374457836151
7749,0.34523484110832214
7799,0.3463621437549591
7849,0.34832149744033813
7899,0.34778690338134766
7949,0.3479127585887909
7999,0.3495887219905853
8049,0.3485526740550995
8099,0.34941789507865906
8149,0.3516295552253723
8199,0.3504396378993988
8249,0.3517155647277832
8299,0.3519851267337799
8349,0.3536989390850067
8399,0.3524228632450104
8449,0.3562714755535126
8499,0.35429587960243225
8549,0.35595595836639404
8599,0.3552403151988983
8649,0.35634252429008484
8699,0.3568544387817383
8749,0.35827693343162537
8799,0.35683295130729675
8849,0.3598402738571167
8899,0.3610205352306366
8949,0.3584248721599579
8999,0.3598231077194214
9049,0.3634456694126129
9099,0.36186596751213074
9149,0.3639841675758362
9199,0.3640297055244446
9249,0.36294540762901306
9299,0.3652706742286682
9349,0.36548593640327454
9399,0.3666470944881439
9449,0.36627811193466187
9499,0.36693868041038513
9549,0.36854851245880127
9599,0.36870285868644714
9649,0.3687962293624878
9699,0.3694773316383362
9749,0.37043043971061707
9799,0.3703133463859558
9849,0.3710666596889496
9899,0.3701740801334381
9949,0.3716298043727875
9999,0.37112101912498474
10049,0.3715454041957855
10099,0.3737693428993225
10149,0.3719252347946167
10199,0.37276017665863037
10249,0.3747962415218353
10299,0.37571245431900024
10349,0.3761872947216034
10399,0.3762265741825104
10449,0.37747249007225037
10499,0.37672629952430725
10549,0.37562593817710876
10599,0.37736326456069946
10649,0.3789154887199402
10699,0.3784651756286621
10749,0.37769967317581177
10799,0.37891003489494324
10849,0.3807503283023834
10899,0.3811645209789276
10949,0.3786671757698059
10999,0.382097065448761
11049,0.3812285363674164
11099,0.382276326417923
11149,0.3832024037837982
11199,0.38324615359306335
11249,0.38295778632164
11299,0.38277819752693176
11349,0.38422924280166626
11399,0.38440075516700745
11449,0.38452884554862976
11499,0.3864542543888092
11549,0.3852820098400116
11599,0.3867550194263458
11649,0.3874798119068146
11699,0.38680121302604675
11749,0.38657864928245544
11799,0.387656569480896
11849,0.386831670999527
11899,0.3875395357608795
11949,0.3874238133430481
11999,0.389632910490036
12049,0.3886405825614929
12099,0.3908185660839081
12149,0.3901654779911041
12199,0.39025813341140747
12249,0.39064422249794006
12299,0.3911585807800293
12349,0.39248034358024597
12399,0.3915359675884247
12449,0.3934858441352844
12499,0.3918225169181824
12549,0.38964855670928955
12599,0.3915726840496063
12649,0.3911454677581787
12699,0.3937423825263977
12749,0.3933991491794586
12799,0.39310091733932495
12849,0.3933959901332855
12899,0.39348524808883667
12949,0.394512414932251
12999,0.3938760459423065
13049,0.39453157782554626
13099,0.3953040540218353
13149,0.39469659328460693
13199,0.3957071304321289
13249,0.3944547176361084
13299,0.39434537291526794
13349,0.3956543505191803
13399,0.3961664140224457
13449,0.39712807536125183
13499,0.3966419994831085
13549,0.39686232805252075
13599,0.3974181115627289
13649,0.3960359990596771
13699,0.3976798951625824
13749,0.39696332812309265
13799,0.39793500304222107
13849,0.39780449867248535
13899,0.39826393127441406
13949,0.39956316351890564
13999,0.3997470736503601
14049,0.3987058699131012
14099,0.3995528817176819
14149,0.3989977240562439
14199,0.3988862931728363
14249,0.40079736709594727
14299,0.40033984184265137
14349,0.3996932804584503
14399,0.39924952387809753
14449,0.40014156699180603
14499,0.4013613164424896
14549,0.40153151750564575
14599,0.39994221925735474
14649,0.4043925404548645
14699,0.40209540724754333
14749,0.4011474549770355
14799,0.4017350673675537
14849,0.40385696291923523
14899,0.40313205122947693
14949,0.40202003717422485
14999,0.4030005633831024
15049,0.4034530222415924
15099,0.4045507609844208
15149,0.4043642580509186
15199,0.40257129073143005
15249,0.4051287770271301
15299,0.404005765914917
15349,0.40351778268814087
15399,0.4048812985420227
15449,0.40342751145362854
15499,0.40464916825294495
15549,0.4048820436000824
15599,0.4053124487400055
15649,0.4056035578250885
15699,0.40503010153770447
15749,0.40533238649368286
15799,0.4056161046028137
15849,0.4043343961238861
15899,0.4045523703098297
15949,0.404926598072052
15999,0.4056665003299713
16049,0.40605488419532776
16099,0.40543004870414734
16149,0.4067269265651703
16199,0.40547892451286316
16249,0.405534565448761
16299,0.40677934885025024
16349,0.4067321717739105
16399,0.40654411911964417
16449,0.4066140353679657
16499,0.4067648947238922
16549,0.4071676433086395
16599,0.4074171185493469
16649,0.4076359272003174
16699,0.4071658253669739
16749,0.40612372756004333
16799,0.40785905718803406
16849,0.4076768457889557
16899,0.40768200159072876
16949,0.40844520926475525
16999,0.4081772267818451
17049,0.4081868827342987
17099,0.4076072871685028
17149,0.40927234292030334
17199,0.4085678160190582
17249,0.40818434953689575
17299,0.4090138375759125
17349,0.4090660512447357
17399,0.4079045355319977
17449,0.4094614088535309
17499,0.40807971358299255
17549,0.408889502286911
17599,0.4084300994873047
17649,0.4094741940498352
17699,0.40727806091308594
17749,0.4094291627407074
17799,0.40886789560317993
17849,0.4084989130496979
17899,0.40956518054008484
17949,0.4104326367378235
17999,0.4096924364566803
18049,0.40702691674232483
18099,0.40904614329338074
18149,0.4093484580516815
18199,0.4094671308994293
18249,0.4101143777370453
18299,0.4096214473247528
18349,0.4097563922405243
18399,0.41026684641838074
18449,0.40951070189476013
18499,0.4094420373439789
18549,0.409212201833725
18599,0.4089577794075012
18649,0.41006311774253845
18699,0.4091486632823944
18749,0.4105185568332672
18799,0.41022512316703796
18849,0.4093770980834961
18899,0.40967223048210144
18949,0.4095101058483124
18999,0.4096924960613251
19049,0.4098399579524994
19099,0.41029253602027893
19149,0.41085490584373474
19199,0.40975484251976013
19249,0.41027888655662537
19299,0.4099597930908203
19349,0.4106419086456299
19399,0.4101785719394684
19449,0.4087491035461426
19499,0.4084702432155609
