step,std_feature_emb
10149,0.08011601120233536
10199,0.07876858115196228
10249,0.07753013074398041
10299,0.07765135169029236
10349,0.0769190788269043
10399,0.07656536996364594
10449,0.07598589360713959
10499,0.07607616484165192
10549,0.07497276365756989
10599,0.07516048848628998
10649,0.07435667514801025
10699,0.07394331693649292
10749,0.07333208620548248
10799,0.07301853597164154
10849,0.0723363384604454
10899,0.07157933712005615
10949,0.07130566239356995
10999,0.07074584066867828
11049,0.07029344141483307
11099,0.07002709805965424
11149,0.06932654976844788
11199,0.06897860765457153
11249,0.06855599582195282
11299,0.0683697760105133
11349,0.06681899726390839
11399,0.06710756570100784
11449,0.06681746989488602
11499,0.06639924645423889
11549,0.06627744436264038
11599,0.06552613526582718
11649,0.06545119732618332
11699,0.06519603729248047
11749,0.064007967710495
11799,0.06455150246620178
11849,0.06369958072900772
11899,0.06299720704555511
11949,0.06313370913267136
11999,0.06290893256664276
12049,0.06271526962518692
12099,0.062439825385808945
12149,0.06210755184292793
12199,0.061900075525045395
12249,0.06145726144313812
12299,0.06068240851163864
12349,0.06053467467427254
12399,0.060597531497478485
12449,0.060141369700431824
12499,0.05988951772451401
12549,0.059692539274692535
12599,0.05911672115325928
12649,0.05880602449178696
12699,0.058558300137519836
12749,0.057821422815322876
12799,0.05765727907419205
12849,0.057700663805007935
12899,0.0575772300362587
12949,0.057430289685726166
12999,0.05708279088139534
13049,0.056832071393728256
13099,0.05670652166008949
13149,0.05614234507083893
13199,0.05584609881043434
13249,0.055621128529310226
13299,0.05542026460170746
13349,0.05562826991081238
13399,0.055011991411447525
13449,0.055014338344335556
13499,0.0547453798353672
13549,0.05447204411029816
13599,0.05422937124967575
13649,0.05393138527870178
13699,0.05377810820937157
13749,0.053718201816082
13799,0.05352656543254852
13849,0.053111813962459564
13899,0.05319754406809807
13949,0.052972253412008286
13999,0.0527975969016552
14049,0.05259771645069122
14099,0.05255085974931717
14149,0.052271582186222076
14199,0.05199243128299713
14249,0.05200919508934021
14299,0.051874734461307526
14349,0.05133255198597908
14399,0.05141124501824379
14449,0.05132785439491272
14499,0.051015809178352356
14549,0.051235511898994446
14599,0.050800107419490814
14649,0.050618480890989304
14699,0.050651274621486664
14749,0.05039903149008751
14799,0.05039301514625549
14849,0.05019934102892876
14899,0.05013202875852585
14949,0.04998677223920822
14999,0.049538034945726395
15049,0.049385882914066315
15099,0.04958776384592056
15149,0.04937341809272766
15199,0.04935167729854584
15249,0.049237094819545746
15299,0.049114957451820374
15349,0.04890948906540871
15399,0.048801030963659286
15449,0.04864400625228882
15499,0.04852636903524399
15549,0.04836880415678024
15599,0.048364680260419846
15649,0.04804335534572601
15699,0.047991227358579636
15749,0.04785466194152832
15799,0.04801950603723526
15849,0.04784461855888367
15899,0.04775378480553627
15949,0.04755638539791107
15999,0.04748181998729706
16049,0.04752311855554581
16099,0.04748505726456642
16149,0.0473877415060997
16199,0.047287724912166595
16249,0.047199878841638565
16299,0.04728800058364868
16349,0.04711093753576279
16399,0.04702499881386757
16449,0.0468253567814827
16499,0.046857912093400955
16549,0.04672987014055252
16599,0.046866774559020996
16649,0.04680831730365753
16699,0.0466177761554718
16749,0.04656510055065155
16799,0.04656287282705307
16849,0.046548306941986084
16899,0.046491462737321854
16949,0.04648128151893616
16999,0.04640112817287445
17049,0.046414293348789215
17099,0.046322837471961975
17149,0.04628546163439751
17199,0.046215880662202835
17249,0.04620373994112015
17299,0.046113185584545135
17349,0.046051494777202606
17399,0.046020496636629105
17449,0.04595963656902313
17499,0.0460212305188179
17549,0.04597584158182144
17599,0.04600026085972786
17649,0.045913998037576675
17699,0.04586219787597656
17749,0.04594699293375015
17799,0.04568493738770485
17849,0.045691803097724915
17899,0.04580920934677124
17949,0.04579835385084152
17999,0.045761749148368835
18049,0.04570145532488823
18099,0.04561717063188553
18149,0.04577634856104851
18199,0.04562541842460632
18249,0.04578506201505661
18299,0.045499347150325775
18349,0.04569480940699577
18399,0.045635391026735306
18449,0.045502714812755585
18499,0.045631714165210724
18549,0.04561283439397812
18599,0.04561765491962433
18649,0.045601606369018555
18699,0.045464254915714264
18749,0.045297205448150635
18799,0.045663394033908844
18849,0.04546515643596649
18899,0.04561884328722954
18949,0.04553884267807007
18999,0.04551311954855919
19049,0.045518726110458374
19099,0.04549984261393547
19149,0.04560462385416031
19199,0.04554422199726105
19249,0.04545674845576286
19299,0.04554368183016777
19349,0.045477792620658875
19399,0.04546809196472168
19449,0.045467883348464966
19499,0.045621149241924286
