step,std_batch_emb
5759,0.056559085845947266
5777,0.0561821311712265
5795,0.05602990835905075
5813,0.05583883821964264
5831,0.05554862320423126
5849,0.055559076368808746
5867,0.05541951209306717
5885,0.05609162151813507
5903,0.05526985973119736
5921,0.05469498038291931
5939,0.05448547750711441
5957,0.054703470319509506
5975,0.054844990372657776
5993,0.0542796328663826
6011,0.05424535274505615
6029,0.05449564754962921
6047,0.05415788292884827
6065,0.054797470569610596
6083,0.054148342460393906
6101,0.054548610001802444
6119,0.053725335747003555
6137,0.054663173854351044
6155,0.05389094725251198
6173,0.05396854132413864
6191,0.053759537637233734
6209,0.0541049987077713
6227,0.05349745601415634
6245,0.05255531147122383
6263,0.05353907123208046
6281,0.053224917501211166
6299,0.052760425955057144
6317,0.05334527790546417
6335,0.053243521600961685
6353,0.05364900827407837
6371,0.052566125988960266
6389,0.05261005461215973
6407,0.05306620895862579
6425,0.05272601544857025
6443,0.05230056494474411
6461,0.05249352753162384
6479,0.0527159720659256
6497,0.05285575985908508
6515,0.0525084026157856
6533,0.052455246448516846
6551,0.052428871393203735
6569,0.05202408879995346
6587,0.052706584334373474
6605,0.05255598574876785
6623,0.05291373282670975
6641,0.05248594284057617
6659,0.052518330514431
6677,0.05221248418092728
6695,0.05214887857437134
6713,0.052333325147628784
6731,0.05211392417550087
6749,0.052315399050712585
6767,0.05137180536985397
6785,0.05225062742829323
6803,0.05243660882115364
6821,0.05204223096370697
6839,0.05190218985080719
6857,0.05223814398050308
6875,0.05188610404729843
6893,0.052272580564022064
6911,0.05192989110946655
6929,0.05217268317937851
6947,0.052270591259002686
6965,0.052245475351810455
6983,0.0520075187087059
7001,0.05222460255026817
7019,0.05239468812942505
7037,0.05127013102173805
7055,0.0525520034134388
7073,0.05218437686562538
7091,0.052155159413814545
7109,0.05280161276459694
7127,0.0516233965754509
7145,0.052589431405067444
7163,0.052312225103378296
7181,0.05195489898324013
7199,0.052593931555747986
