step,std_view_emb
3275,0.04405256360769272
3293,0.04520168900489807
3311,0.04405355826020241
3329,0.044514693319797516
3347,0.04510241374373436
3365,0.043888434767723083
3383,0.043163299560546875
3401,0.042913563549518585
3419,0.04328453913331032
3437,0.042475856840610504
3455,0.04139364883303642
3473,0.04126247763633728
3491,0.04102011024951935
3509,0.04096830636262894
3527,0.03930578753352165
3545,0.03974732384085655
3563,0.03996947780251503
3581,0.03916928172111511
3599,0.03880489617586136
3617,0.03852081671357155
3635,0.038971707224845886
3653,0.03854437917470932
3671,0.0382305271923542
3689,0.03958043083548546
3707,0.03830145299434662
3725,0.037157293409109116
3743,0.037550248205661774
3761,0.03691425174474716
3779,0.03648167476058006
3797,0.03624305874109268
3815,0.03655620664358139
3833,0.03647589311003685
3851,0.035090863704681396
3869,0.035664163529872894
3887,0.03558589890599251
3905,0.03583293780684471
3923,0.03455296903848648
3941,0.0351908802986145
3959,0.034763190895318985
3977,0.03400536999106407
3995,0.03425559774041176
4013,0.03447538614273071
4031,0.034012459218502045
4049,0.03373141214251518
4067,0.033303819596767426
4085,0.03340078145265579
4103,0.0330524742603302
4121,0.03270192816853523
4139,0.03283609449863434
4157,0.03255006670951843
4175,0.03161647915840149
4193,0.031788744032382965
4211,0.03154897689819336
4229,0.03213118016719818
4247,0.03135228157043457
4265,0.030950378626585007
4283,0.031931303441524506
4301,0.03102164901793003
4319,0.03077484667301178
4337,0.030474621802568436
4355,0.030201800167560577
4373,0.03027542680501938
4391,0.02962496504187584
4409,0.029854224994778633
4427,0.03010701946914196
4445,0.030235230922698975
4463,0.029507292434573174
4481,0.028560075908899307
4499,0.028382644057273865
4517,0.029605988413095474
4535,0.02893650345504284
4553,0.028907410800457
4571,0.0287129208445549
4589,0.02838720567524433
4607,0.027732882648706436
4625,0.02832503244280815
4643,0.028343217447400093
4661,0.02737780474126339
4679,0.02773192897439003
4697,0.02697434276342392
4715,0.02755279280245304
4733,0.02781902253627777
4751,0.027022769674658775
4769,0.027295880019664764
4787,0.02664981409907341
4805,0.026652343571186066
4823,0.02771758660674095
4841,0.026392430067062378
4859,0.0269639752805233
4877,0.02683272212743759
4895,0.026956167072057724
4913,0.026800304651260376
4931,0.025907959789037704
4949,0.02609553001821041
4967,0.02665800228714943
4985,0.025212028995156288
5003,0.025651339441537857
5021,0.025825466960668564
5039,0.02557053044438362
5057,0.025414712727069855
5075,0.024583537131547928
5093,0.024628855288028717
5111,0.025296073406934738
5129,0.025057941675186157
5147,0.02462691441178322
5165,0.025090066716074944
5183,0.02478480339050293
5201,0.024320892989635468
5219,0.024589430540800095
5237,0.024680526927113533
5255,0.024849703535437584
5273,0.02483416348695755
5291,0.024342719465494156
5309,0.024276286363601685
5327,0.02378961630165577
5345,0.02375355362892151
5363,0.02418157085776329
5381,0.02419019676744938
5399,0.023724054917693138
5417,0.02390657365322113
5435,0.023157892748713493
5453,0.02390795201063156
5471,0.022820234298706055
5489,0.022763656452298164
5507,0.022669903934001923
5525,0.02359643764793873
5543,0.023142781108617783
5561,0.02259049564599991
5579,0.022338351234793663
5597,0.02251151017844677
5615,0.022270116955041885
5633,0.022811036556959152
5651,0.022757399827241898
5669,0.022320587188005447
5687,0.022140253335237503
5705,0.022675279527902603
5723,0.022106215357780457
5741,0.0227225162088871
5759,0.021740496158599854
5777,0.021993674337863922
5795,0.021754125133156776
5813,0.022371042519807816
5831,0.02215644344687462
5849,0.02134530432522297
5867,0.02132798545062542
5885,0.02161119319498539
5903,0.021772444248199463
5921,0.021828802302479744
5939,0.021535303443670273
5957,0.022006813436746597
5975,0.020959127694368362
5993,0.021271100267767906
6011,0.02128046564757824
6029,0.02129952237010002
6047,0.021562373265624046
6065,0.021633772179484367
6083,0.021906936541199684
6101,0.02102816104888916
6119,0.021504638716578484
6137,0.021284781396389008
6155,0.021700117737054825
6173,0.021395757794380188
6191,0.021507013589143753
6209,0.020945072174072266
6227,0.02161024510860443
6245,0.020968906581401825
6263,0.02071964554488659
6281,0.021182578057050705
6299,0.021474439650774002
6317,0.020530149340629578
6335,0.02092220075428486
6353,0.020661337301135063
6371,0.021226365119218826
6389,0.020863063633441925
6407,0.020472440868616104
6425,0.020591795444488525
6443,0.02035035938024521
6461,0.02076132223010063
6479,0.020436156541109085
6497,0.020566213876008987
6515,0.020493140444159508
6533,0.02059730514883995
6551,0.02085902914404869
6569,0.020620590075850487
6587,0.020245756953954697
6605,0.020964421331882477
6623,0.02051236480474472
6641,0.020629750564694405
6659,0.0199416633695364
6677,0.020418010652065277
6695,0.020093660801649094
6713,0.020254414528608322
6731,0.020105212926864624
6749,0.020703397691249847
6767,0.02078869566321373
6785,0.020567258819937706
6803,0.02038150280714035
6821,0.020574014633893967
6839,0.020305953919887543
6857,0.020240608602762222
6875,0.020487423986196518
6893,0.020107410848140717
6911,0.02091362699866295
6929,0.019966835156083107
6947,0.019927408546209335
6965,0.01999809592962265
6983,0.020080799236893654
7001,0.020321251824498177
7019,0.02057836391031742
7037,0.02080691233277321
7055,0.01998867094516754
7073,0.020187892019748688
7091,0.019844792783260345
7109,0.020511798560619354
7127,0.02039792388677597
7145,0.020215541124343872
7163,0.019868437200784683
7181,0.01996401511132717
7199,0.02011093869805336
