step,std_feature_emb
9349,0.43251851201057434
9399,0.43286800384521484
9449,0.43316203355789185
9499,0.433737576007843
9549,0.4342866539955139
9599,0.43453651666641235
9649,0.4348644018173218
9699,0.43555307388305664
9749,0.43593159317970276
9799,0.43578097224235535
9849,0.4373787045478821
9899,0.43808209896087646
9949,0.43770426511764526
9999,0.43869253993034363
10049,0.43927788734436035
10099,0.4393154978752136
10149,0.4397825002670288
10199,0.44091343879699707
10249,0.4410460293292999
10299,0.4412328898906708
10349,0.44168514013290405
10399,0.44210171699523926
10449,0.4426760673522949
10499,0.44250261783599854
10549,0.4433058500289917
10599,0.44373077154159546
10649,0.4440041184425354
10699,0.4444894790649414
10749,0.44486236572265625
10799,0.44564276933670044
10849,0.44430989027023315
10899,0.4446842074394226
10949,0.445793092250824
10999,0.4460185766220093
11049,0.4468737840652466
11099,0.4467259645462036
11149,0.4468814432621002
11199,0.44749224185943604
11249,0.447513610124588
11299,0.4477653503417969
11349,0.44791626930236816
11399,0.44938895106315613
11449,0.44899943470954895
11499,0.4488678574562073
11549,0.44903987646102905
11599,0.450279176235199
11649,0.45050477981567383
11699,0.45032113790512085
11749,0.4499219059944153
11799,0.4513598680496216
11849,0.4513775110244751
11899,0.4514524042606354
11949,0.45156627893447876
11999,0.4517470598220825
12049,0.4520379602909088
12099,0.45134514570236206
12149,0.4517822861671448
12199,0.4526968002319336
12249,0.45277154445648193
12299,0.4530786871910095
12349,0.4544149935245514
12399,0.4539046883583069
12449,0.454487144947052
12499,0.45424115657806396
12549,0.4547107219696045
12599,0.4547280967235565
12649,0.45479273796081543
12699,0.455330491065979
12749,0.4554440975189209
12799,0.45494258403778076
12849,0.4549741744995117
12899,0.4553844928741455
12949,0.45660603046417236
12999,0.45611822605133057
13049,0.4561935067176819
13099,0.4564080238342285
13149,0.4567928910255432
13199,0.4571189880371094
13249,0.45750904083251953
13299,0.457231730222702
13349,0.45672672986984253
13399,0.4576009511947632
13449,0.45784991979599
13499,0.457874596118927
13549,0.45757976174354553
13599,0.458284854888916
13649,0.45894721150398254
13699,0.4585176706314087
13749,0.4595714211463928
13799,0.46011489629745483
13849,0.4593117833137512
13899,0.45953547954559326
13949,0.4595194458961487
13999,0.45966172218322754
14049,0.46013376116752625
14099,0.460176944732666
14149,0.46112096309661865
14199,0.4601914584636688
14249,0.4611195921897888
14299,0.46076464653015137
14349,0.4611908495426178
14399,0.4615756571292877
14449,0.46158021688461304
14499,0.4618696868419647
14549,0.46144533157348633
14599,0.4609888792037964
14649,0.46145543456077576
14699,0.46255967020988464
14749,0.46262988448143005
14799,0.46270477771759033
14849,0.4626414179801941
14899,0.46285849809646606
14949,0.4631272554397583
14999,0.4624403119087219
15049,0.4636937379837036
15099,0.46328309178352356
15149,0.4633620083332062
15199,0.46385008096694946
15249,0.46353310346603394
15299,0.4640808701515198
15349,0.46337148547172546
15399,0.4643169045448303
15449,0.46400851011276245
15499,0.46432000398635864
15549,0.46468713879585266
15599,0.46434858441352844
15649,0.4644325375556946
15699,0.463958740234375
15749,0.46456968784332275
15799,0.4643245041370392
15849,0.46521836519241333
15899,0.46537327766418457
15949,0.4649443030357361
15999,0.46601349115371704
16049,0.4658394455909729
16099,0.4653909206390381
16149,0.4654316306114197
16199,0.4654090404510498
16249,0.46593934297561646
16299,0.4665455222129822
16349,0.46549609303474426
16399,0.46617648005485535
16449,0.4666014313697815
16499,0.4658604562282562
16549,0.46687033772468567
16599,0.4667181968688965
16649,0.46689534187316895
16699,0.4669147729873657
16749,0.46710970997810364
16799,0.46713343262672424
16849,0.466590940952301
16899,0.4673881530761719
16949,0.46708014607429504
16999,0.46670007705688477
17049,0.4676893353462219
17099,0.46739012002944946
17149,0.46779438853263855
17199,0.4674772620201111
17249,0.4678122103214264
17299,0.46733027696609497
17349,0.46693509817123413
17399,0.4678801894187927
17449,0.46795910596847534
17499,0.4682292342185974
17549,0.46781978011131287
17599,0.4678918719291687
17649,0.46737271547317505
17699,0.46809548139572144
17749,0.4682725667953491
17799,0.46784424781799316
17849,0.4674426317214966
17899,0.46815913915634155
17949,0.468319296836853
17999,0.4681352376937866
18049,0.46828222274780273
18099,0.468727707862854
18149,0.4685347080230713
18199,0.46876776218414307
18249,0.4686086177825928
18299,0.46752506494522095
18349,0.4683135747909546
18399,0.468922883272171
18449,0.46856689453125
18499,0.46857932209968567
18549,0.4687313735485077
18599,0.46850115060806274
18649,0.4688405990600586
18699,0.468796968460083
18749,0.4684321880340576
18799,0.4684303104877472
18849,0.4684463441371918
18899,0.46888959407806396
18949,0.468614399433136
18999,0.4689681828022003
19049,0.4681189954280853
19099,0.4687308967113495
19149,0.46839702129364014
19199,0.4687250852584839
19249,0.46859467029571533
19299,0.4687240421772003
19349,0.4694939851760864
19399,0.4681333303451538
19449,0.46865081787109375
19499,0.46858370304107666
