step,time_log
6569,0.05908632278442383
6587,0.04920649528503418
6605,0.10362482070922852
6623,0.05150651931762695
6641,0.08018851280212402
6659,0.049704790115356445
6677,0.06011509895324707
6695,0.04913067817687988
6713,0.04005765914916992
6731,0.05207037925720215
6749,0.0525815486907959
6767,0.04593253135681152
6785,0.05758261680603027
6803,0.045760154724121094
6821,0.05057168006896973
6839,0.045009613037109375
6857,0.04857754707336426
6875,0.05136823654174805
6893,0.052074432373046875
6911,0.050754547119140625
6929,0.04757499694824219
6947,0.04678630828857422
6965,0.05356645584106445
6983,0.04705691337585449
7001,0.04808330535888672
7019,0.04974770545959473
7037,0.06162762641906738
7055,0.05133819580078125
7073,0.05958867073059082
7091,0.04743766784667969
7109,0.05608415603637695
7127,0.05341458320617676
7145,0.050103187561035156
7163,0.0503385066986084
7181,0.050585031509399414
7199,0.0508265495300293
