step,std_view
14299,1.7118726968765259
14349,1.8258540630340576
14399,1.8678920269012451
14449,1.8328790664672852
14499,1.7177691459655762
14549,1.6555945873260498
14599,1.784033179283142
14649,1.7172319889068604
14699,1.692491888999939
14749,1.7444902658462524
14799,1.5889310836791992
14849,1.7783488035202026
14899,1.69296133518219
14949,1.7036292552947998
14999,1.6631968021392822
15049,1.639445185661316
15099,1.666283369064331
15149,1.6591932773590088
15199,1.7103873491287231
15249,1.6412527561187744
15299,1.6132901906967163
15349,1.6213467121124268
15399,1.6787086725234985
15449,1.5909061431884766
15499,1.5404008626937866
15549,1.5197432041168213
15599,1.6107326745986938
15649,1.5007261037826538
15699,1.5693719387054443
15749,1.5167746543884277
15799,1.4859334230422974
15849,1.5065503120422363
15899,1.5355088710784912
15949,1.4936285018920898
15999,1.4483200311660767
16049,1.516143560409546
16099,1.443577527999878
16149,1.5444093942642212
16199,1.4794670343399048
16249,1.4903945922851562
16299,1.4340875148773193
16349,1.508141279220581
16399,1.5151255130767822
16449,1.3892595767974854
16499,1.393669843673706
16549,1.4358258247375488
16599,1.3379559516906738
16649,1.3714444637298584
16699,1.353285551071167
16749,1.372929573059082
16799,1.397338628768921
16849,1.435201644897461
16899,1.3065595626831055
16949,1.4210668802261353
16999,1.3920726776123047
17049,1.3543920516967773
17099,1.336340069770813
17149,1.3085614442825317
17199,1.3568403720855713
17249,1.3410654067993164
17299,1.3179538249969482
17349,1.3566406965255737
17399,1.3603813648223877
17449,1.3519022464752197
17499,1.3566421270370483
17549,1.31270170211792
17599,1.3304002285003662
17649,1.308107614517212
17699,1.3644459247589111
17749,1.2926950454711914
17799,1.211038589477539
17849,1.3576048612594604
17899,1.3327627182006836
17949,1.2523443698883057
17999,1.268486499786377
18049,1.2461966276168823
18099,1.3744316101074219
18149,1.3116157054901123
18199,1.26322340965271
18249,1.2511703968048096
18299,1.2924065589904785
18349,1.2410659790039062
18399,1.2895050048828125
18449,1.2891089916229248
18499,1.2346910238265991
18549,1.2439277172088623
18599,1.2035057544708252
18649,1.2281816005706787
18699,1.2833752632141113
18749,1.3112537860870361
18799,1.3071131706237793
18849,1.2649619579315186
18899,1.2437500953674316
18949,1.2965991497039795
18999,1.2177925109863281
19049,1.2034751176834106
19099,1.2062002420425415
19149,1.3043174743652344
19199,1.2699310779571533
19249,1.2281861305236816
19299,1.2786717414855957
19349,1.2490043640136719
19399,1.2783875465393066
19449,1.414339303970337
19499,1.29850435256958
