step,train_loss
10699,410.171875
10749,437.9788818359375
10799,377.03472900390625
10849,382.9194030761719
10899,394.52996826171875
10949,395.8504333496094
10999,376.1525573730469
11049,397.04791259765625
11099,377.8091735839844
11149,393.31866455078125
11199,366.7734375
11249,383.412841796875
11299,356.8779296875
11349,354.59039306640625
11399,382.52105712890625
11449,360.7790832519531
11499,377.99737548828125
11549,384.67095947265625
11599,384.1236877441406
11649,390.8052673339844
11699,391.5181579589844
11749,368.39044189453125
11799,362.273193359375
11849,391.03607177734375
11899,396.4815368652344
11949,407.09088134765625
11999,382.4826965332031
12049,381.5310974121094
12099,347.3128662109375
12149,401.18280029296875
12199,375.5791015625
12249,365.2724609375
12299,394.3658447265625
12349,381.18951416015625
12399,388.2864990234375
12449,387.401123046875
12499,370.75250244140625
12549,358.07568359375
12599,362.30987548828125
12649,408.7744140625
12699,359.73431396484375
12749,369.354248046875
12799,381.9014892578125
12849,376.42010498046875
12899,372.754638671875
12949,371.4977111816406
12999,399.7039794921875
13049,371.4903869628906
13099,391.98553466796875
13149,369.5371398925781
13199,380.8927001953125
13249,360.7828674316406
13299,371.85296630859375
13349,358.7161865234375
13399,345.6064453125
13449,364.5999755859375
13499,340.74713134765625
13549,367.80474853515625
13599,350.2455749511719
13649,346.4859619140625
13699,323.3709411621094
13749,356.94146728515625
13799,343.489501953125
13849,363.2841491699219
13899,355.376708984375
13949,405.19000244140625
13999,351.58331298828125
14049,346.8773193359375
14099,336.5400390625
14149,316.4383544921875
14199,339.7052917480469
14249,344.49481201171875
14299,322.94818115234375
14349,355.6739501953125
14399,371.6414794921875
14449,360.76934814453125
14499,334.6396179199219
14549,320.2956237792969
14599,363.56048583984375
14649,348.02117919921875
14699,323.5633239746094
14749,349.31243896484375
14799,316.4500732421875
14849,366.8275451660156
14899,346.30316162109375
14949,344.0777282714844
14999,339.35870361328125
15049,336.4207763671875
15099,354.1894226074219
15149,338.802001953125
15199,377.3392639160156
15249,349.51995849609375
15299,336.7374572753906
15349,336.9560241699219
15399,376.81549072265625
15449,346.3028564453125
15499,325.51470947265625
15549,321.2223205566406
15599,350.4874572753906
15649,311.1007080078125
15699,341.56488037109375
15749,327.18231201171875
15799,325.10113525390625
15849,328.5113830566406
15899,332.97247314453125
15949,322.583251953125
15999,317.3330078125
16049,339.8525390625
16099,326.87677001953125
16149,348.0465393066406
16199,334.0360107421875
16249,338.54913330078125
16299,323.4620361328125
16349,350.42181396484375
16399,350.43243408203125
16449,312.2064208984375
16499,314.70281982421875
16549,334.0120544433594
16599,297.02301025390625
16649,317.56494140625
16699,309.458740234375
16749,320.4998474121094
16799,327.3268737792969
16849,330.8739013671875
16899,297.3033752441406
16949,331.18646240234375
16999,337.84063720703125
17049,315.1570129394531
17099,310.1784973144531
17149,306.065185546875
17199,325.24188232421875
17249,311.653564453125
17299,312.3900146484375
17349,328.70574951171875
17399,332.7945556640625
17449,326.4322204589844
17499,327.14886474609375
17549,310.7056579589844
17599,320.2520446777344
17649,309.8983154296875
17699,335.16815185546875
17749,303.5777282714844
17799,285.1684875488281
17849,332.0885009765625
17899,320.9002990722656
17949,288.55096435546875
17999,300.8477783203125
18049,290.0777893066406
18099,352.7447509765625
18149,328.0345458984375
18199,307.03436279296875
18249,298.1310119628906
18299,316.0014343261719
18349,296.5592346191406
18399,310.76385498046875
18449,316.96337890625
18499,301.9998779296875
18549,296.67266845703125
18599,283.89044189453125
18649,301.1479187011719
18699,316.952392578125
18749,332.12762451171875
18799,327.6544189453125
18849,303.062255859375
18899,299.5587158203125
18949,315.207275390625
18999,291.10321044921875
19049,287.2876281738281
19099,284.10955810546875
19149,313.6441650390625
19199,304.8106384277344
19249,299.2311706542969
19299,314.37127685546875
19349,301.55517578125
19399,314.7503662109375
19449,377.5082702636719
19499,324.3214416503906
