step,std_feature_emb
9549,0.3947654366493225
9599,0.39520949125289917
9649,0.39625200629234314
9699,0.39686188101768494
9749,0.396505743265152
9799,0.39564335346221924
9849,0.3973848223686218
9899,0.39706602692604065
9949,0.39888328313827515
9999,0.3989826440811157
10049,0.39837226271629333
10099,0.40006327629089355
10149,0.4011238217353821
10199,0.39962875843048096
10249,0.40090087056159973
10299,0.39986419677734375
10349,0.40066903829574585
10399,0.40147897601127625
10449,0.4022744297981262
10499,0.4031195640563965
10549,0.40282300114631653
10599,0.4034269452095032
10649,0.40276777744293213
10699,0.4043819308280945
10749,0.40419071912765503
10799,0.4041691720485687
10849,0.40486881136894226
10899,0.4060342311859131
10949,0.4055878520011902
10999,0.40620049834251404
11049,0.4072299897670746
11099,0.4055435061454773
11149,0.40622764825820923
11199,0.4076334834098816
11249,0.4065984785556793
11299,0.4073280096054077
11349,0.40691789984703064
11399,0.40832090377807617
11449,0.40866681933403015
11499,0.4089508056640625
11549,0.41037389636039734
11599,0.4099108576774597
11649,0.4092095196247101
11699,0.4105612635612488
11749,0.4100117087364197
11799,0.40931928157806396
11849,0.41001254320144653
11899,0.41115230321884155
11949,0.41211816668510437
11999,0.41162049770355225
12049,0.41182345151901245
12099,0.4116000533103943
12149,0.4122360944747925
12199,0.41272857785224915
12249,0.4135817289352417
12299,0.4146265983581543
12349,0.4142580032348633
12399,0.41263478994369507
12449,0.4131418466567993
12499,0.41332384943962097
12549,0.41394129395484924
12599,0.4136827290058136
12649,0.4168831408023834
12699,0.4153918921947479
12749,0.41519802808761597
12799,0.4149031937122345
12849,0.4172523617744446
12899,0.41770270466804504
12949,0.41788411140441895
12999,0.41675448417663574
13049,0.4183369278907776
13099,0.41818326711654663
13149,0.4170909523963928
13199,0.4199903905391693
13249,0.4182627201080322
13299,0.41836076974868774
13349,0.4186605215072632
13399,0.41976457834243774
13449,0.42041248083114624
13499,0.4192677140235901
13549,0.42035743594169617
13599,0.4190928339958191
13649,0.4193270802497864
13699,0.41972652077674866
13749,0.42067837715148926
13799,0.41994208097457886
13849,0.42099449038505554
13899,0.42191281914711
13949,0.42166489362716675
13999,0.421795517206192
14049,0.4206772446632385
14099,0.4220852255821228
14149,0.4218405485153198
14199,0.4230878949165344
14249,0.42191261053085327
14299,0.4237348437309265
14349,0.4225882291793823
14399,0.4229623079299927
14449,0.4242236316204071
14499,0.42368924617767334
14549,0.42338892817497253
14599,0.4237859845161438
14649,0.4235706329345703
14699,0.4256818890571594
14749,0.4238983690738678
14799,0.42495566606521606
14849,0.426024854183197
14899,0.4257986843585968
14949,0.42522937059402466
14999,0.4252382218837738
15049,0.42401379346847534
15099,0.4265440106391907
15149,0.4261792302131653
15199,0.42609983682632446
15249,0.4262937307357788
15299,0.42657703161239624
15349,0.42775893211364746
15399,0.4271172881126404
15449,0.42739367485046387
15499,0.4262150228023529
15549,0.42797720432281494
15599,0.4290316104888916
15649,0.4277651906013489
15699,0.42888736724853516
15749,0.42776164412498474
15799,0.4281592071056366
15849,0.4293631911277771
15899,0.4279713034629822
15949,0.42910581827163696
15999,0.4280022382736206
16049,0.4291941821575165
16099,0.42938923835754395
16149,0.4291229248046875
16199,0.4291471540927887
16249,0.4301920235157013
16299,0.4294358491897583
16349,0.42859670519828796
16399,0.42962297797203064
16449,0.42902064323425293
16499,0.4310965836048126
16549,0.429840624332428
16599,0.4297370910644531
16649,0.43047767877578735
16699,0.43066278100013733
16749,0.4300285577774048
16799,0.43056827783584595
16849,0.4308280348777771
16899,0.4306834936141968
16949,0.4312002956867218
16999,0.4308874309062958
17049,0.4311774969100952
17099,0.4309096336364746
17149,0.43162262439727783
17199,0.4292621612548828
17249,0.4313516914844513
17299,0.4317457377910614
17349,0.431395947933197
17399,0.4320371150970459
17449,0.4321160614490509
17499,0.4317721724510193
17549,0.43173226714134216
17599,0.4332534968852997
17649,0.4321068525314331
17699,0.4325934052467346
17749,0.43133997917175293
17799,0.43092024326324463
17849,0.4321832060813904
17899,0.4314870834350586
17949,0.43295103311538696
17999,0.43263381719589233
18049,0.43174833059310913
18099,0.4312213659286499
18149,0.43212926387786865
18199,0.43296560645103455
18249,0.43189913034439087
18299,0.43161123991012573
18349,0.4314706027507782
18399,0.4321621060371399
18449,0.4330556392669678
18499,0.43296754360198975
18549,0.43248051404953003
18599,0.4325745105743408
18649,0.43322157859802246
18699,0.43201321363449097
18749,0.43201303482055664
18799,0.43239253759384155
18849,0.4319344162940979
18899,0.433773398399353
18949,0.43060699105262756
18999,0.4319779574871063
19049,0.4317677617073059
19099,0.4319828450679779
19149,0.43304914236068726
19199,0.433499276638031
19249,0.4325564503669739
19299,0.43249911069869995
19349,0.4326840937137604
19399,0.433203786611557
19449,0.4328174591064453
19499,0.43315649032592773
