step,std_batch_emb
10799,0.0900595486164093
10849,0.0893159881234169
10899,0.0894325003027916
10949,0.08912454545497894
10999,0.08917595446109772
11049,0.08871694654226303
11099,0.08896607160568237
11149,0.08868709206581116
11199,0.08916632831096649
11249,0.0888596773147583
11299,0.08852477371692657
11349,0.08940648287534714
11399,0.08880731463432312
11449,0.08799885213375092
11499,0.08809159696102142
11549,0.08860132843255997
11599,0.08792635798454285
11649,0.0887901708483696
11699,0.08842971920967102
11749,0.0886140689253807
11799,0.08890494704246521
11849,0.08869116008281708
11899,0.08865625411272049
11949,0.08784211426973343
11999,0.08844979107379913
12049,0.08853167295455933
12099,0.08873151987791061
12149,0.0888543352484703
12199,0.08903054893016815
12249,0.08894553780555725
12299,0.08904951065778732
12349,0.08812243491411209
12399,0.08835826814174652
12449,0.08910156041383743
12499,0.08733366429805756
12549,0.08742330968379974
12599,0.08762522786855698
12649,0.08807051181793213
12699,0.0872836709022522
12749,0.0878312885761261
12799,0.08836717903614044
12849,0.08779038488864899
12899,0.08717139810323715
12949,0.08832310885190964
12999,0.08751066029071808
13049,0.08775098621845245
13099,0.08716297894716263
13149,0.08812107890844345
13199,0.08711110055446625
13249,0.08745427429676056
13299,0.08761296421289444
13349,0.0879121646285057
13399,0.08798983693122864
13449,0.0869867280125618
13499,0.0873756855726242
13549,0.08732984960079193
13599,0.08767451345920563
13649,0.08807246387004852
13699,0.08657723665237427
13749,0.08736349642276764
13799,0.08733998239040375
13849,0.0867578387260437
13899,0.08676119148731232
13949,0.08686228841543198
13999,0.08713868260383606
14049,0.08751244843006134
14099,0.08681704103946686
14149,0.0862622782588005
14199,0.08651108294725418
14249,0.0867706835269928
14299,0.08685220777988434
14349,0.08608652651309967
14399,0.08641548454761505
14449,0.0867076963186264
14499,0.0861152857542038
14549,0.08546727895736694
14599,0.08625545352697372
14649,0.08577810227870941
14699,0.08608025312423706
14749,0.08618472516536713
14799,0.0857522040605545
14849,0.08618786185979843
14899,0.08600348234176636
14949,0.08543723821640015
14999,0.0857386440038681
15049,0.0859961211681366
15099,0.08549758791923523
15149,0.08527669310569763
15199,0.08467137813568115
15249,0.08576028794050217
15299,0.08535327762365341
15349,0.08543429523706436
15399,0.08565032482147217
15449,0.08545717597007751
15499,0.08596320450305939
15549,0.08474381268024445
15599,0.08509612083435059
15649,0.08517617732286453
15699,0.08483368158340454
15749,0.08510264754295349
15799,0.08508305251598358
15849,0.08515195548534393
15899,0.08452428132295609
15949,0.08400122821331024
15999,0.08476570248603821
16049,0.08461566269397736
16099,0.08448367565870285
16149,0.08477577567100525
16199,0.0846073105931282
16249,0.08437423408031464
16299,0.08412273228168488
16349,0.08435256779193878
16399,0.08457942306995392
16449,0.08405473828315735
16499,0.0844050943851471
16549,0.08398682624101639
16599,0.08391252160072327
16649,0.08426240086555481
16699,0.08391855657100677
16749,0.08367504924535751
16799,0.08390187472105026
16849,0.08385080099105835
16899,0.0841471254825592
16949,0.0835549384355545
16999,0.08368728309869766
17049,0.08361272513866425
17099,0.08385491371154785
17149,0.08353276550769806
17199,0.08320431411266327
17249,0.08297312259674072
17299,0.08324681222438812
17349,0.08379040658473969
17399,0.08364395797252655
17449,0.08335838466882706
17499,0.0834694653749466
17549,0.08353717625141144
17599,0.08311405777931213
17649,0.0836045891046524
17699,0.08336052298545837
17749,0.0831591784954071
17799,0.08283029496669769
17849,0.08328220248222351
17899,0.08344154059886932
17949,0.0833667740225792
17999,0.08312889188528061
18049,0.08329416811466217
18099,0.08351518213748932
18149,0.08295904099941254
18199,0.0830632746219635
18249,0.08269147574901581
18299,0.08273231983184814
18349,0.08332864940166473
18399,0.0829426571726799
18449,0.08318772166967392
18499,0.08290465921163559
18549,0.08360709249973297
18599,0.083590567111969
18649,0.08271625638008118
18699,0.08279886096715927
18749,0.08295170217752457
18799,0.08341236412525177
18849,0.08309479057788849
18899,0.08295848965644836
18949,0.08226421475410461
18999,0.08307697623968124
19049,0.08321426808834076
19099,0.08248256146907806
19149,0.08308447897434235
19199,0.0831102579832077
19249,0.08300885558128357
19299,0.08351709693670273
19349,0.08336912095546722
19399,0.08309585601091385
19449,0.08271737396717072
19499,0.08274582773447037
