step,std_feature_emb
13749,0.04515853896737099
13799,0.0441787913441658
13849,0.044674649834632874
13899,0.04431741684675217
13949,0.044119395315647125
13999,0.04483245685696602
14049,0.044136498123407364
14099,0.044228263199329376
14149,0.04398978501558304
14199,0.043101225048303604
14249,0.04383454471826553
14299,0.04283152520656586
14349,0.04201214015483856
14399,0.0434124656021595
14449,0.042081836611032486
14499,0.04138622060418129
14549,0.04201475530862808
14599,0.0421655997633934
14649,0.04246943071484566
14699,0.04085145518183708
14749,0.04076480492949486
14799,0.040498994290828705
14849,0.04009653627872467
14899,0.04093274101614952
14949,0.03970003128051758
14999,0.040784802287817
15049,0.039386190474033356
15099,0.03982957452535629
15149,0.03998199850320816
15199,0.03981279581785202
15249,0.03905847668647766
15299,0.03892160952091217
15349,0.03955903649330139
15399,0.03889061510562897
15449,0.03968726098537445
15499,0.03947378695011139
15549,0.038261279463768005
15599,0.03891042619943619
15649,0.038026489317417145
15699,0.037980277091264725
15749,0.03806930035352707
15799,0.03887501731514931
15849,0.03753659874200821
15899,0.038244862109422684
15949,0.038048796355724335
15999,0.0378970243036747
16049,0.03852228820323944
16099,0.037798501551151276
16149,0.03751238062977791
16199,0.03724640607833862
16249,0.036249369382858276
16299,0.03701912984251976
16349,0.036931537091732025
16399,0.037710003554821014
16449,0.03696148842573166
16499,0.036300625652074814
16549,0.03659658506512642
16599,0.03592633455991745
16649,0.03714273124933243
16699,0.03666742891073227
16749,0.036078475415706635
16799,0.0362388975918293
16849,0.03529123216867447
16899,0.035557493567466736
16949,0.0359949991106987
16999,0.03546220064163208
17049,0.035114534199237823
17099,0.03509347140789032
17149,0.03571134805679321
17199,0.03545545041561127
17249,0.03470325469970703
17299,0.03658177703619003
17349,0.03606190159916878
17399,0.035380810499191284
17449,0.03454116731882095
17499,0.034686774015426636
17549,0.034795306622982025
17599,0.03536572307348251
17649,0.035117242485284805
17699,0.03488926589488983
17749,0.0348515547811985
17799,0.034806713461875916
17849,0.03578837215900421
17899,0.035042960196733475
17949,0.03480648994445801
17999,0.03473382443189621
18049,0.03456173464655876
18099,0.03455200046300888
18149,0.03497495874762535
18199,0.03490367904305458
18249,0.03408968448638916
18299,0.034717291593551636
18349,0.03418997675180435
18399,0.03491858020424843
18449,0.035394422709941864
18499,0.03397668898105621
18549,0.03460606932640076
18599,0.034479446709156036
18649,0.03549778461456299
18699,0.03409401699900627
18749,0.03379392996430397
18799,0.034369830042123795
18849,0.034545719623565674
18899,0.035086631774902344
18949,0.03450214862823486
18999,0.035193637013435364
19049,0.03388363867998123
19099,0.034743260592222214
19149,0.03495994955301285
19199,0.03505578637123108
19249,0.034950271248817444
19299,0.034578464925289154
19349,0.03382165729999542
19399,0.0353035144507885
19449,0.035280853509902954
19499,0.03384687006473541
