step,std_feature
12649,0.013330582529306412
12699,0.013118063099682331
12749,0.013157396577298641
12799,0.013204521499574184
12849,0.013367670588195324
12899,0.013377111405134201
12949,0.013138001784682274
12999,0.013116948306560516
13049,0.01317174918949604
13099,0.01327470876276493
13149,0.013264196924865246
13199,0.013316594064235687
13249,0.013280726969242096
13299,0.01326457317918539
13349,0.013278041034936905
13399,0.01331255305558443
13449,0.013056722469627857
13499,0.013135261833667755
13549,0.01319908443838358
13599,0.012908561155200005
13649,0.012842998839914799
13699,0.012752825394272804
13749,0.012648220174014568
13799,0.012772699818015099
13849,0.012697877362370491
13899,0.012735913507640362
13949,0.012830013409256935
13999,0.012733018025755882
14049,0.01252465695142746
14099,0.012718668207526207
14149,0.012628319673240185
14199,0.012479092925786972
14249,0.012493818998336792
14299,0.012459367513656616
14349,0.012680022045969963
14399,0.012688685208559036
14449,0.012567732483148575
14499,0.012451568618416786
14549,0.012567592784762383
14599,0.012483332306146622
14649,0.012500807642936707
14699,0.012503164820373058
14749,0.012468568980693817
14799,0.012609533965587616
14849,0.012372497469186783
14899,0.01246586348861456
14949,0.012451271526515484
14999,0.012575102038681507
15049,0.012351665645837784
15099,0.012280038557946682
15149,0.012344243004918098
15199,0.012374943122267723
15249,0.012534312903881073
15299,0.012262682430446148
15349,0.01214841939508915
15399,0.01226810272783041
15449,0.012330427765846252
15499,0.012337937951087952
15549,0.012415899895131588
15599,0.012439684942364693
15649,0.01259037759155035
15699,0.012318255379796028
15749,0.012289227917790413
15799,0.012280620634555817
15849,0.012244915589690208
15899,0.012340708635747433
15949,0.012329453602433205
15999,0.012204557657241821
16049,0.012160607613623142
16099,0.012063883244991302
16149,0.012371356599032879
16199,0.012181032449007034
16249,0.012127690017223358
16299,0.01200857199728489
16349,0.011936713941395283
16399,0.012108907103538513
16449,0.011985177174210548
16499,0.011926976963877678
16549,0.011933306232094765
16599,0.012069202959537506
16649,0.012033281847834587
16699,0.012097964994609356
16749,0.011760244145989418
16799,0.011764579452574253
16849,0.011847361922264099
16899,0.011633513495326042
16949,0.011833732947707176
16999,0.011838964186608791
17049,0.011729232966899872
17099,0.011723872274160385
17149,0.01171580795198679
17199,0.011721419170498848
17249,0.011624567210674286
17299,0.011620711535215378
17349,0.0116107277572155
17399,0.011495977640151978
17449,0.011457963846623898
17499,0.01165637094527483
17549,0.011525166220963001
17599,0.011386709287762642
17649,0.01140187494456768
17699,0.011409442871809006
17749,0.011271471157670021
17799,0.0113352220505476
17849,0.011281631886959076
17899,0.011299826204776764
17949,0.011393018066883087
17999,0.011297432705760002
18049,0.011393342167139053
18099,0.011305399239063263
18149,0.011292287148535252
18199,0.0110874492675066
18249,0.011243395507335663
18299,0.01133462693542242
18349,0.011277658864855766
18399,0.011207357980310917
18449,0.01147110853344202
18499,0.011470280587673187
18549,0.011381487362086773
18599,0.011310780420899391
18649,0.011346029117703438
18699,0.011134997010231018
18749,0.011094721965491772
18799,0.011039513163268566
18849,0.01123293861746788
18899,0.011268211528658867
18949,0.0111528430134058
18999,0.011110367253422737
19049,0.011002982035279274
19099,0.01116295624524355
19149,0.011000020429491997
19199,0.010952514596283436
19249,0.011005107313394547
19299,0.011058662086725235
19349,0.011005211621522903
19399,0.01091683004051447
19449,0.010835189372301102
19499,0.01077597588300705
19549,0.01086971815675497
19599,0.010830315761268139
19649,0.010844962671399117
19699,0.010689244605600834
19749,0.010799501091241837
19799,0.010704221203923225
19849,0.010779285803437233
19899,0.010667700320482254
19949,0.010607004165649414
19999,0.010534292086958885
20049,0.010572139173746109
20099,0.010564595460891724
20149,0.010609866119921207
20199,0.01060329470783472
20249,0.01056971400976181
20299,0.010409358888864517
20349,0.010508457198739052
20399,0.010458439588546753
20449,0.010557322762906551
20499,0.010491611436009407
20549,0.010515820235013962
20599,0.01053610723465681
20649,0.010470224544405937
20699,0.010469282045960426
20749,0.010360229760408401
20799,0.010562987998127937
20849,0.010384125635027885
20899,0.010355653241276741
20949,0.010466678068041801
20999,0.010325652547180653
21049,0.010097677819430828
21099,0.010218588635325432
21149,0.01023903302848339
21199,0.01019503828138113
21249,0.01023185532540083
21299,0.010138845071196556
21349,0.010090497322380543
21399,0.010069107636809349
21449,0.01007046177983284
21499,0.010013222694396973
21549,0.010014517232775688
21599,0.009914528578519821
21649,0.010016628541052341
21699,0.00990194734185934
21749,0.009914305061101913
21799,0.009939214214682579
21849,0.009838616475462914
21899,0.010081909596920013
21949,0.00993407890200615
21999,0.009666397236287594
22049,0.009737431071698666
22099,0.009634414687752724
22149,0.00961308553814888
22199,0.009756328538060188
22249,0.00976611115038395
22299,0.00975339487195015
22349,0.009629981592297554
22399,0.009654168970882893
22449,0.009708494879305363
22499,0.009601371362805367
22549,0.009577495977282524
22599,0.009505363181233406
22649,0.009566854685544968
22699,0.009512643329799175
22749,0.009497417137026787
22799,0.009450866840779781
22849,0.00944744423031807
22899,0.009455045685172081
22949,0.00950775109231472
22999,0.009461743757128716
23049,0.009491666220128536
23099,0.00943329744040966
23149,0.009371921420097351
23199,0.00944572314620018
23249,0.009353114292025566
23299,0.009361054748296738
23349,0.009312205016613007
23399,0.009245088323950768
23449,0.009288216009736061
23499,0.009240822866559029
23549,0.009239962324500084
23599,0.00912991538643837
23649,0.009270565584301949
23699,0.009133612737059593
23749,0.009119823575019836
23799,0.008997772820293903
23849,0.009068356826901436
23899,0.009147738106548786
23949,0.009042350575327873
23999,0.009063556790351868
24049,0.0090390145778656
24099,0.009022960439324379
24149,0.009015284478664398
24199,0.009098808281123638
24249,0.008941650390625
24299,0.008884301409125328
24349,0.008750302717089653
24399,0.008711831644177437
24449,0.008774848654866219
24499,0.008672459051012993
24549,0.008682897314429283
24599,0.008733533322811127
24649,0.008719373494386673
24699,0.008675571531057358
24749,0.008687380701303482
24799,0.008709104731678963
24849,0.008659402839839458
24899,0.008624281734228134
24949,0.008487051352858543
24999,0.00847288966178894
25049,0.008492971770465374
25099,0.008547227829694748
25149,0.008526341989636421
25199,0.008412105962634087
25249,0.008436270989477634
25299,0.008448353037238121
25349,0.008395966142416
25399,0.008278565481305122
25449,0.008371883071959019
25499,0.008363330736756325
25549,0.008308598771691322
25599,0.008308597840368748
25649,0.00829804316163063
25699,0.008255211636424065
25749,0.008208110928535461
25799,0.008158449083566666
25849,0.008223682641983032
25899,0.008282031863927841
25949,0.008174650371074677
25999,0.008174320682883263
26049,0.008094904944300652
26099,0.008025633171200752
26149,0.008126510307192802
26199,0.008099375292658806
26249,0.007944714277982712
26299,0.007994480431079865
26349,0.007932132109999657
26399,0.007924098521471024
26449,0.007889299653470516
26499,0.00791149027645588
26549,0.007858503609895706
26599,0.007779986131936312
26649,0.0077576832845807076
26699,0.007797879166901112
26749,0.007755061611533165
26799,0.007765229791402817
26849,0.007635065354406834
26899,0.007693844847381115
26949,0.007617860101163387
26999,0.007773878518491983
27049,0.00748947449028492
27099,0.007518534082919359
27149,0.007516427896916866
27199,0.007565643638372421
27249,0.007463227026164532
27299,0.007544235792011023
27349,0.007446350529789925
27399,0.007450822740793228
27449,0.007396945729851723
27499,0.007343543693423271
27549,0.007345755584537983
27599,0.007350972853600979
27649,0.007309699431061745
27699,0.00728751253336668
27749,0.007206445559859276
27799,0.007225257344543934
27849,0.007337979041039944
27899,0.0072974953800439835
27949,0.007137632928788662
27999,0.007078579626977444
28049,0.007093353662639856
28099,0.007071008440107107
28149,0.007087347563356161
28199,0.007042595651000738
28249,0.007122559007257223
28299,0.006978986784815788
28349,0.006809379905462265
28399,0.007034886162728071
28449,0.006895358674228191
28499,0.006828864570707083
28549,0.00687734829261899
28599,0.006743272766470909
28649,0.006752867251634598
28699,0.006787573918700218
28749,0.006749995052814484
28799,0.006654307711869478
28849,0.006769467145204544
28899,0.006764186546206474
28949,0.00668918015435338
28999,0.006693188101053238
29049,0.006689149886369705
29099,0.006640506908297539
29149,0.006559457164257765
29199,0.0065345363691449165
29249,0.006520349532365799
29299,0.0064347172155976295
29349,0.006596754305064678
29399,0.006535573862493038
29449,0.006450369488447905
29499,0.006501350551843643
29549,0.00644712895154953
29599,0.006383524276316166
29649,0.006358425132930279
29699,0.00631337845697999
29749,0.006332271732389927
29799,0.006323505192995071
29849,0.006279071792960167
29899,0.00616683904081583
29949,0.006269955076277256
29999,0.006276726722717285
30049,0.006154834758490324
30099,0.006152532994747162
30149,0.006156571675091982
30199,0.006191623397171497
30249,0.0060289474204182625
30299,0.006090887822210789
30349,0.0061758728697896
30399,0.006191378924995661
30449,0.006085862871259451
30499,0.006030195392668247
30549,0.006053621415048838
30599,0.006033151876181364
30649,0.0059690894559025764
30699,0.005906193982809782
30749,0.005914572160691023
30799,0.005907531827688217
30849,0.005879029631614685
30899,0.005866455379873514
30949,0.005870808847248554
30999,0.005898885894566774
31049,0.005813838914036751
31099,0.005776221863925457
31149,0.005796948913484812
31199,0.005744424648582935
31249,0.0057079726830124855
31299,0.005680002272129059
31349,0.005657488480210304
31399,0.005557985045015812
31449,0.005610781721770763
31499,0.0056474218145012856
31549,0.005608211271464825
31599,0.005772314500063658
31649,0.005803821142762899
31699,0.005752687808126211
31749,0.005764322821050882
31799,0.005686663556843996
31849,0.005583906080573797
31899,0.005872013512998819
31949,0.0058480240404605865
31999,0.005818448029458523
32049,0.006107314955443144
32099,0.006132342386990786
32149,0.0060133254155516624
32199,0.006034277379512787
32249,0.0059356424026191235
32299,0.006063924171030521
32349,0.006242283619940281
32399,0.0061510647647082806
32449,0.006162196397781372
32499,0.006177600473165512
32549,0.006155748851597309
32599,0.006108596920967102
32649,0.006086871027946472
32699,0.006045740097761154
32749,0.006056510377675295
32799,0.006039326544851065
32849,0.00598396360874176
32899,0.005885767750442028
32949,0.00591601338237524
32999,0.00584409711882472
33049,0.005848366301506758
33099,0.005754304118454456
33149,0.0058110058307647705
33199,0.005774348974227905
33249,0.005840298719704151
33299,0.00572845758870244
33349,0.005687920842319727
33399,0.005607709288597107
33449,0.005662568844854832
33499,0.005660428665578365
33549,0.0056425901129841805
33599,0.005657101981341839
33649,0.005627298261970282
33699,0.005537225399166346
33749,0.005515929311513901
33799,0.005470743868499994
33849,0.005473936442285776
33899,0.005477456841617823
33949,0.005466932896524668
33999,0.005493703298270702
34049,0.005412100814282894
34099,0.005377652123570442
34149,0.005328797735273838
34199,0.005341981537640095
34249,0.00538148358464241
34299,0.005285713821649551
34349,0.005273787304759026
34399,0.0052778893150389194
34449,0.00522443326190114
34499,0.005203080363571644
34549,0.005239048041403294
34599,0.005189558025449514
34649,0.005149202421307564
34699,0.005179852247238159
34749,0.005111545789986849
34799,0.005078493617475033
34849,0.005094990599900484
34899,0.005080008413642645
34949,0.005074707791209221
34999,0.005022790282964706
35049,0.005066577345132828
35099,0.005018980707973242
35149,0.005050221458077431
35199,0.005047638900578022
35249,0.004999589174985886
35299,0.004988163709640503
35349,0.004956061951816082
35399,0.0048965997993946075
35449,0.005019382573664188
35499,0.005002399906516075
35549,0.004972944036126137
35599,0.004863095469772816
35649,0.004872351884841919
35699,0.004853665828704834
35749,0.004863423760980368
35799,0.004798109643161297
35849,0.004837526939809322
35899,0.004806659650057554
35949,0.004790072329342365
35999,0.004818270914256573
36049,0.004778517410159111
36099,0.004738975316286087
36149,0.004769655875861645
36199,0.004728411324322224
36249,0.004757480695843697
36299,0.004703478422015905
36349,0.00473665539175272
36399,0.004749660845845938
36449,0.004716037772595882
36499,0.0046782116405665874
36549,0.004725264385342598
36599,0.004618349485099316
36649,0.004675390664488077
36699,0.004619086626917124
36749,0.004611633718013763
36799,0.004614586476236582
36849,0.0046286266297101974
36899,0.00466042198240757
36949,0.004635130986571312
36999,0.004622774664312601
37049,0.004614979028701782
37099,0.004591886419802904
37149,0.004583925008773804
37199,0.004560492932796478
37249,0.004597106017172337
37299,0.004607124719768763
37349,0.004591049626469612
37399,0.004561854060739279
37449,0.0044448464177548885
37499,0.004602364264428616
37549,0.0046051423996686935
37599,0.004519565496593714
37649,0.004516878165304661
37699,0.004523727111518383
37749,0.004497699439525604
37799,0.004638242535293102
37849,0.00458209915086627
37899,0.0045020319521427155
37949,0.004519079811871052
37999,0.004541088826954365
38049,0.004557863809168339
38099,0.004575025290250778
38149,0.004562122281640768
38199,0.00450407387688756
38249,0.00455595925450325
38299,0.004589807242155075
38349,0.004538349341601133
38399,0.004468124359846115
38449,0.0045439740642905235
38499,0.004553576931357384
38549,0.004535300191491842
38599,0.004484458826482296
38649,0.004530888516455889
38699,0.004544681869447231
38749,0.004524962976574898
38799,0.004554676357656717
38849,0.004498450085520744
38899,0.004483373370021582
38949,0.004503745585680008
38999,0.004460589960217476
