step,std_batch_emb
9899,0.031101474538445473
9949,0.030724503099918365
9999,0.030570879578590393
10049,0.030707037076354027
10099,0.030933694913983345
10149,0.031046699732542038
10199,0.030905302613973618
10249,0.030842723324894905
10299,0.031006503850221634
10349,0.031046394258737564
10399,0.030821893364191055
10449,0.030746852979063988
10499,0.030790112912654877
10549,0.03059244528412819
10599,0.030669428408145905
10649,0.030907901003956795
10699,0.030572965741157532
10749,0.030713306739926338
10799,0.030811911448836327
10849,0.030671849846839905
10899,0.030876802280545235
10949,0.03078332170844078
10999,0.030388854444026947
11049,0.03030620515346527
11099,0.030320584774017334
11149,0.03044142574071884
11199,0.030221108347177505
11249,0.03024754673242569
11299,0.030417948961257935
11349,0.030428335070610046
11399,0.030288083478808403
11449,0.030353430658578873
11499,0.030165914446115494
11549,0.030438149347901344
11599,0.030190039426088333
11649,0.03020760603249073
11699,0.030132247135043144
11749,0.030176177620887756
11799,0.030289199203252792
11849,0.029973680153489113
11899,0.030025720596313477
11949,0.03035186603665352
11999,0.029964160174131393
12049,0.030096840113401413
12099,0.029991237446665764
12149,0.029836362227797508
12199,0.029803521931171417
12249,0.02986176684498787
12299,0.029919849708676338
12349,0.029738206416368484
12399,0.029469192028045654
12449,0.029337190091609955
12499,0.02962108701467514
12549,0.029316412284970284
12599,0.029509499669075012
12649,0.029653292149305344
12699,0.02950751781463623
12749,0.029446542263031006
12799,0.029423926025629044
12849,0.029726549983024597
12899,0.02985008805990219
12949,0.029770709574222565
12999,0.029489273205399513
13049,0.029595401138067245
13099,0.029660087078809738
13149,0.029602138325572014
13199,0.029364023357629776
13249,0.029402077198028564
13299,0.02956249937415123
13349,0.029412489384412766
13399,0.02964349463582039
13449,0.029775597155094147
13499,0.029789678752422333
13549,0.029586777091026306
13599,0.029594680294394493
13649,0.029349688440561295
13699,0.029213659465312958
13749,0.028965068981051445
13799,0.02903600223362446
13849,0.029023978859186172
13899,0.029176197946071625
13949,0.02887200377881527
13999,0.028645383194088936
14049,0.028919732198119164
14099,0.0289438646286726
14149,0.02883472666144371
14199,0.028452323749661446
14249,0.028335098177194595
14299,0.028472520411014557
14349,0.028421645984053612
14399,0.028314396739006042
14449,0.028492389246821404
14499,0.028528936207294464
14549,0.02845284342765808
14599,0.02842460200190544
14649,0.02857985533773899
14699,0.02838120236992836
14749,0.028194140642881393
14799,0.028332063928246498
14849,0.028253260999917984
14899,0.02832328900694847
14949,0.028393030166625977
14999,0.028500597923994064
15049,0.0284684207290411
15099,0.02839711681008339
15149,0.028349362313747406
15199,0.028185978531837463
15249,0.028092321008443832
15299,0.028008155524730682
15349,0.02786453627049923
15399,0.028011005371809006
15449,0.02787715569138527
15499,0.028055410832166672
15549,0.02808321826159954
15599,0.028334828093647957
15649,0.028221942484378815
15699,0.028184380382299423
15749,0.02805311232805252
15799,0.027886856347322464
15849,0.02824733406305313
15899,0.02799583598971367
15949,0.028152815997600555
15999,0.02805444225668907
16049,0.027833955362439156
16099,0.027662891894578934
16149,0.027940884232521057
16199,0.027915604412555695
16249,0.02805110439658165
16299,0.027811259031295776
16349,0.027798248454928398
16399,0.027628449723124504
16449,0.02768438309431076
16499,0.027484063059091568
16549,0.027537066489458084
16599,0.02741902507841587
16649,0.02759551629424095
16699,0.027581138536334038
16749,0.027538906782865524
16799,0.027266595512628555
16849,0.02722000703215599
16899,0.026919947937130928
16949,0.027272194623947144
16999,0.027120990678668022
17049,0.027033645659685135
17099,0.026987776160240173
17149,0.026781754568219185
17199,0.02711818739771843
17249,0.027078747749328613
17299,0.026961613446474075
17349,0.026867996901273727
17399,0.026744451373815536
17449,0.026715409010648727
17499,0.026735836640000343
17549,0.026663433760404587
17599,0.02669902704656124
17649,0.02656073123216629
17699,0.026751209050416946
17749,0.026546118780970573
17799,0.02685621567070484
17849,0.026732247322797775
17899,0.026695923879742622
17949,0.026590261608362198
17999,0.026699533686041832
18049,0.02652868628501892
18099,0.026595132425427437
18149,0.026504866778850555
18199,0.02635577693581581
18249,0.026655860245227814
18299,0.02670801803469658
18349,0.02654816024005413
18399,0.02655068412423134
18449,0.026473376899957657
18499,0.026357483118772507
18549,0.02665066346526146
18599,0.026553425937891006
18649,0.026321038603782654
18699,0.026355333626270294
18749,0.02614440768957138
18799,0.02597183734178543
18849,0.026361212134361267
18899,0.026162244379520416
18949,0.02621903084218502
18999,0.026210026815533638
19049,0.02618170715868473
19099,0.025984790176153183
19149,0.025856981053948402
19199,0.025927463546395302
19249,0.0260872021317482
19299,0.02611994557082653
19349,0.02599407732486725
19399,0.02590365521609783
19449,0.026059232652187347
19499,0.02582506090402603
19549,0.02588137425482273
19599,0.02579035423696041
19649,0.025650376453995705
19699,0.025598470121622086
19749,0.025690779089927673
19799,0.0256190188229084
19849,0.0254804827272892
19899,0.025461804121732712
19949,0.02538479119539261
19999,0.025190625339746475
20049,0.025267265737056732
20099,0.025251593440771103
20149,0.025268422439694405
20199,0.02534058317542076
20249,0.025300072506070137
20299,0.02516285330057144
20349,0.02526020258665085
20399,0.02514115534722805
20449,0.025176210328936577
20499,0.025003593415021896
20549,0.025112804025411606
20599,0.025166058912873268
20649,0.025019196793437004
20699,0.025112926959991455
20749,0.024923598393797874
20799,0.02517804503440857
20849,0.02516034059226513
20899,0.025049516931176186
20949,0.024984577670693398
20999,0.025011960417032242
21049,0.0247875414788723
21099,0.024802953004837036
21149,0.02475612424314022
21199,0.024547617882490158
21249,0.024521522223949432
21299,0.02457042783498764
21349,0.02458387240767479
21399,0.024525804445147514
21449,0.02459835074841976
21499,0.024420693516731262
21549,0.0242806114256382
21599,0.024319011718034744
21649,0.024434227496385574
21699,0.024268273264169693
21749,0.024113988503813744
21799,0.024265028536319733
21849,0.024344727396965027
21899,0.024239571765065193
21949,0.02429303526878357
21999,0.02399798482656479
22049,0.024078374728560448
22099,0.023885034024715424
22149,0.023958247154951096
22199,0.02411753684282303
22249,0.02394992485642433
22299,0.02382449433207512
22349,0.02361788973212242
22399,0.023597806692123413
22449,0.023927748203277588
22499,0.023855064064264297
22549,0.023496173322200775
22599,0.023443100973963737
22649,0.023535026237368584
22699,0.023428577929735184
22749,0.02327832207083702
22799,0.023453278467059135
22849,0.023456625640392303
22899,0.023407986387610435
22949,0.023543795570731163
22999,0.023456402122974396
23049,0.023363858461380005
23099,0.023456484079360962
23149,0.023124471306800842
23199,0.023149969056248665
23249,0.023078788071870804
23299,0.02282540872693062
23349,0.02299809269607067
23399,0.022983722388744354
23449,0.02300388738512993
23499,0.022841809317469597
23549,0.023073099553585052
23599,0.022861696779727936
23649,0.02289830893278122
23699,0.0228316280990839
23749,0.022918038070201874
23799,0.022767968475818634
23849,0.022771045565605164
23899,0.022733403369784355
23949,0.022573284804821014
23999,0.022634726017713547
24049,0.022653728723526
24099,0.02272632345557213
24149,0.02258678339421749
24199,0.02260015346109867
24249,0.02250036783516407
24299,0.022130168974399567
24349,0.022190740332007408
24399,0.022090688347816467
24449,0.022189537063241005
24499,0.02194850519299507
24549,0.022068548947572708
24599,0.02214491367340088
24649,0.022246090695261955
24699,0.022151999175548553
24749,0.022119425237178802
24799,0.022157829254865646
24849,0.02198951132595539
24899,0.021818609908223152
24949,0.021685801446437836
24999,0.021613096818327904
25049,0.021524034440517426
25099,0.021609939634799957
25149,0.021659594029188156
25199,0.02152204141020775
25249,0.021520229056477547
25299,0.02147040143609047
25349,0.0214025117456913
25399,0.021260404959321022
25449,0.0215615127235651
25499,0.021464072167873383
25549,0.021236754953861237
25599,0.02119598165154457
25649,0.021253738552331924
25699,0.02113639935851097
25749,0.021210765466094017
25799,0.021032018586993217
25849,0.021022243425250053
25899,0.021052155643701553
25949,0.020944081246852875
25999,0.020858831703662872
26049,0.02070300467312336
26099,0.020811179652810097
26149,0.020805642008781433
26199,0.020839601755142212
26249,0.020460868254303932
26299,0.020673546940088272
26349,0.02055654302239418
26399,0.02049868181347847
26449,0.02042565681040287
26499,0.020413335412740707
26549,0.02057494968175888
26599,0.020336970686912537
26649,0.020303163677453995
26699,0.02015763521194458
26749,0.020132534205913544
26799,0.02014840580523014
26849,0.019886020570993423
26899,0.020096804946660995
26949,0.019960302859544754
26999,0.020119521766901016
27049,0.019720496609807014
27099,0.01982913166284561
27149,0.019562486559152603
27199,0.019892936572432518
27249,0.019615955650806427
27299,0.019779840484261513
27349,0.019522808492183685
27399,0.019664442166686058
27449,0.01956184022128582
27499,0.01960829459130764
27549,0.019485507160425186
27599,0.019411513581871986
27649,0.01931855082511902
27699,0.019368410110473633
27749,0.019192788749933243
27799,0.019315343350172043
27849,0.01917361095547676
27899,0.019178219139575958
27949,0.018948175013065338
27999,0.01888147182762623
28049,0.018910713493824005
28099,0.018963046371936798
28149,0.018877152353525162
28199,0.018806472420692444
28249,0.018890587612986565
28299,0.018737472593784332
28349,0.0185477863997221
28399,0.01855573244392872
28449,0.018411753699183464
28499,0.018392447382211685
28549,0.01859915256500244
28599,0.018230576068162918
28649,0.018246613442897797
28699,0.018316464498639107
28749,0.018129106611013412
28799,0.01801943965256214
28849,0.01809735782444477
28899,0.018120620399713516
28949,0.018019914627075195
28999,0.018058478832244873
29049,0.01789221353828907
29099,0.017807986587285995
29149,0.017692506313323975
29199,0.017732152715325356
29249,0.0177498459815979
29299,0.017596416175365448
29349,0.01780620589852333
29399,0.01763284020125866
29449,0.017435915768146515
29499,0.01751890778541565
29549,0.017472192645072937
29599,0.017412034794688225
29649,0.017266476526856422
29699,0.017071567475795746
29749,0.017301706597208977
29799,0.017323104664683342
29849,0.01702410727739334
29899,0.016871236264705658
29949,0.017030814662575722
29999,0.016994766891002655
30049,0.01685108244419098
30099,0.01688769832253456
30149,0.016716383397579193
30199,0.016829365864396095
30249,0.016494106501340866
30299,0.01673378422856331
30349,0.01672946661710739
30399,0.016742832958698273
30449,0.016635712236166
30499,0.016438348218798637
30549,0.016470763832330704
30599,0.016425298526883125
30649,0.01637052185833454
30699,0.016232378780841827
30749,0.016247553750872612
30799,0.016143694519996643
30849,0.016086552292108536
30899,0.016039885580539703
30949,0.01601365953683853
30999,0.015988769009709358
31049,0.015851642936468124
31099,0.015716789290308952
31149,0.015789151191711426
31199,0.015633946284651756
31249,0.015640530735254288
31299,0.0156514011323452
31349,0.01564793661236763
31399,0.015291396528482437
31449,0.015376174822449684
31499,0.015348275192081928
31549,0.015403805300593376
31599,0.01532866433262825
31649,0.01521679200232029
31699,0.015069538727402687
31749,0.015192221850156784
31799,0.015097254887223244
31849,0.014856299385428429
31899,0.01484792772680521
31949,0.014726167544722557
31999,0.01473664864897728
32049,0.014681922271847725
32099,0.01469882857054472
32149,0.014395421370863914
32199,0.014476084150373936
32249,0.014395625330507755
32299,0.014342090114951134
32349,0.01472773402929306
32399,0.014618772082030773
32449,0.014694719575345516
32499,0.014621827751398087
32549,0.014689890667796135
32599,0.014708496630191803
32649,0.014571420848369598
32699,0.014463001862168312
32749,0.01449788548052311
32799,0.014483030885457993
32849,0.014410440810024738
32899,0.014275733381509781
32949,0.014393586665391922
32999,0.014232272282242775
33049,0.014240620657801628
33099,0.013987168669700623
33149,0.014054904691874981
33199,0.01409181859344244
33249,0.014304041862487793
33299,0.014017187058925629
33349,0.013899771496653557
33399,0.013719030655920506
33449,0.01379307359457016
33499,0.013870413415133953
33549,0.0138224046677351
33599,0.013771520927548409
33649,0.013804352842271328
33699,0.01358640193939209
33749,0.013496123254299164
33799,0.013445846736431122
33849,0.013384286314249039
33899,0.01350295078009367
33949,0.013401845470070839
33999,0.013515470549464226
34049,0.013344904407858849
34099,0.013220143504440784
34149,0.013117428869009018
34199,0.013086309656500816
34249,0.013205921277403831
34299,0.01305331103503704
34349,0.012860476970672607
34399,0.01293091755360365
34449,0.012897543609142303
34499,0.01284225843846798
34549,0.012910675257444382
34599,0.012726054526865482
34649,0.012705516070127487
34699,0.012796197086572647
34749,0.012565650045871735
34799,0.012463529594242573
34849,0.012466536834836006
34899,0.012452838942408562
34949,0.012469414621591568
34999,0.012388968840241432
35049,0.012493923306465149
35099,0.012370022013783455
35149,0.012419110164046288
35199,0.012463691644370556
35249,0.012294326908886433
35299,0.012273013591766357
35349,0.012190857902169228
35399,0.012106373906135559
35449,0.012264369055628777
35499,0.012199337594211102
35549,0.012210939079523087
35599,0.01196473278105259
35649,0.012022615410387516
35699,0.011920629069209099
35749,0.011921154335141182
35799,0.011789746582508087
35849,0.011966453865170479
35899,0.01177818700671196
35949,0.011817540042102337
35999,0.01188439130783081
36049,0.011787339113652706
36099,0.011701509356498718
36149,0.011705316603183746
36199,0.011556793935596943
36249,0.011734857223927975
36299,0.011619438417255878
36349,0.011583197861909866
36399,0.011683020740747452
36449,0.011716182343661785
36499,0.011525849811732769
36549,0.01151399314403534
36599,0.011375130154192448
36649,0.011517591774463654
36699,0.011358825489878654
36749,0.01133473590016365
36799,0.011356793344020844
36849,0.01143494900316
36899,0.011401137337088585
36949,0.011437278240919113
36999,0.0113271065056324
37049,0.011170189827680588
37099,0.01128959096968174
37149,0.011250309646129608
37199,0.011132202111184597
37249,0.0112458486109972
37299,0.01125347800552845
37349,0.011297757737338543
37399,0.011142955161631107
37449,0.010983460582792759
37499,0.01119391992688179
37549,0.011260894127190113
37599,0.011126207187771797
37649,0.01104897353798151
37699,0.01107840333133936
37749,0.011082140728831291
37799,0.01127655990421772
37849,0.011197298765182495
37899,0.01096348837018013
37949,0.011041834950447083
37999,0.01108559686690569
38049,0.011147486977279186
38099,0.011126391589641571
38149,0.011189618147909641
38199,0.011020194739103317
38249,0.011152204126119614
38299,0.011148910969495773
38349,0.011147931218147278
38399,0.010892803780734539
38449,0.011080826632678509
38499,0.011068305000662804
38549,0.011029466986656189
38599,0.010918382555246353
38649,0.011049805209040642
38699,0.01105886697769165
38749,0.011039525270462036
38799,0.011227338574826717
38849,0.010981450788676739
38899,0.010980955325067043
38949,0.011029839515686035
38999,0.010847840458154678
