step,std_feature_emb
13699,0.4574567675590515
13749,0.458647221326828
13799,0.45794677734375
13849,0.45765912532806396
13899,0.458578884601593
13949,0.4585038125514984
13999,0.45901864767074585
14049,0.45882344245910645
14099,0.45888179540634155
14149,0.4586718678474426
14199,0.4594472348690033
14249,0.4585959315299988
14299,0.46056967973709106
14349,0.45965376496315
14399,0.46064260601997375
14449,0.46018368005752563
14499,0.46107161045074463
14549,0.4610999822616577
14599,0.46114808320999146
14649,0.460610568523407
14699,0.4613358974456787
14749,0.4610859155654907
14799,0.4611590504646301
14849,0.4614766240119934
14899,0.460813045501709
14949,0.4608427882194519
14999,0.46157217025756836
15049,0.46179938316345215
15099,0.46127671003341675
15149,0.4623537063598633
15199,0.462531715631485
15249,0.4617871046066284
15299,0.46268585324287415
15349,0.4626207947731018
15399,0.46352696418762207
15449,0.46275854110717773
15499,0.46357542276382446
15549,0.46363747119903564
15599,0.46286100149154663
15649,0.46316981315612793
15699,0.4645642638206482
15749,0.4637978672981262
15799,0.4635641574859619
15849,0.46403902769088745
15899,0.4644322991371155
15949,0.4645017385482788
15999,0.4641830325126648
16049,0.46402835845947266
16099,0.4642983078956604
16149,0.46419757604599
16199,0.463468074798584
16249,0.4642523527145386
16299,0.46435827016830444
16349,0.46464186906814575
16399,0.46547749638557434
16449,0.4647448658943176
16499,0.4644070267677307
16549,0.46536991000175476
16599,0.4660818576812744
16649,0.4656692445278168
16699,0.4661446809768677
16749,0.46537917852401733
16799,0.4639463424682617
16849,0.4651349186897278
16899,0.4654477536678314
16949,0.46534794569015503
16999,0.46575430035591125
17049,0.4653647541999817
17099,0.4660266637802124
17149,0.466207891702652
17199,0.46649932861328125
17249,0.46598881483078003
17299,0.46595531702041626
17349,0.46657171845436096
17399,0.4666256606578827
17449,0.4664304852485657
17499,0.46590912342071533
17549,0.46643465757369995
17599,0.46628156304359436
17649,0.4671438932418823
17699,0.4673449695110321
17749,0.4667997360229492
17799,0.46664032340049744
17849,0.46702009439468384
17899,0.4666091501712799
17949,0.46716389060020447
17999,0.46706485748291016
18049,0.4668772220611572
18099,0.46694350242614746
18149,0.4669439494609833
18199,0.46660929918289185
18249,0.4675070643424988
18299,0.4669486880302429
18349,0.4668687582015991
18399,0.4679262638092041
18449,0.46704211831092834
18499,0.46703529357910156
18549,0.46705734729766846
18599,0.4666338264942169
18649,0.4671696424484253
18699,0.4679156541824341
18749,0.4672123193740845
18799,0.46778321266174316
18849,0.46694329380989075
18899,0.4677462577819824
18949,0.4673048257827759
18999,0.4672134816646576
19049,0.4672899842262268
19099,0.46746301651000977
19149,0.46721693873405457
19199,0.4669731855392456
19249,0.46779149770736694
19299,0.4669145941734314
19349,0.4675249457359314
19399,0.4677984118461609
19449,0.4679170846939087
19499,0.4669565260410309
