step,std_view
15799,0.1468459516763687
15849,0.14879806339740753
15899,0.14524950087070465
15949,0.14640769362449646
15999,0.14550280570983887
16049,0.13956445455551147
16099,0.14165246486663818
16149,0.14482571184635162
16199,0.14438439905643463
16249,0.14489054679870605
16299,0.13943246006965637
16349,0.14662522077560425
16399,0.13877707719802856
16449,0.14236906170845032
16499,0.13371694087982178
16549,0.143345907330513
16599,0.1447845697402954
16649,0.1357768326997757
16699,0.14013314247131348
16749,0.1405767947435379
16799,0.14005452394485474
16849,0.14286911487579346
16899,0.13416549563407898
16949,0.13583412766456604
16999,0.13561199605464935
17049,0.1341015100479126
17099,0.14424751698970795
17149,0.14131182432174683
17199,0.14096719026565552
17249,0.13434800505638123
17299,0.13614852726459503
17349,0.14041510224342346
17399,0.13679859042167664
17449,0.13575300574302673
17499,0.13353773951530457
17549,0.1396338939666748
17599,0.13643857836723328
17649,0.13927960395812988
17699,0.13568660616874695
17749,0.1257571130990982
17799,0.13528767228126526
17849,0.1315367966890335
17899,0.12936945259571075
17949,0.13193416595458984
17999,0.13350766897201538
18049,0.13429886102676392
18099,0.129673033952713
18149,0.13505709171295166
18199,0.1301766335964203
18249,0.13245119154453278
18299,0.1313990354537964
18349,0.13864979147911072
18399,0.13337159156799316
18449,0.137549489736557
18499,0.1330696940422058
18549,0.13318587839603424
18599,0.1369461864233017
18649,0.13170848786830902
18699,0.13657814264297485
18749,0.13163024187088013
18799,0.1308426558971405
18849,0.1315431296825409
18899,0.13405540585517883
18949,0.1332332193851471
18999,0.1340908408164978
19049,0.13602863252162933
19099,0.13144119083881378
19149,0.13125768303871155
19199,0.13307081162929535
19249,0.1302810162305832
19299,0.13523246347904205
19349,0.13446608185768127
19399,0.13183939456939697
19449,0.1285393089056015
19499,0.1284402757883072
