step,std_view_emb
13049,0.03621987998485565
13099,0.037947796285152435
13149,0.037034936249256134
13199,0.03651640936732292
13249,0.0370897501707077
13299,0.036835040897130966
13349,0.036735180765390396
13399,0.034923747181892395
13449,0.03647918999195099
13499,0.035989727824926376
13549,0.03560629487037659
13599,0.035400040447711945
13649,0.03341381996870041
13699,0.036388326436281204
13749,0.03583481162786484
13799,0.0354185476899147
13849,0.03619809448719025
13899,0.03537195175886154
13949,0.036169953644275665
13999,0.03429005295038223
14049,0.035059262067079544
14099,0.035162173211574554
14149,0.03463225066661835
14199,0.03453284874558449
14249,0.036084722727537155
14299,0.03597772866487503
14349,0.034528449177742004
14399,0.03522469848394394
14449,0.03406783938407898
14499,0.033718645572662354
14549,0.03282145410776138
14599,0.035966191440820694
14649,0.03465627506375313
14699,0.03298607096076012
14749,0.03357736021280289
14799,0.03280752897262573
14849,0.034030601382255554
14899,0.03207666054368019
14949,0.034927163273096085
14999,0.032914891839027405
15049,0.03393257409334183
15099,0.03305715322494507
15149,0.0321587473154068
15199,0.032513491809368134
15249,0.033051129430532455
15299,0.03223363310098648
15349,0.033087968826293945
15399,0.031808722764253616
15449,0.03397991508245468
15499,0.03339947387576103
15549,0.03252282738685608
15599,0.03213287144899368
15649,0.03233762085437775
15699,0.03220196068286896
15749,0.03069322369992733
15799,0.0318903848528862
15849,0.032469507306814194
15899,0.032246045768260956
15949,0.032392486929893494
15999,0.03216230124235153
16049,0.03107503056526184
16099,0.03130321204662323
16149,0.03251156955957413
16199,0.031771279871463776
16249,0.03174278512597084
16299,0.030768029391765594
16349,0.032171208411455154
16399,0.03074837476015091
16449,0.031977150589227676
16499,0.02973000891506672
16549,0.03171983361244202
16599,0.031752586364746094
16649,0.029950343072414398
16699,0.031245384365320206
16749,0.03140728175640106
16799,0.031360238790512085
16849,0.031377196311950684
16899,0.029382184147834778
16949,0.029818566516041756
16999,0.029911302030086517
17049,0.029725052416324615
17099,0.032391369342803955
17149,0.031571075320243835
17199,0.031083472073078156
17249,0.029716581106185913
17299,0.029909271746873856
17349,0.03130301460623741
17399,0.0302738007158041
17449,0.030390333384275436
17499,0.02968093752861023
17549,0.030901357531547546
17599,0.03031308576464653
17649,0.030731087550520897
17699,0.03008240833878517
17749,0.02814781665802002
17799,0.03021262213587761
17849,0.029241029173135757
17899,0.028785642236471176
17949,0.029405781999230385
17999,0.029820872470736504
18049,0.02988717518746853
18099,0.02876455709338188
18149,0.030016180127859116
18199,0.029470331966876984
18249,0.029326554387807846
18299,0.029099255800247192
18349,0.03093910589814186
18399,0.029651904478669167
18449,0.030462002381682396
18499,0.029399989172816277
18549,0.029591457918286324
18599,0.030576884746551514
18649,0.02953682467341423
18699,0.03015117719769478
18749,0.029531657695770264
18799,0.029235320165753365
18849,0.029402196407318115
18899,0.030022062361240387
18949,0.029675457626581192
18999,0.030102470889687538
19049,0.03029780462384224
19099,0.029238339513540268
19149,0.029026754200458527
19199,0.0299061331897974
19249,0.028837166726589203
19299,0.02997632324695587
19349,0.02986592799425125
19399,0.02912192791700363
19449,0.028488971292972565
19499,0.028805289417505264
