step,Cov_batch_ik_10_emb
15299,2.0943357981195732e-07
15349,2.2354416273628885e-07
15399,2.2309399128062068e-07
15449,2.2368604390976543e-07
15499,2.2097327700976166e-07
15549,2.254832622838876e-07
15599,2.1265917382606858e-07
15649,2.0370353581711242e-07
15699,2.1477816858350707e-07
15749,2.074651490602264e-07
15799,1.9868097922426387e-07
15849,2.0349889950921352e-07
15899,2.0417476775946852e-07
15949,2.0234335806890158e-07
15999,2.1245769232791645e-07
16049,1.9014163399333484e-07
16099,1.9261113948232378e-07
16149,1.8850792571356578e-07
16199,1.9859452038417658e-07
16249,1.9650653371172666e-07
16299,1.9238488846440305e-07
16349,1.8843500981802208e-07
16399,1.9439012532984634e-07
16449,1.8516769273446698e-07
16499,1.8776455590341357e-07
16549,1.8066619134060602e-07
16599,1.8211976282600517e-07
16649,1.7348560277241631e-07
16699,1.7587527167961525e-07
16749,1.7134351537606562e-07
16799,1.7493304937943321e-07
16849,1.6978562200620217e-07
16899,1.784039511676383e-07
16949,1.7226373927314853e-07
16999,1.7519865025406034e-07
17049,1.6336657893134543e-07
17099,1.7383788986080617e-07
17149,1.7150674125332444e-07
17199,1.6608228747827525e-07
17249,1.6179410522454418e-07
17299,1.6727312868169975e-07
17349,1.6949041992120328e-07
17399,1.6376350231439574e-07
17449,1.599071310920408e-07
17499,1.6887548781596706e-07
17549,1.6025828131205344e-07
17599,1.657304835589457e-07
17649,1.6328760921169305e-07
17699,1.640581075434966e-07
17749,1.5999398783606011e-07
17799,1.6401992297687684e-07
17849,1.6684697357050027e-07
17899,1.6814361458727944e-07
17949,1.6176848305349267e-07
17999,1.5837127875784063e-07
18049,1.6071734876277333e-07
18099,1.5564594946226862e-07
18149,1.5335761816004378e-07
18199,1.5811812659194402e-07
18249,1.5426030586240813e-07
18299,1.5026594724076858e-07
18349,1.545365932997811e-07
18399,1.5100711436843994e-07
18449,1.5926173091429519e-07
18499,1.5807924569344323e-07
18549,1.5835792055440834e-07
18599,1.439618415588484e-07
18649,1.6025869342684018e-07
18699,1.5623854210389254e-07
18749,1.543880614462978e-07
18799,1.62868218467338e-07
18849,1.6019501458686136e-07
18899,1.5948097598084132e-07
18949,1.5564083355457115e-07
18999,1.4900180644872307e-07
19049,1.5472036807295808e-07
19099,1.5270086350938072e-07
19149,1.5480017623303866e-07
19199,1.5300742006729706e-07
19249,1.568036793742067e-07
19299,1.4865878483760753e-07
19349,1.5217176496662432e-07
19399,1.5512779327764292e-07
19449,1.5204615522179665e-07
19499,1.5961813915055245e-07
