step,std_batch
5449,0.1771302968263626
5499,0.17657974362373352
5549,0.17624640464782715
5599,0.17572101950645447
5649,0.17537695169448853
5699,0.1752755343914032
5749,0.17531049251556396
5799,0.17445537447929382
5849,0.17486950755119324
5899,0.17462068796157837
5949,0.17417937517166138
5999,0.17422273755073547
6049,0.17400424182415009
6099,0.17361320555210114
6149,0.1733940839767456
6199,0.1734650731086731
6249,0.17303624749183655
6299,0.17215996980667114
6349,0.17182756960391998
6399,0.17144307494163513
6449,0.17101742327213287
6499,0.17085203528404236
6549,0.171015664935112
6599,0.17107684910297394
6649,0.1710834950208664
6699,0.17056719958782196
6749,0.17009992897510529
6799,0.1699749231338501
6849,0.16972053050994873
6899,0.1696825623512268
6949,0.169487863779068
6999,0.16893069446086884
7049,0.16918142139911652
7099,0.16900822520256042
7149,0.16866351664066315
7199,0.1681900918483734
7249,0.16807648539543152
7299,0.167592853307724
7349,0.1674814522266388
7399,0.16696205735206604
7449,0.16651445627212524
7499,0.16687220335006714
7549,0.16617725789546967
7599,0.1662607491016388
7649,0.16574913263320923
7699,0.16550537943840027
7749,0.16512207686901093
7799,0.16425418853759766
7849,0.16421034932136536
7899,0.16369031369686127
7949,0.16336484253406525
7999,0.16318263113498688
8049,0.162905752658844
8099,0.162471204996109
8149,0.16225644946098328
8199,0.16161465644836426
8249,0.16156500577926636
8299,0.16124704480171204
8349,0.1603848785161972
8399,0.16003715991973877
8449,0.1597224473953247
8499,0.15908387303352356
8549,0.15906253457069397
8599,0.15859460830688477
8649,0.15892237424850464
8699,0.15842707455158234
8749,0.15816617012023926
8799,0.1578398048877716
8849,0.1576661765575409
8899,0.1573745310306549
8949,0.15718820691108704
8999,0.15700504183769226
9049,0.1563931405544281
9099,0.15608376264572144
9149,0.15573343634605408
9199,0.15522831678390503
9249,0.15493372082710266
9299,0.15467067062854767
9349,0.15446913242340088
9399,0.15413141250610352
9449,0.15405361354351044
9499,0.15319941937923431
9549,0.15307219326496124
9599,0.1527535319328308
9649,0.15258285403251648
9699,0.15225277841091156
9749,0.15224383771419525
9799,0.15163061022758484
9849,0.1513226479291916
9899,0.15096160769462585
9949,0.1509980857372284
9999,0.15062397718429565
10049,0.15022939443588257
10099,0.14967408776283264
10149,0.1492917835712433
10199,0.1490178108215332
10249,0.14875061810016632
10299,0.14860951900482178
10349,0.14804524183273315
10399,0.1477583348751068
10449,0.1473396122455597
10499,0.14708904922008514
10549,0.14679229259490967
10599,0.14637532830238342
10649,0.1461024284362793
10699,0.14572206139564514
10749,0.1454254686832428
10799,0.14492292702198029
10849,0.14473269879817963
10899,0.14429977536201477
10949,0.14418578147888184
10999,0.1439204216003418
11049,0.14366735517978668
11099,0.14320772886276245
11149,0.14300701022148132
11199,0.14297400414943695
11249,0.14274227619171143
11299,0.1423865556716919
11349,0.14194715023040771
11399,0.14177565276622772
11449,0.1410624384880066
11499,0.14051711559295654
11549,0.14007925987243652
11599,0.1398586928844452
11649,0.13949909806251526
11699,0.139255553483963
11749,0.13907679915428162
11799,0.13869218528270721
11849,0.1380142718553543
11899,0.13807803392410278
11949,0.13785696029663086
11999,0.13741794228553772
12049,0.1370733380317688
12099,0.13682755827903748
12149,0.1365012526512146
12199,0.13615202903747559
12249,0.13604697585105896
12299,0.1357470452785492
12349,0.13510900735855103
12399,0.13509425520896912
12449,0.13452056050300598
12499,0.13426244258880615
12549,0.13390380144119263
12599,0.13361281156539917
12649,0.13338136672973633
12699,0.13327303528785706
12749,0.13282157480716705
12799,0.13237091898918152
12849,0.1320722997188568
12899,0.13181284070014954
12949,0.13154307007789612
12999,0.1310425102710724
13049,0.13058540225028992
13099,0.13044172525405884
13149,0.1301519274711609
13199,0.12976261973381042
13249,0.1296956092119217
13299,0.12928558886051178
13349,0.1288541704416275
13399,0.12875518202781677
13449,0.1283694952726364
13499,0.12804998457431793
13549,0.12760059535503387
13599,0.12757976353168488
13649,0.12736794352531433
13699,0.1269955039024353
13749,0.12661147117614746
13799,0.1261993646621704
13849,0.1259334236383438
13899,0.1254960298538208
13949,0.12527742981910706
13999,0.12493967264890671
14049,0.1246604174375534
14099,0.12437412142753601
14149,0.12387049198150635
14199,0.12347103655338287
14249,0.12342451512813568
14299,0.12289668619632721
14349,0.12268246710300446
14399,0.1222863495349884
14449,0.12214145064353943
14499,0.12189564108848572
14549,0.12148789316415787
14599,0.1213257759809494
14649,0.12109680473804474
14699,0.12075072526931763
14749,0.12037096917629242
14799,0.12017799913883209
14849,0.1199021190404892
14899,0.11973699182271957
14949,0.11936821043491364
14999,0.11910603940486908
15049,0.11880573630332947
15099,0.1187024787068367
15149,0.11829294264316559
15199,0.11811710894107819
15249,0.11778054386377335
15299,0.11763277649879456
15349,0.11729621887207031
15399,0.1169833168387413
15449,0.11678654700517654
15499,0.11660061776638031
15549,0.11632728576660156
15599,0.11608825623989105
15649,0.11589905619621277
15699,0.1155862808227539
15749,0.1154053807258606
15799,0.1152895987033844
15849,0.11506077647209167
15899,0.11473827064037323
15949,0.11457528918981552
15999,0.11442023515701294
16049,0.11417443305253983
16099,0.1139906793832779
16149,0.11391165852546692
16199,0.1135605052113533
16249,0.11348632723093033
16299,0.11322546005249023
16349,0.11311699450016022
16399,0.1128111407160759
16449,0.11263066530227661
16499,0.11242992430925369
16549,0.11228514462709427
16599,0.11216187477111816
16649,0.11191032081842422
16699,0.1117800772190094
16749,0.11159779131412506
16799,0.1115623414516449
16849,0.11144131422042847
16899,0.11122540384531021
16949,0.1110697016119957
16999,0.11094313114881516
17049,0.11082153022289276
17099,0.11066325008869171
17149,0.11051753163337708
17199,0.11043208837509155
17249,0.11030872166156769
17299,0.11019203811883926
17349,0.11006751656532288
17399,0.10995049774646759
17449,0.10985208302736282
17499,0.1097644567489624
17549,0.10966157913208008
17599,0.1095796674489975
17649,0.1094496101140976
17699,0.10936562716960907
17749,0.10933943837881088
17799,0.10924694687128067
17849,0.10916932672262192
17899,0.10908553004264832
17949,0.10902456194162369
17999,0.10897170007228851
18049,0.10894368588924408
18099,0.10885223746299744
18149,0.10878042131662369
18199,0.10873008519411087
18249,0.10866619646549225
18299,0.10861960053443909
18349,0.1085704118013382
18399,0.10852199047803879
18449,0.10848043859004974
18499,0.10846243798732758
18549,0.10843890905380249
18599,0.1084185540676117
18649,0.10838688910007477
18699,0.10834143310785294
18749,0.10830870270729065
18799,0.10829754173755646
18849,0.10828524827957153
18899,0.10827042162418365
18949,0.10825423896312714
18999,0.10824503749608994
19049,0.1082315593957901
19099,0.10822556912899017
19149,0.10820657759904861
19199,0.10821740329265594
19249,0.10820885002613068
19299,0.10820629447698593
19349,0.10819974541664124
19399,0.10819920897483826
19449,0.10819403827190399
19499,0.10818888992071152
