step,Cov_batch_ik_01_emb
15049,1.4023644325789064e-06
15099,1.5017869827715913e-06
15149,1.6131928077811608e-06
15199,1.4397835457202746e-06
15249,1.5933421764202649e-06
15299,1.3944039665148011e-06
15349,1.477073510613991e-06
15399,1.5182388324319618e-06
15449,1.4935453691578005e-06
15499,1.4636897276432137e-06
15549,1.5162245290412102e-06
15599,1.4285276392911328e-06
15649,1.324950630987587e-06
15699,1.466048047404911e-06
15749,1.376003183395369e-06
15799,1.3448801610138617e-06
15849,1.3773371847491944e-06
15899,1.3904419802202028e-06
15949,1.4057541193324141e-06
15999,1.3885892258258536e-06
16049,1.3659448541147867e-06
16099,1.2348225482128328e-06
16149,1.3483743259712355e-06
16199,1.3684675650438294e-06
16249,1.3326344969755155e-06
16299,1.3015230706514558e-06
16349,1.2536511349026114e-06
16399,1.449377919016115e-06
16449,1.228417431775597e-06
16499,1.3253915085442713e-06
16549,1.1991685369139304e-06
16599,1.2290985296203871e-06
16649,1.1589233963604784e-06
16699,1.2080886335752439e-06
16749,1.2099463901904528e-06
16799,1.2313875004110741e-06
16849,1.0876112810365157e-06
16899,1.261653551409836e-06
16949,1.1583418881855323e-06
16999,1.2326586329436395e-06
17049,1.094645540433703e-06
17099,1.274194914913096e-06
17149,1.145797796198167e-06
17199,1.1466369187473902e-06
17249,1.0935348200291628e-06
17299,1.1306626674922882e-06
17349,1.2003542906313669e-06
17399,1.1432560995672247e-06
17449,1.1046381587220822e-06
17499,1.1634747352218255e-06
17549,1.1519032341311686e-06
17599,1.2130643654018058e-06
17649,1.1398444712540368e-06
17699,1.1496836123114917e-06
17749,1.1452863191152574e-06
17799,1.0799735719047021e-06
17849,1.187859425044735e-06
17899,1.254962626262568e-06
17949,1.1163785984535934e-06
17999,1.0991714134434005e-06
18049,1.1916517905774526e-06
18099,1.0987419045704883e-06
18149,1.0623627986205975e-06
18199,1.1728479876182973e-06
18249,1.077254182746401e-06
18299,1.0761282283056062e-06
18349,1.1590809663175605e-06
18399,1.0227383882011054e-06
18449,1.1661325061140815e-06
18499,1.0982836329276324e-06
18549,1.1199340406164993e-06
18599,1.02332046481024e-06
18649,1.1618478765740292e-06
18699,1.1375749409126001e-06
18749,1.07369601209939e-06
18799,1.2011149692625622e-06
18849,1.1538572834979277e-06
18899,1.1805357189587085e-06
18949,1.0894618753809482e-06
18999,1.0597143500490347e-06
19049,1.112603285946534e-06
19099,1.0801883263411582e-06
19149,1.1490383258205839e-06
19199,1.1065632179452223e-06
19249,1.1561821793293348e-06
19299,1.0311198366252938e-06
19349,1.0521169997446123e-06
19399,1.1256761354161426e-06
19449,1.0887887356147985e-06
19499,1.1862206292789779e-06
