step,std_feature
14849,0.120884470641613
14899,0.1206635981798172
14949,0.12035522609949112
14999,0.11999806761741638
15049,0.11965738981962204
15099,0.11962588131427765
15149,0.11923369765281677
15199,0.11887943744659424
15249,0.11869685351848602
15299,0.11848219484090805
15349,0.11810741573572159
15399,0.11800047010183334
15449,0.11785629391670227
15499,0.11743653565645218
15549,0.11729219555854797
15599,0.11701250821352005
15649,0.11682085692882538
15699,0.11659778654575348
15749,0.11632301658391953
15799,0.1161947101354599
15849,0.1159902960062027
15899,0.1157599464058876
15949,0.11553371697664261
15999,0.11535152792930603
16049,0.1151171624660492
16099,0.11499230563640594
16149,0.1147201880812645
16199,0.11463263630867004
16249,0.11444370448589325
16299,0.11438275128602982
16349,0.11389389634132385
16399,0.11394067853689194
16449,0.11370187252759933
16499,0.11352994292974472
16549,0.11338655650615692
16599,0.11325401067733765
16649,0.11293687671422958
16699,0.11281995475292206
16749,0.11267182976007462
16799,0.11251664161682129
16849,0.11248855292797089
16899,0.11231660842895508
16949,0.11216900497674942
16999,0.11195310950279236
17049,0.11181298643350601
17099,0.11182551085948944
17149,0.11178413778543472
17199,0.11153024435043335
17249,0.11136972159147263
17299,0.1113668829202652
17349,0.11128583550453186
17399,0.11124637722969055
17449,0.1109509989619255
17499,0.11096471548080444
17549,0.11081551015377045
17599,0.11069464683532715
17649,0.11063075065612793
17699,0.11057261377573013
17749,0.11038527637720108
17799,0.11047576367855072
17849,0.1103832796216011
17899,0.11028377711772919
17949,0.11020107567310333
17999,0.11019739508628845
18049,0.11015532910823822
18099,0.11001791059970856
18149,0.10991736501455307
18199,0.11002986878156662
18249,0.10996885597705841
18299,0.10985466092824936
18349,0.10976160317659378
18399,0.10972314327955246
18449,0.10973931103944778
18499,0.10970251262187958
18549,0.10970520973205566
18599,0.10963934659957886
18649,0.10964657366275787
18699,0.10966400802135468
18749,0.10956217348575592
18799,0.10964299738407135
18849,0.1095878928899765
18899,0.10956703871488571
18949,0.10960783064365387
18999,0.10963810235261917
19049,0.10948865115642548
19099,0.10946211218833923
19149,0.1095459908246994
19199,0.10945542901754379
19249,0.10930882394313812
19299,0.10953348875045776
19349,0.10953085124492645
19399,0.10931554436683655
19449,0.10950802266597748
19499,0.10962463915348053
