step,std_view_emb
15399,0.006052520126104355
15449,0.006717410869896412
15499,0.006477023474872112
15549,0.005968987941741943
15599,0.005947432480752468
15649,0.0063939644023776054
15699,0.004926664754748344
15749,0.006453188136219978
15799,0.005308527499437332
15849,0.005309259053319693
15899,0.005392915103584528
15949,0.006222585681825876
15999,0.0058256955817341805
16049,0.0064560044556856155
16099,0.005015474744141102
16149,0.0067140161991119385
16199,0.005869043059647083
16249,0.0074267275631427765
16299,0.006449101958423853
16349,0.007015640381723642
16399,0.00524503830820322
16449,0.005167371593415737
16499,0.005137520842254162
16549,0.004887831397354603
16599,0.005065099336206913
16649,0.0055696312338113785
16699,0.00519897835329175
16749,0.0060662454925477505
16799,0.006396112032234669
16849,0.006093015894293785
16899,0.0051630279049277306
16949,0.005318743642419577
16999,0.005193057470023632
17049,0.005831336136907339
17099,0.006734143011271954
17149,0.0060255094431340694
17199,0.004695315379649401
17249,0.0050965892150998116
17299,0.004897573962807655
17349,0.005280938930809498
17399,0.005368361249566078
17449,0.0054046520963311195
17499,0.0054975347593426704
17549,0.005537764169275761
17599,0.005932820960879326
17649,0.004688970744609833
17699,0.004987463820725679
17749,0.004926541820168495
17799,0.004597710445523262
17849,0.005702405236661434
17899,0.005718806758522987
17949,0.00565901817753911
17999,0.005579276941716671
18049,0.004796117544174194
18099,0.005976789630949497
18149,0.005855626426637173
18199,0.005516599863767624
18249,0.004789562895894051
18299,0.005815989337861538
18349,0.004858174826949835
18399,0.004543698392808437
18449,0.0043617296032607555
18499,0.004993915557861328
18549,0.005532641429454088
18599,0.004650481976568699
18649,0.0051625934429466724
18699,0.005109417252242565
18749,0.004921025596559048
18799,0.005656148307025433
18849,0.005608540493994951
18899,0.006390012335032225
18949,0.005070267245173454
18999,0.006052630953490734
19049,0.004923106171190739
19099,0.006413825787603855
19149,0.004980088677257299
19199,0.006487502716481686
19249,0.005161208100616932
19299,0.004867727868258953
19349,0.005519806407392025
19399,0.004827992059290409
19449,0.004922193940728903
19499,0.005128768272697926
