step,std_feature_emb
17749,0.028499402105808258
17799,0.02745220437645912
17849,0.02519259974360466
17899,0.02831408381462097
17949,0.029132865369319916
17999,0.029165219515562057
18049,0.027874629944562912
18099,0.02787923440337181
18149,0.0280428659170866
18199,0.028799500316381454
18249,0.027414679527282715
18299,0.029336757957935333
18349,0.02895258367061615
18399,0.02684669941663742
18449,0.02782204933464527
18499,0.02996229939162731
18549,0.029140975326299667
18599,0.029234737157821655
18649,0.027852799743413925
18699,0.029763726517558098
18749,0.027828462421894073
18799,0.028683625161647797
18849,0.02903587929904461
18899,0.03002757579088211
18949,0.027645045891404152
18999,0.027371589094400406
19049,0.028442075476050377
19099,0.027530450373888016
19149,0.029186856001615524
19199,0.02756585367023945
19249,0.02754468284547329
19299,0.02816486917436123
19349,0.02879728563129902
19399,0.028289347887039185
19449,0.02931925095617771
19499,0.028968563303351402
