step,time_log
3689,0.07699990272521973
3707,0.08299946784973145
3725,0.10600018501281738
3743,0.07795906066894531
3761,0.07199954986572266
3779,0.07999920845031738
3797,0.10400009155273438
3815,0.08599996566772461
3833,0.0689995288848877
3851,0.07399964332580566
3869,0.09100008010864258
3887,0.08800029754638672
3905,0.07900023460388184
3923,0.07800006866455078
3941,0.07200002670288086
3959,0.08199858665466309
3977,0.0950002670288086
3995,0.07899999618530273
4013,0.08699989318847656
4031,0.08800029754638672
4049,0.08599996566772461
4067,0.10899972915649414
4085,0.0969996452331543
4103,0.07599949836730957
4121,0.0709998607635498
4139,0.07799959182739258
4157,0.09599971771240234
4175,0.08300137519836426
4193,0.0710000991821289
4211,0.0839993953704834
4229,0.0709998607635498
4247,0.07899904251098633
4265,0.06000041961669922
4283,0.08799934387207031
4301,0.08100008964538574
4319,0.07803225517272949
4337,0.0820000171661377
4355,0.0709998607635498
4373,0.08300018310546875
4391,0.07399964332580566
4409,0.10299944877624512
4427,0.07900023460388184
4445,0.08099985122680664
4463,0.0820002555847168
4481,0.059999704360961914
4499,0.07999968528747559
4517,0.09300041198730469
4535,0.07699942588806152
4553,0.10400009155273438
4571,0.07299995422363281
4589,0.0690000057220459
4607,0.07699990272521973
4625,0.06699967384338379
4643,0.07800006866455078
4661,0.09199929237365723
4679,0.07799983024597168
4697,0.07200026512145996
4715,0.0820000171661377
4733,0.09199976921081543
4751,0.07200026512145996
4769,0.0840001106262207
4787,0.0819997787475586
4805,0.08299946784973145
4823,0.07499980926513672
4841,0.08199930191040039
4859,0.07499980926513672
4877,0.07599997520446777
4895,0.07200002670288086
4913,0.08799958229064941
4931,0.07400012016296387
4949,0.06999945640563965
4967,0.09599876403808594
4985,0.09199953079223633
5003,0.07599925994873047
5021,0.08299970626831055
5039,0.08199954032897949
5057,0.08799958229064941
5075,0.0820000171661377
5093,0.0820000171661377
5111,0.09000039100646973
5129,0.0689995288848877
5147,0.07500004768371582
5165,0.07499980926513672
5183,0.0840001106262207
5201,0.07699942588806152
5219,0.07899999618530273
5237,0.09100031852722168
5255,0.07400035858154297
5273,0.0710000991821289
5291,0.07999897003173828
5309,0.09000039100646973
5327,0.08099985122680664
5345,0.07299947738647461
5363,0.08099889755249023
5381,0.08500027656555176
5399,0.07600045204162598
5417,0.07800006866455078
5435,0.07600021362304688
5453,0.0970001220703125
5471,0.07100033760070801
5489,0.09499955177307129
5507,0.07299923896789551
5525,0.08299994468688965
5543,0.07999968528747559
5561,0.0839998722076416
5579,0.0709998607635498
5597,0.09000015258789062
5615,0.08500027656555176
5633,0.07799983024597168
5651,0.07899999618530273
5669,0.08600020408630371
5687,0.08899974822998047
5705,0.09499979019165039
5723,0.07999992370605469
5741,0.0989999771118164
5759,0.06999969482421875
5777,0.06399965286254883
5795,0.07599997520446777
5813,0.08199954032897949
5831,0.07199931144714355
5849,0.09399938583374023
5867,0.08499979972839355
5885,0.09000039100646973
5903,0.07599973678588867
5921,0.08099937438964844
5939,0.0710000991821289
5957,0.08299994468688965
5975,0.07695627212524414
5993,0.0970005989074707
6011,0.08299970626831055
6029,0.11899995803833008
6047,0.08099937438964844
6065,0.07199954986572266
6083,0.07100033760070801
6101,0.08900046348571777
6119,0.0840003490447998
6137,0.11299967765808105
6155,0.08199954032897949
6173,0.10400009155273438
6191,0.08299946784973145
6209,0.08899998664855957
6227,0.07699918746948242
6245,0.0839998722076416
6263,0.08299994468688965
6281,0.08500003814697266
6299,0.07697725296020508
6317,0.07299971580505371
6335,0.07700014114379883
6353,0.07200002670288086
6371,0.07799863815307617
6389,0.08299922943115234
6407,0.07200050354003906
6425,0.08099961280822754
6443,0.08100056648254395
6461,0.053000450134277344
6479,0.08099961280822754
6497,0.06599974632263184
6515,0.07899999618530273
6533,0.07500028610229492
6551,0.0710601806640625
6569,0.07400012016296387
6587,0.07699966430664062
6605,0.08299994468688965
6623,0.07800054550170898
6641,0.09399986267089844
6659,0.07799983024597168
6677,0.08800005912780762
6695,0.07499980926513672
6713,0.07500028610229492
6731,0.07999992370605469
6749,0.05699968338012695
6767,0.07899928092956543
6785,0.054999351501464844
6803,0.07400012016296387
6821,0.10199975967407227
6839,0.06999969482421875
6857,0.0840003490447998
6875,0.07899951934814453
6893,0.08599972724914551
6911,0.07599949836730957
6929,0.08999991416931152
6947,0.08199954032897949
6965,0.10099983215332031
6983,0.07600021362304688
7001,0.069000244140625
7019,0.07900047302246094
7037,0.06299972534179688
7055,0.07399964332580566
7073,0.09400033950805664
7091,0.07699990272521973
7109,0.08599972724914551
7127,0.08099985122680664
7145,0.0689992904663086
7163,0.08299946784973145
7181,0.07700014114379883
7199,0.0839996337890625
