step,Cov_batch_ik_00_emb
1943,6.165385002532275e-07
1961,6.154947413961054e-07
1979,5.288471243147796e-07
1997,5.957064104222809e-07
2015,6.005856789670361e-07
2033,5.099057034385623e-07
2051,5.613600819742715e-07
2069,6.185719598761352e-07
2087,5.369670361687895e-07
2105,4.4722267489305523e-07
2123,4.847129275731277e-07
2141,4.2931276311719557e-07
2159,4.1343130874338385e-07
2177,4.127734598569077e-07
2195,3.690228425057285e-07
2213,4.5286944327926903e-07
2231,4.857384965362144e-07
2249,3.741224645636976e-07
2267,3.699167336890241e-07
2285,3.236840484532877e-07
2303,3.534611323630088e-07
2321,3.710143516855169e-07
2339,3.29925626374461e-07
2357,3.2349660727959417e-07
2375,3.039236560198333e-07
2393,2.967385910324083e-07
2411,2.781145553854003e-07
2429,3.0529443506566167e-07
2447,2.8571321308845654e-07
2465,2.181149767466195e-07
2483,2.2093259133271204e-07
2501,1.9513987581376568e-07
2519,2.0844035475420242e-07
2537,2.200762736492834e-07
2555,2.1206608380452963e-07
2573,1.7618776837480254e-07
2591,1.6817024572901573e-07
2609,1.719429860713717e-07
2627,1.7197707791183348e-07
2645,2.273990418188987e-07
2663,1.5741913728106738e-07
2681,1.6674523806159414e-07
2699,1.5351707816080307e-07
2717,1.3332041248759197e-07
2735,1.6196437968574173e-07
2753,1.712657251573546e-07
2771,1.300459189224057e-07
2789,1.4454511187977914e-07
2807,1.2621318035144213e-07
2825,1.3205560378537484e-07
2843,1.4342344911710825e-07
2861,9.480554297169874e-08
2879,1.4282613847171888e-07
2897,1.2344429478616803e-07
2915,8.92143177111393e-08
2933,9.760501740174732e-08
2951,9.810440815272159e-08
2969,1.1350262951737022e-07
2987,8.405717011328306e-08
3005,9.506464238029366e-08
3023,1.0287964613553413e-07
3041,7.274979196836284e-08
3059,9.365329844968073e-08
3077,8.110838933816922e-08
3095,9.12344688686062e-08
3113,1.023919296017084e-07
3131,7.777408939091401e-08
3149,8.143187812947872e-08
3167,7.825349257473135e-08
3185,6.961130338822841e-08
3203,6.272691877029501e-08
3221,6.328749435624559e-08
3239,7.358008957680795e-08
3257,7.843601679269341e-08
3275,7.001413138141288e-08
3293,6.846983779951188e-08
3311,6.88104009327617e-08
3329,5.2497668434625666e-08
3347,5.965016924847077e-08
3365,5.4864678133981215e-08
3383,5.956072968160697e-08
3401,5.82902650592132e-08
3419,4.696812183624388e-08
3437,5.0155929187667425e-08
3455,5.3270536426452963e-08
3473,4.445954360221549e-08
3491,5.1713406890030456e-08
3509,5.534240798965584e-08
3527,5.2437282960227094e-08
3545,4.7864688212939654e-08
3563,4.7363958088908475e-08
3581,4.852503465713198e-08
3599,4.4175578750582645e-08
3617,3.939757320381432e-08
3635,4.193064384594436e-08
3653,4.421167432155926e-08
3671,3.8201683594252245e-08
3689,4.1801467176583174e-08
3707,3.652496971540131e-08
3725,3.41217720745135e-08
3743,3.98372854704121e-08
3761,3.930482606051555e-08
3779,3.638310275277945e-08
3797,3.747463495074044e-08
3815,3.6237040035302925e-08
3833,3.040396734377282e-08
3851,3.383962265957052e-08
3869,3.526673708620365e-08
3887,2.7199572372182956e-08
3905,3.213326138507e-08
3923,3.000337756020599e-08
3941,2.3816847161128862e-08
3959,2.7195401486324045e-08
3977,2.728693715425834e-08
3995,2.223340445084432e-08
4013,3.056044661775559e-08
4031,2.7291010340491084e-08
4049,2.307988999916688e-08
4067,2.4937008902270463e-08
4085,2.5514298229722954e-08
4103,2.8670868346125644e-08
4121,2.481809957544101e-08
4139,3.1581134152247614e-08
4157,1.82471850962429e-08
4175,2.482988747942727e-08
4193,2.53403626970794e-08
4211,1.734931309727017e-08
4229,2.0163030356457057e-08
4247,2.2001259480930457e-08
4265,2.1773416847281624e-08
4283,1.7887611392097824e-08
4301,1.638855628982583e-08
4319,2.640653562480111e-08
4337,1.8861372907963414e-08
4355,2.281044864105297e-08
4373,2.0292681313094363e-08
4391,2.2284456946408682e-08
4409,1.7372130400872265e-08
4427,1.6189055429549626e-08
4445,1.9061300093881073e-08
4463,1.91853164466238e-08
4481,1.6707698335949317e-08
4499,1.4694879091337043e-08
4517,1.6812965242252176e-08
4535,1.663568305332319e-08
4553,1.5594441293842465e-08
4571,1.5425499100274465e-08
4589,1.643626923453212e-08
4607,1.3960825384629061e-08
4625,1.7843595045974325e-08
4643,1.4390280966836144e-08
4661,1.1764138108105726e-08
4679,1.4408405135668545e-08
4697,1.2895600143281172e-08
4715,1.6278825398785557e-08
4733,1.2085502376635304e-08
4751,1.112792347157665e-08
4769,1.3240238239120572e-08
4787,1.6848128225888104e-08
4805,1.3086000727469127e-08
4823,1.565799045977201e-08
4841,1.3667293963237626e-08
4859,1.3827446743164273e-08
4877,1.3965465228693574e-08
4895,1.720279385608592e-08
4913,1.0736032507452364e-08
4931,1.3580197411044992e-08
4949,1.1643050079612749e-08
4967,1.3267242415793135e-08
4985,1.2496742307632758e-08
5003,1.2858801134996156e-08
5021,1.0091407709467148e-08
5039,9.597806993610902e-09
5057,1.1981491354617901e-08
5075,1.2320379383368163e-08
5093,9.864606909104623e-09
5111,1.389904547011156e-08
5129,1.2944806115910978e-08
5147,1.2204809607396783e-08
5165,1.123013859682942e-08
5183,1.4337466325287096e-08
5201,1.2959630701914193e-08
5219,1.2604227883628027e-08
5237,1.041453856487351e-08
5255,1.1716658754323817e-08
5273,1.092089441101507e-08
5291,1.1344179817740496e-08
5309,1.0323279120427742e-08
5327,1.1431084523394475e-08
5345,1.2270019666971166e-08
5363,1.1986451831091927e-08
5381,1.0484181522940617e-08
5399,1.1040003577988955e-08
5417,9.642867837555968e-09
5435,1.1373320063512438e-08
5453,1.0205071454549852e-08
5471,1.0424947127773976e-08
5489,9.827527236438982e-09
5507,1.0717639220558794e-08
5525,9.598932315668662e-09
5543,8.99697472078742e-09
5561,9.955588353705025e-09
5579,9.974134407286783e-09
5597,9.455929372848004e-09
5615,1.0116264270720876e-08
5633,1.0647351444958986e-08
5651,1.1189663418065265e-08
5669,8.57539195209256e-09
5687,9.930421818182822e-09
5705,9.779926202213574e-09
5723,9.097271380653638e-09
5741,8.326873413011526e-09
5759,8.66590443848736e-09
5777,8.942591556149182e-09
5795,9.609269824295552e-09
5813,1.0495320168502076e-08
5831,1.0175389419941894e-08
5849,8.640702375828369e-09
5867,9.485110474827252e-09
5885,1.0094111324576716e-08
5903,7.891070019638846e-09
5921,8.928701333843492e-09
5939,7.620757358495212e-09
5957,8.32843305431652e-09
5975,8.295987008466454e-09
5993,9.221370333989398e-09
6011,9.175048276688358e-09
6029,7.2008408125157075e-09
6047,8.02940736122082e-09
6065,9.474767637129844e-09
6083,7.64682450693499e-09
6101,1.0526331806204325e-08
6119,9.159280445203422e-09
6137,9.107993470536258e-09
6155,8.408686191785364e-09
6173,8.487915259536294e-09
6191,8.921919203430662e-09
6209,8.36406055526595e-09
6227,8.988808808396698e-09
6245,1.1709902381085158e-08
6263,6.861875068153722e-09
6281,7.937098089882966e-09
6299,8.104231064010037e-09
6317,9.825888547254635e-09
6335,8.479185353849061e-09
6353,7.369365118137239e-09
6371,7.75504993555387e-09
6389,8.491376490837865e-09
6407,1.012573136449646e-08
6425,8.099086734603134e-09
6443,7.378961885962099e-09
6461,8.484631663918663e-09
6479,7.918598221579032e-09
6497,9.156189584302865e-09
6515,7.579696870152475e-09
6533,7.419520553497705e-09
6551,6.078157976929788e-09
6569,9.996098171427548e-09
6587,9.199503381296381e-09
6605,8.200118806200862e-09
6623,8.637432102887033e-09
6641,6.610592961919792e-09
6659,9.822567648143377e-09
6677,7.5729262860591e-09
6695,8.778893167971091e-09
6713,8.476566115689366e-09
6731,7.583505379216149e-09
6749,6.505855409955075e-09
6767,7.81141551442488e-09
6785,7.466107732057026e-09
6803,1.0656798110630916e-08
6821,7.030635185145684e-09
6839,5.750206533150504e-09
6857,8.35654034858635e-09
6875,7.50513251546181e-09
6893,1.0167244823833244e-08
6911,9.371436959781931e-09
6929,8.28489099546914e-09
6947,6.967159293935765e-09
6965,6.927143303414596e-09
6983,8.129831030601053e-09
7001,7.814188407451184e-09
7019,9.443337667391916e-09
7037,8.370058424134186e-09
7055,8.944217810835653e-09
7073,9.299278680430234e-09
7091,7.882429819972003e-09
7109,8.97278074063479e-09
7127,7.932599466187185e-09
7145,8.805103313136442e-09
7163,8.200260914748014e-09
7181,7.681858704700062e-09
7199,6.7737535580647545e-09
