step,Cov_batch_ik_00
2231,1.6841336060214315e-17
2249,4.951441108196482e-19
2267,9.593471999545054e-18
2285,3.05879355044197e-18
2303,3.0231710173623737e-18
2321,4.134498665181388e-19
2339,1.8979152920494338e-17
2357,6.4875841616982965e-18
2375,4.472235940600118e-18
2393,4.2210711295972466e-19
2411,5.4726248646993e-19
2429,9.021576074433295e-19
2447,5.436654269527578e-20
2465,1.23954979345026e-19
2483,6.014581711322738e-19
2501,9.507134939099301e-21
2519,4.1117853195364477e-19
2537,2.7272178400085707e-19
2555,1.968382734762053e-20
2573,3.6628391166809154e-20
2591,3.599841428969789e-19
2609,2.167765218700841e-19
2627,2.1930474529018344e-21
2645,6.06414992791861e-21
2663,1.3942138271869231e-19
2681,1.153725588215464e-20
2699,9.960856591340421e-20
2717,4.5439050531455176e-21
2735,9.80910513808874e-21
2753,3.796718218043266e-21
2771,6.501800769483403e-21
2789,1.4177444337394145e-20
2807,8.9779412954571e-21
2825,1.3316332356061537e-20
2843,3.6990041255498783e-22
2861,1.3951822747384637e-19
2879,3.268464280657494e-20
2897,4.946876307139347e-22
2915,7.4676541929579505e-22
2933,1.6875384176166951e-21
2951,1.1361527661807572e-21
2969,6.823441145724768e-21
2987,4.774911193123898e-22
3005,2.2609568405394855e-21
3023,1.188061176895944e-20
3041,5.5208343361648575e-22
3059,4.538990538058412e-22
3077,1.0161487714107381e-22
3095,3.925928434147381e-21
3113,2.7523463510937743e-21
3131,2.5628933141475044e-21
3149,3.862555564694602e-22
3167,1.0600792109103713e-21
3185,1.9462966085101036e-21
3203,1.7645022371285027e-22
3221,9.688719460858339e-22
3239,2.386180544903622e-22
3257,8.32154664550372e-23
3275,4.689651106487611e-22
3293,6.140920533306624e-23
3311,1.1848537757403984e-23
3329,3.867107986315324e-22
3347,3.56863608882884e-22
3365,1.9241607423692695e-22
3383,8.314360438201519e-23
3401,2.878520374102325e-22
3419,8.220923019421711e-24
3437,4.5265760131118956e-23
3455,2.3635850442231956e-22
3473,2.9780243856787724e-23
3491,8.916095963639417e-23
3509,2.8672052057133247e-23
3527,2.955193173359866e-23
3545,4.601786958448753e-23
3563,3.067917531297513e-24
3581,1.224481761552069e-22
3599,5.498980554061956e-24
3617,1.0654253149541669e-22
3635,3.586603042811191e-24
3653,9.382840348798446e-23
3671,7.641143386242287e-24
3689,8.212727346262144e-25
3707,8.423615306991913e-24
3725,6.330959807501443e-24
3743,7.802548271755032e-24
3761,5.034430424953844e-25
3779,9.751301342636896e-24
3797,2.1628396653670786e-23
3815,3.511093671393888e-24
3833,5.341320391266295e-24
3851,6.412570623590178e-24
3869,4.664631720235366e-23
3887,1.690647051809185e-24
3905,2.5871659741331978e-24
3923,5.138701467760278e-24
3941,4.835938230058264e-25
3959,6.1798323004695305e-25
3977,1.1823667142429855e-24
3995,8.859079937309301e-24
4013,1.4050326641105445e-24
4031,4.427236494811405e-24
4049,1.3597156619416051e-24
4067,1.5263654863979385e-24
4085,3.784375993776435e-24
4103,2.9899452868303037e-25
4121,8.310533772557905e-26
4139,2.7456439884723467e-24
4157,2.9498457613846895e-24
4175,4.803746295630392e-25
4193,2.2852422816495654e-25
4211,4.406549899470955e-26
4229,3.956776417016603e-24
4247,4.287755828791789e-25
4265,8.547322699211636e-25
4283,2.1699204808523424e-24
4301,1.4807490807005886e-26
4319,4.539705971790575e-24
4337,5.313653042516028e-26
4355,1.6955219163806115e-25
4373,1.1091913850290056e-24
4391,1.2724810811114533e-25
4409,3.5971505691742066e-26
4427,5.702363020968517e-26
4445,6.640045370928351e-25
4463,1.4610345900254762e-24
4481,4.054910467107064e-25
4499,2.33887249725295e-25
4517,1.1690026216476364e-25
4535,1.1380708925158547e-25
4553,4.661495261045204e-26
4571,6.450089144065328e-26
4589,3.1774940088182047e-25
4607,7.865356760731147e-26
4625,4.6950082293405305e-25
4643,5.4216634308431416e-27
4661,1.4926068002565875e-25
4679,8.532850337163137e-27
4697,3.5095504622480496e-25
4715,2.0561129478664977e-25
4733,3.9824560427454035e-27
4751,4.09637441376992e-27
4769,1.4415744022217087e-25
4787,9.787882277274288e-26
4805,7.976135634834718e-27
4823,1.3644135751512291e-25
4841,9.79986803265299e-27
4859,1.0015176523376585e-25
4877,8.538932423927512e-26
4895,6.684320435752913e-26
4913,1.0978558729033355e-25
4931,2.137726964080428e-27
4949,9.083607752987577e-27
4967,1.2612141752326342e-25
4985,1.139021469906646e-25
5003,5.3014403355526795e-27
5021,9.215903270504238e-26
5039,1.480018768065677e-26
5057,1.2345868841191184e-26
5075,2.8991485676047714e-27
5093,3.0313724405275016e-26
5111,1.0262438657067894e-26
5129,4.069542665933508e-26
5147,2.34024770367788e-26
5165,2.6705060164670076e-27
5183,3.036054645852499e-27
5201,3.717104265384048e-26
5219,5.8869372905279876e-27
5237,5.1492926403180656e-27
5255,5.262333557659919e-27
5273,1.1521699669706727e-27
5291,1.0305166568442091e-26
5309,3.256351179576261e-27
5327,1.025569713189056e-26
5345,2.4577870541094374e-26
5363,9.107133372444256e-27
5381,6.728621446705686e-27
5399,1.7319814034164548e-26
5417,8.275560155881596e-28
5435,9.727743111793654e-28
5453,1.545836268357144e-26
5471,2.3087790869073613e-26
5489,1.7052462602260534e-26
5507,7.443877007237711e-26
5525,2.1993659282459536e-26
5543,2.3468431663282307e-26
5561,1.12055950545975e-26
5579,3.695304895455122e-27
5597,7.036105406790841e-27
5615,3.051630459832985e-28
5633,5.222609711812977e-28
5651,6.447478045283926e-27
5669,5.310767229087358e-27
5687,5.347209194012567e-28
5705,2.1009598444027078e-26
5723,4.285225326326699e-27
5741,2.8994422719212905e-27
5759,1.7589587515566623e-26
5777,9.100352558296057e-27
5795,3.353700698252016e-26
5813,1.415153582353811e-27
5831,3.7822899065793605e-27
5849,5.036645768242834e-28
5867,5.57538807751622e-28
5885,1.5557996239605442e-27
5903,7.877330036083809e-27
5921,2.9849968948758325e-27
5939,3.522857850458418e-28
5957,1.7062149259508824e-26
5975,3.344559541401174e-27
5993,4.310793972268384e-27
6011,3.261368843378972e-26
6029,1.1805707891920763e-26
6047,2.3816860123613157e-26
6065,8.040665073179379e-27
6083,7.892999209518349e-28
6101,4.996207017200535e-27
6119,4.007614465608934e-27
6137,2.5335697492674016e-28
6155,2.4044965725482425e-27
6173,3.405183193818618e-27
6191,1.3294102760426173e-26
6209,4.3323062245612e-28
6227,7.041997211676711e-28
6245,1.0986001292710445e-26
6263,3.821143954315169e-28
6281,2.4177163964277596e-28
6299,3.53373333611313e-28
6317,2.7913020277676763e-28
6335,1.2361077524776022e-26
6353,6.194619332507923e-28
6371,2.29318648844741e-27
6389,3.2088248137456227e-27
6407,4.327889104233748e-28
6425,1.4173346980158295e-27
6443,5.073680919590914e-28
6461,5.6895375601340624e-27
6479,3.23771068142352e-28
6497,2.0245333204939847e-27
6515,4.7778882209366646e-27
6533,5.49233928201232e-27
6551,1.3932611755640967e-28
6569,8.415363217951671e-27
6587,3.883335361855592e-27
6605,4.897480477873843e-28
6623,4.872971767477051e-27
6641,9.413706632481083e-29
6659,3.1366355668261448e-27
6677,3.037076447984494e-28
6695,3.0578267060948135e-27
6713,3.5621387805664e-27
6731,1.0170847591888659e-27
6749,2.019148805555467e-27
6767,2.585875262106788e-27
6785,3.801917395680351e-28
6803,1.7409468769377696e-27
6821,6.669424523191044e-27
6839,5.37600309853562e-27
6857,1.5258955171210492e-27
6875,1.1141655913780794e-27
6893,9.00773612801443e-27
6911,2.0817239546373095e-28
6929,8.473043086449119e-28
6947,1.3649997184482938e-28
6965,2.778862446256879e-28
6983,4.487702289536515e-28
7001,9.108984576306801e-27
7019,7.562575112679608e-28
7037,3.8040171408022192e-28
7055,1.6825904292508586e-27
7073,9.663867334072118e-27
7091,4.724080819778396e-27
7109,6.06691698457493e-27
7127,1.2143630596997975e-27
7145,1.2145961935195656e-27
7163,4.790192216979377e-28
7181,7.86612266455143e-27
7199,1.0292454660437158e-27
