step,std_view
5543,7.145307563405368e-07
5561,6.914370374033751e-07
5579,6.914200980645546e-07
5597,7.029423727544781e-07
5615,6.39279448932939e-07
5633,6.355380719469395e-07
5651,6.57813416182762e-07
5669,6.57255554870062e-07
5687,6.220240607035521e-07
5705,6.599312314392591e-07
5723,6.28491648058116e-07
5741,6.493554565167869e-07
5759,6.531849408020207e-07
5777,6.331764552669483e-07
5795,6.329869393084664e-07
5813,6.175990847623325e-07
5831,6.54068571748212e-07
5849,5.984759354760172e-07
5867,6.134298473625677e-07
5885,6.004131591907935e-07
5903,5.828204052704677e-07
5921,5.916832606089883e-07
5939,5.944728513895825e-07
5957,5.777245632998529e-07
5975,5.8572635452947e-07
5993,5.775790441475692e-07
6011,6.042274094397726e-07
6029,5.684005373041146e-07
6047,6.100384553064941e-07
6065,5.538774416891101e-07
6083,5.525154733732052e-07
6101,5.7927104535338e-07
6119,5.77966261516849e-07
6137,5.498804966919124e-07
6155,5.449073228191992e-07
6173,5.878112006030278e-07
6191,5.622673597827088e-07
6209,5.617890224129951e-07
6227,5.72491103412176e-07
6245,5.41592953595682e-07
6263,5.689604449798935e-07
6281,5.600351755674637e-07
6299,5.54827806809044e-07
6317,5.314527129485214e-07
6335,5.612384370579093e-07
6353,5.316346687322948e-07
6371,5.683874633177766e-07
6389,5.228333748164005e-07
6407,5.428261715678673e-07
6425,5.292715741234133e-07
6443,5.44964564141992e-07
6461,5.168126335775014e-07
6479,5.219779382059642e-07
6497,5.22999357599474e-07
6515,5.450060598377604e-07
6533,5.230404553913104e-07
6551,5.305391823640093e-07
6569,5.34730929757643e-07
6587,5.322840479493607e-07
6605,5.143778025740176e-07
6623,5.304958676788374e-07
6641,5.099944928588229e-07
6659,5.298255700836307e-07
6677,5.438933499135601e-07
6695,5.407501930676517e-07
6713,5.131903435540153e-07
6731,5.0905805437651e-07
6749,5.310865844876389e-07
6767,5.014640009903815e-07
6785,5.534965907827427e-07
6803,5.1923325372627e-07
6821,5.300613565850654e-07
6839,5.425994231700315e-07
6857,5.244992848929542e-07
6875,4.957125838700449e-07
6893,5.076951197224844e-07
6911,5.113430461278767e-07
6929,5.026555527365417e-07
6947,5.005504135624506e-07
6965,5.027786187383754e-07
6983,5.212187943470781e-07
7001,5.084225449536461e-07
7019,5.238090352577274e-07
7037,5.155658300282084e-07
7055,5.119713932799641e-07
7073,4.987250008525734e-07
7091,5.294720040183165e-07
7109,5.009992491977755e-07
7127,5.012818746763514e-07
7145,5.185544296182343e-07
7163,5.202655870562012e-07
7181,5.069032908977533e-07
7199,5.480945333147247e-07
