step,std_feature
5299,0.06386782228946686
5349,0.06363217532634735
5399,0.06314586102962494
5449,0.06301647424697876
5499,0.06279464811086655
5549,0.06258457899093628
5599,0.061991460621356964
5649,0.06146347522735596
5699,0.061080656945705414
5749,0.06076199933886528
5799,0.06051800027489662
5849,0.06061217933893204
5899,0.059941697865724564
5949,0.05913356691598892
5999,0.05929478630423546
6049,0.057732850313186646
6099,0.05723151937127113
6149,0.05655810236930847
6199,0.05646345764398575
6249,0.05625559389591217
6299,0.05564313381910324
6349,0.0553450882434845
6399,0.05487775430083275
6449,0.054591938853263855
6499,0.0546552836894989
6549,0.054727934300899506
6599,0.05461069196462631
6649,0.053696878254413605
6699,0.053932204842567444
6749,0.0535443052649498
6799,0.05240149796009064
6849,0.05208927020430565
6899,0.050984352827072144
6949,0.05091116577386856
6999,0.05084449425339699
7049,0.05037412792444229
7099,0.04998248815536499
7149,0.049386050552129745
7199,0.0490528866648674
7249,0.048535726964473724
7299,0.0474899560213089
7349,0.04732706397771835
7399,0.047115810215473175
7449,0.04739568755030632
7499,0.0473678819835186
7549,0.047062598168849945
7599,0.0464753732085228
7649,0.0463101901113987
7699,0.04570944607257843
7749,0.04546750336885452
7799,0.045519087463617325
7849,0.04471708461642265
7899,0.044243209064006805
7949,0.044587068259716034
7999,0.044367529451847076
8049,0.043927378952503204
8099,0.04399188980460167
8149,0.04330655187368393
8199,0.04348516836762428
8249,0.04287085309624672
8299,0.04297618940472603
8349,0.04221966117620468
8399,0.042511336505413055
8449,0.04203105345368385
8499,0.042179305106401443
8549,0.04198284447193146
8599,0.04196895286440849
8649,0.04201287776231766
8699,0.04166357219219208
8749,0.04100175201892853
8799,0.04131007194519043
8849,0.0408526174724102
8899,0.04078002646565437
8949,0.040492236614227295
8999,0.04019824415445328
9049,0.03989247977733612
9099,0.039945922791957855
9149,0.03905410319566727
9199,0.039014533162117004
9249,0.03831585869193077
9299,0.038413308560848236
9349,0.03863958269357681
9399,0.037868253886699677
9449,0.03805346041917801
9499,0.037218544632196426
9549,0.03701139613986015
9599,0.03696238249540329
9649,0.036565642803907394
9699,0.0368497297167778
9749,0.036424342542886734
9799,0.03676722198724747
9849,0.036276042461395264
9899,0.03602450340986252
9949,0.03559238836169243
9999,0.035571809858083725
10049,0.035346340388059616
10099,0.03481652960181236
10149,0.034697845578193665
10199,0.03500378504395485
10249,0.03479013592004776
10299,0.034378618001937866
10349,0.03410578891634941
10399,0.03341025114059448
10449,0.033822447061538696
10499,0.033400774002075195
10549,0.03334316611289978
10599,0.03321867436170578
10649,0.0324825793504715
10699,0.03260234743356705
10749,0.0323992595076561
10799,0.03211618959903717
10849,0.031901732087135315
10899,0.031940482556819916
10949,0.03130114823579788
10999,0.031404152512550354
11049,0.03159034997224808
11099,0.031076140701770782
11149,0.031106702983379364
11199,0.030749326571822166
11249,0.03103882074356079
11299,0.030442629009485245
11349,0.030641335994005203
11399,0.030333589762449265
11449,0.03026595339179039
11499,0.030095424503087997
11549,0.030076034367084503
11599,0.02962159551680088
11649,0.02937418594956398
11699,0.029182620346546173
11749,0.029211588203907013
11799,0.02914499118924141
11849,0.02854345738887787
11899,0.028515469282865524
11949,0.02850288338959217
11999,0.02855917066335678
12049,0.02817947417497635
12099,0.028328033164143562
12149,0.028113339096307755
12199,0.02776246890425682
12249,0.027479596436023712
12299,0.027089960873126984
12349,0.027332695201039314
12399,0.026918411254882812
12449,0.026936635375022888
12499,0.026683256030082703
12549,0.026751331984996796
12599,0.026516977697610855
12649,0.02632228098809719
12699,0.026051316410303116
12749,0.02588963881134987
12799,0.025666270405054092
12849,0.025649476796388626
12899,0.025491047650575638
12949,0.025140926241874695
12999,0.025162629783153534
13049,0.025041673332452774
13099,0.024957917630672455
13149,0.02465752139687538
13199,0.024522695690393448
13249,0.024525141343474388
13299,0.02443697303533554
13349,0.024244274944067
13399,0.02404368668794632
13449,0.02358449436724186
13499,0.023409202694892883
13549,0.023347903043031693
13599,0.023344404995441437
13649,0.023253463208675385
13699,0.023048795759677887
13749,0.023025747388601303
13799,0.02256128378212452
13849,0.0225361380726099
13899,0.022581864148378372
13949,0.022409971803426743
13999,0.022112637758255005
14049,0.02187260240316391
14099,0.021845968440175056
14149,0.021716848015785217
14199,0.02174270711839199
14249,0.02136402018368244
14299,0.021388422697782516
14349,0.021075177937746048
14399,0.02111630327999592
14449,0.020977431908249855
14499,0.020838472992181778
14549,0.020626269280910492
14599,0.020447924733161926
14649,0.020427804440259933
14699,0.020300518721342087
14749,0.020215028896927834
14799,0.0201380867511034
14849,0.020248016342520714
14899,0.019880523905158043
14949,0.019758328795433044
14999,0.019556567072868347
15049,0.01954776793718338
15099,0.019461171701550484
15149,0.01931529864668846
15199,0.019097058102488518
15249,0.019196441397070885
15299,0.018979810178279877
15349,0.018913378939032555
15399,0.018862305209040642
15449,0.018541788682341576
15499,0.018548201769590378
15549,0.018549907952547073
15599,0.018480852246284485
15649,0.018368981778621674
15699,0.01814831979572773
15749,0.01812415011227131
15799,0.01803157851099968
15849,0.018159091472625732
15899,0.01799153722822666
15949,0.0177159421145916
15999,0.01753479428589344
16049,0.01766030490398407
16099,0.017498478293418884
16149,0.017605740576982498
16199,0.017346208915114403
16249,0.017387744039297104
16299,0.017277227714657784
16349,0.017126381397247314
16399,0.01708134636282921
16449,0.01692591980099678
16499,0.01687571592628956
16549,0.016874007880687714
16599,0.01670488342642784
16649,0.016604799777269363
16699,0.016771851107478142
16749,0.016670547425746918
16799,0.01646541804075241
16849,0.016519036144018173
16899,0.016550283879041672
16949,0.016217222437262535
16999,0.016323363408446312
17049,0.016285454854369164
17099,0.01615975610911846
17149,0.016173120588064194
17199,0.01609846204519272
17249,0.015773991122841835
17299,0.015926096588373184
17349,0.015823232010006905
17399,0.01572692021727562
17449,0.015749720856547356
17499,0.015770835801959038
17549,0.01584205962717533
17599,0.01565532013773918
17649,0.015523891896009445
17699,0.015534906648099422
17749,0.01562676578760147
17799,0.015616044402122498
17849,0.01552443765103817
17899,0.0155484639108181
17949,0.01542793307453394
17999,0.015326685272157192
18049,0.015214426442980766
18099,0.015492340549826622
18149,0.01526743546128273
18199,0.015112718567252159
18249,0.01524787861853838
18299,0.015244053676724434
18349,0.015248782932758331
18399,0.015356050804257393
18449,0.015213007107377052
18499,0.015196245163679123
18549,0.015218783169984818
18599,0.015063147991895676
18649,0.015086360275745392
18699,0.015125839039683342
18749,0.015151532366871834
18799,0.015208618715405464
18849,0.015121382661163807
18899,0.01512297336012125
18949,0.015062427148222923
18999,0.015107856132090092
19049,0.015061287209391594
19099,0.015178397297859192
19149,0.015021190047264099
19199,0.015031137503683567
19249,0.015040949918329716
19299,0.015006059780716896
19349,0.01505468599498272
19399,0.015001332387328148
19449,0.015122989192605019
19499,0.014857420697808266
