step,std_feature_emb
8399,0.046120621263980865
8449,0.045423608273267746
8499,0.045480791479349136
8549,0.04527880251407623
8599,0.04475893825292587
8649,0.04393156245350838
8699,0.04436836391687393
8749,0.043497174978256226
8799,0.04352742061018944
8849,0.043575771152973175
8899,0.0426679328083992
8949,0.04266725108027458
8999,0.04236328601837158
9049,0.042143337428569794
9099,0.041626788675785065
9149,0.04146607220172882
9199,0.04153075069189072
9249,0.04092489182949066
9299,0.04055136442184448
9349,0.040376633405685425
9399,0.04004143923521042
9449,0.04002358764410019
9499,0.04006999731063843
9549,0.03928964585065842
9599,0.03908337280154228
9649,0.039055563509464264
9699,0.038795050233602524
9749,0.03889898210763931
9799,0.038033559918403625
9849,0.03800160065293312
9899,0.038117535412311554
9949,0.037570543587207794
9999,0.03752060979604721
10049,0.03717648983001709
10099,0.037157997488975525
10149,0.0368601530790329
10199,0.03641305863857269
10249,0.036111846566200256
10299,0.03599000349640846
10349,0.03619345277547836
10399,0.035710614174604416
10449,0.03556523472070694
10499,0.035492002964019775
10549,0.03557875007390976
10599,0.03496535122394562
10649,0.035044193267822266
10699,0.0344521701335907
10749,0.034692443907260895
10799,0.034098170697689056
10849,0.03415152058005333
10899,0.03393383324146271
10949,0.03365388885140419
10999,0.03322979062795639
11049,0.03305509686470032
11099,0.03279988467693329
11149,0.03285318613052368
11199,0.03249155730009079
11249,0.03214196860790253
11299,0.032107628881931305
11349,0.03206561878323555
11399,0.03186337649822235
11449,0.031880930066108704
11499,0.031347163021564484
11549,0.03129114955663681
11599,0.030952677130699158
11649,0.030418530106544495
11699,0.030951661989092827
11749,0.030427666381001472
11799,0.03030521050095558
11849,0.030082613229751587
11899,0.03015037253499031
11949,0.02967478148639202
11999,0.029110345989465714
12049,0.02937132865190506
12099,0.02915726602077484
12149,0.028989873826503754
12199,0.028911884874105453
12249,0.0287266094237566
12299,0.0283376295119524
12349,0.028105780482292175
12399,0.027947377413511276
12449,0.027920840308070183
12499,0.027699846774339676
12549,0.02769433706998825
12599,0.027383949607610703
12649,0.027130670845508575
12699,0.026745544746518135
12749,0.02692004106938839
12799,0.026736125349998474
12849,0.026652781292796135
12899,0.02618265524506569
12949,0.02608906477689743
12999,0.025857772678136826
13049,0.025796402245759964
13099,0.025565192103385925
13149,0.02558855339884758
13199,0.025227971374988556
13249,0.02533118613064289
13299,0.02463829144835472
13349,0.024909457191824913
13399,0.024631593376398087
13449,0.02444467321038246
13499,0.024470308795571327
13549,0.02436394803225994
13599,0.02402382530272007
13649,0.023896474391222
13699,0.02372969686985016
13749,0.023845311254262924
13799,0.0234017763286829
13849,0.023412469774484634
13899,0.02334534004330635
13949,0.02318224310874939
13999,0.023051248863339424
14049,0.02282954379916191
14099,0.022905521094799042
14149,0.022841645404696465
14199,0.022406289353966713
14249,0.022239774465560913
14299,0.02214968390762806
14349,0.0220860056579113
14399,0.021983234211802483
14449,0.021736519411206245
14499,0.021821923553943634
14549,0.021629992872476578
14599,0.021487314254045486
14649,0.021487001329660416
14699,0.021322403103113174
14749,0.02133265510201454
14799,0.02103167027235031
14849,0.020724713802337646
14899,0.020884811878204346
14949,0.020791402086615562
14999,0.02047218382358551
15049,0.02067636139690876
15099,0.020287496969103813
15149,0.0203387588262558
15199,0.02021486684679985
15249,0.02007012814283371
15299,0.020060529932379723
15349,0.019914649426937103
15399,0.019944995641708374
15449,0.01958017796278
15499,0.0195622555911541
15549,0.019471783190965652
15599,0.01946377009153366
15649,0.019220054149627686
15699,0.01923825405538082
15749,0.01902693882584572
15799,0.018944937735795975
15849,0.018712274730205536
15899,0.01875806227326393
15949,0.01859535276889801
15999,0.018582653254270554
16049,0.01873706467449665
16099,0.018613208085298538
16149,0.01856817863881588
16199,0.01814749836921692
16249,0.018241267651319504
16299,0.018194906413555145
16349,0.017887448891997337
16399,0.0179881751537323
16449,0.017955828458070755
16499,0.017781240865588188
16549,0.01777419075369835
16599,0.017717693001031876
16649,0.017586108297109604
16699,0.01763766072690487
16749,0.017689358443021774
16799,0.017614923417568207
16849,0.0174097940325737
16899,0.017643369734287262
16949,0.017260819673538208
16999,0.01732463389635086
17049,0.017246033996343613
17099,0.017166199162602425
17149,0.017093496397137642
17199,0.01700649783015251
17249,0.017075125128030777
17299,0.01722058840095997
17349,0.017070021480321884
17399,0.01680104434490204
17449,0.0168205164372921
17499,0.016771025955677032
17549,0.016840152442455292
17599,0.016694191843271255
17649,0.01663939096033573
17699,0.016658373177051544
17749,0.01656680554151535
17799,0.016556285321712494
17849,0.01651282235980034
17899,0.01666368544101715
17949,0.016470350325107574
17999,0.016544079408049583
18049,0.01637757569551468
18099,0.01638580858707428
18149,0.01621517911553383
18199,0.01641160622239113
18249,0.016258496791124344
18299,0.016282279044389725
18349,0.016394643113017082
18399,0.01609434001147747
18449,0.01625199243426323
18499,0.01647723652422428
18549,0.01618359424173832
18599,0.01613972708582878
18649,0.016153881326317787
18699,0.016047373414039612
18749,0.016111742705106735
18799,0.01612098515033722
18849,0.01616690680384636
18899,0.015988348051905632
18949,0.016143042594194412
18999,0.01618894562125206
19049,0.016268130391836166
19099,0.01602807641029358
19149,0.01605222560465336
19199,0.016044920310378075
19249,0.01602066121995449
19299,0.016012657433748245
19349,0.015993840992450714
19399,0.0159013532102108
19449,0.016095690429210663
19499,0.016020387411117554
