step,std_view_emb
8299,0.07835578173398972
8349,0.07890108227729797
8399,0.07498960942029953
8449,0.07544337213039398
8499,0.07592630386352539
8549,0.074673131108284
8599,0.07559861987829208
8649,0.07573067396879196
8699,0.06779321283102036
8749,0.06998045742511749
8799,0.06894587725400925
8849,0.06824346631765366
8899,0.07123379409313202
8949,0.06544362753629684
8999,0.06801702827215195
9049,0.06967783719301224
9099,0.07009293138980865
9149,0.06879018247127533
9199,0.06454768776893616
9249,0.0677213966846466
9299,0.0673976019024849
9349,0.06622228771448135
9399,0.065114326775074
9449,0.06498928368091583
9499,0.0658097192645073
9549,0.06689834594726562
9599,0.06693857908248901
9649,0.06521105021238327
9699,0.0647897720336914
9749,0.06192530319094658
9799,0.06589481234550476
9849,0.0628662109375
9899,0.06667737662792206
9949,0.06479091942310333
9999,0.05897609144449234
10049,0.06192360818386078
10099,0.06344890594482422
10149,0.061599988490343094
10199,0.059883296489715576
10249,0.06066625565290451
10299,0.06126721575856209
10349,0.062391266226768494
10399,0.06116326153278351
10449,0.05970871448516846
10499,0.05869271978735924
10549,0.05483541265130043
10599,0.06259182095527649
10649,0.05880469083786011
10699,0.06069909781217575
10749,0.05416174978017807
10799,0.056697212159633636
10849,0.05692919343709946
10899,0.056258197873830795
10949,0.055571481585502625
10999,0.05648279935121536
11049,0.05561808496713638
11099,0.05590767413377762
11149,0.057002417743206024
11199,0.053482785820961
11249,0.056537918746471405
11299,0.05575791373848915
11349,0.05359480157494545
11399,0.05424279719591141
11449,0.05097714066505432
11499,0.05250152572989464
11549,0.054041408002376556
11599,0.05370153859257698
11649,0.057227104902267456
11699,0.050427570939064026
11749,0.054258834570646286
11799,0.05468106269836426
11849,0.05255299061536789
11899,0.050147879868745804
11949,0.053829893469810486
11999,0.05631687492132187
12049,0.05031847581267357
12099,0.050821177661418915
12149,0.05175627022981644
12199,0.051385268568992615
12249,0.04907698556780815
12299,0.05409900099039078
12349,0.051426175981760025
12399,0.04951004683971405
12449,0.050596244633197784
12499,0.04973333328962326
12549,0.04904383420944214
12599,0.04748852550983429
12649,0.05128975212574005
12699,0.0493767186999321
12749,0.04830723628401756
12799,0.0484398752450943
12849,0.045827098190784454
12899,0.05035293102264404
12949,0.04961036890745163
12999,0.04889474809169769
13049,0.0506821870803833
13099,0.05113478749990463
13149,0.04821372777223587
13199,0.0493432953953743
13249,0.04759693890810013
13299,0.05038813129067421
13349,0.04765496402978897
13399,0.049356527626514435
13449,0.048088591545820236
13499,0.04854395613074303
13549,0.046169690787792206
13599,0.04753729701042175
13649,0.05094258487224579
13699,0.04880596324801445
13749,0.047544658184051514
13799,0.04637953266501427
13849,0.045524127781391144
13899,0.04805733263492584
13949,0.045585233718156815
13999,0.04640280827879906
14049,0.046729676425457
14099,0.045539651066064835
14149,0.04493805766105652
14199,0.04485759511590004
14249,0.04805812984704971
14299,0.04510297253727913
14349,0.04476091265678406
14399,0.04426126182079315
14449,0.046706411987543106
14499,0.04575318843126297
14549,0.04504701867699623
14599,0.04692000523209572
14649,0.0461503304541111
14699,0.044974878430366516
14749,0.04406023398041725
14799,0.04105774313211441
14849,0.04715066775679588
14899,0.04417865723371506
14949,0.04305625706911087
14999,0.045669592916965485
15049,0.042058661580085754
15099,0.045191142708063126
15149,0.042888857424259186
15199,0.04438658058643341
15249,0.04476141929626465
15299,0.04356919601559639
15349,0.04118543118238449
15399,0.04389827698469162
15449,0.04284142702817917
15499,0.04443967342376709
15549,0.045023113489151
15599,0.042577166110277176
15649,0.04136808589100838
15699,0.04400362819433212
15749,0.04234098643064499
15799,0.042484745383262634
15849,0.044682152569293976
15899,0.042854078114032745
15949,0.04259341210126877
15999,0.04319888353347778
16049,0.04158518463373184
16099,0.0421743169426918
16149,0.04120752960443497
16199,0.04387179762125015
16249,0.0435556024312973
16299,0.043310876935720444
16349,0.042833827435970306
16399,0.04371149092912674
16449,0.044712137430906296
16499,0.045381832867860794
16549,0.04100942984223366
16599,0.04047197103500366
16649,0.04318498075008392
16699,0.03984912484884262
16749,0.04227667301893234
16799,0.04238282889127731
16849,0.041914016008377075
16899,0.04180244356393814
16949,0.04164165258407593
16999,0.03970276564359665
17049,0.04141688346862793
17099,0.04200378432869911
17149,0.041871000081300735
17199,0.04146914929151535
17249,0.04031766951084137
17299,0.037895724177360535
17349,0.040553200989961624
17399,0.041701674461364746
17449,0.04138859733939171
17499,0.040223971009254456
17549,0.04124028608202934
17599,0.040116630494594574
17649,0.043540485203266144
17699,0.04117380082607269
17749,0.041800811886787415
17799,0.042027879506349564
17849,0.04100193828344345
17899,0.03923146054148674
17949,0.04110986739397049
17999,0.04165361821651459
18049,0.04003874957561493
18099,0.042121194303035736
18149,0.0412503257393837
18199,0.04055105149745941
18249,0.04083251953125
18299,0.04016868770122528
18349,0.04203939437866211
18399,0.04047730565071106
18449,0.040215276181697845
18499,0.040171436965465546
18549,0.03977292776107788
18599,0.04017464444041252
18649,0.040761809796094894
18699,0.03957571089267731
18749,0.040518686175346375
18799,0.04004592075943947
18849,0.03779780864715576
18899,0.04073435068130493
18949,0.0378170907497406
18999,0.039156220853328705
19049,0.040446341037750244
19099,0.040172651410102844
19149,0.04254329949617386
19199,0.040854454040527344
19249,0.04049723595380783
19299,0.04198261350393295
19349,0.04067002981901169
19399,0.04118233174085617
19449,0.039677850902080536
19499,0.04174267500638962
