step,std_feature
14299,0.006505418568849564
14349,0.00637687835842371
14399,0.006448625586926937
14449,0.00649681780487299
14499,0.006419983692467213
14549,0.006267002318054438
14599,0.0062782191671431065
14649,0.006242861971259117
14699,0.006111372262239456
14749,0.006182605866342783
14799,0.006351165007799864
14849,0.006259148940443993
14899,0.006090924609452486
14949,0.005943339318037033
14999,0.006054888945072889
15049,0.005898244213312864
15099,0.006208745297044516
15149,0.006049720104783773
15199,0.005958208814263344
15249,0.005790555849671364
15299,0.005803783889859915
15349,0.005796825513243675
15399,0.005866114050149918
15449,0.005702519323676825
15499,0.005602183751761913
15549,0.005429428070783615
15599,0.00546976737678051
15649,0.005363963078707457
15699,0.0054221851751208305
15749,0.005388116464018822
15799,0.005298227537423372
15849,0.005225755274295807
15899,0.005327897146344185
15949,0.005279572680592537
15999,0.005314916837960482
16049,0.005193678662180901
16099,0.005129103548824787
16149,0.004972272552549839
16199,0.004993137903511524
16249,0.0050627910532057285
16299,0.005057469941675663
16349,0.00500002596527338
16399,0.0049829017370939255
16449,0.00484789302572608
16499,0.005064370110630989
16549,0.004996797069907188
16599,0.004938578698784113
16649,0.004862693604081869
16699,0.004761689342558384
16749,0.004731873981654644
16799,0.0046910615637898445
16849,0.00463526975363493
16899,0.00464528938755393
16949,0.004551559686660767
16999,0.0046921842731535435
17049,0.0047423685900866985
17099,0.004674786701798439
17149,0.004585551097989082
17199,0.004543057642877102
17249,0.0045130131766200066
17299,0.004414030816406012
17349,0.004412232898175716
17399,0.004320909269154072
17449,0.004302394576370716
17499,0.004326957277953625
17549,0.004270954988896847
17599,0.004338574595749378
17649,0.004303452093154192
17699,0.0043001603335142136
17749,0.004287149291485548
17799,0.0042864251881837845
17849,0.00424868892878294
17899,0.004241474904119968
17949,0.004152325913310051
17999,0.004194511566311121
18049,0.004137825220823288
18099,0.004144174046814442
18149,0.00410611554980278
18199,0.004105306230485439
18249,0.004123623948544264
18299,0.00410054437816143
18349,0.0040483055636286736
18399,0.004017723724246025
18449,0.0040319557301700115
18499,0.004036122001707554
18549,0.003989098593592644
18599,0.0040136948227882385
18649,0.00401338841766119
18699,0.004015037789940834
18749,0.004010624717921019
18799,0.003986716270446777
18849,0.003929812461137772
18899,0.0039456854574382305
18949,0.003952682018280029
18999,0.00393381342291832
19049,0.003962409216910601
19099,0.0039968970231711864
19149,0.003939638379961252
19199,0.003935032989829779
19249,0.003962150774896145
19299,0.00395176699385047
19349,0.0039722551591694355
19399,0.003934687469154596
19449,0.003939350135624409
19499,0.003937124274671078
