step,Cov_batch_ik_00_emb
7299,2.5669725900456797e-08
7349,2.6881291859126577e-08
7399,2.5470823672435472e-08
7449,2.3130020565531595e-08
7499,2.3367352497416505e-08
7549,2.035133483957452e-08
7599,2.917765051790866e-08
7649,2.4150370592224135e-08
7699,2.334837745365803e-08
7749,2.9772765586244532e-08
7799,2.337699100962709e-08
7849,2.8892165104821288e-08
7899,2.4226725514608916e-08
7949,2.6061757196771396e-08
7999,2.2979859792826574e-08
8049,2.5010539417280597e-08
8099,2.396894593914567e-08
8149,2.2184519110624024e-08
8199,2.109564434249478e-08
8249,2.7835724836222653e-08
8299,2.5252759883187537e-08
8349,1.949658390287823e-08
8399,2.2229484031299762e-08
8449,1.852278508351901e-08
8499,2.206863136677839e-08
8549,1.9343522339454466e-08
8599,1.713807229464237e-08
8649,1.927159587467031e-08
8699,1.599004129104742e-08
8749,2.299965373708801e-08
8799,1.877999089572313e-08
8849,1.87419963992852e-08
8899,2.319537451000997e-08
8949,2.159364598242064e-08
8999,1.9163710618386176e-08
9049,1.9563149322721074e-08
9099,1.739853949800363e-08
9149,1.6930814084048507e-08
9199,2.0093086305905672e-08
9249,1.98864409384214e-08
9299,1.8418630176597617e-08
9349,1.5953798282453135e-08
9399,1.62406088577427e-08
9449,1.5454515889246068e-08
9499,1.4172793605382594e-08
9549,1.7236798655062557e-08
9599,1.5521855800670892e-08
9649,1.5030508393465425e-08
9699,1.6460885987612528e-08
9749,2.1018676577000406e-08
9799,1.4445008744701227e-08
9849,1.6192618801369463e-08
9899,1.483231937271512e-08
9949,1.3320528680083044e-08
9999,1.3403652410204359e-08
10049,1.2678632366203146e-08
10099,1.4247372170927974e-08
10149,1.5496938843284624e-08
10199,1.430955354209118e-08
10249,1.3880431914969904e-08
10299,1.3382126518024506e-08
10349,1.291909423883908e-08
10399,1.310669439646972e-08
10449,1.4748502863426438e-08
10499,1.2972718899106894e-08
10549,1.2285344297424672e-08
10599,1.0825845109252441e-08
10649,1.5632416250355163e-08
10699,1.2467487486844675e-08
10749,1.239722013934852e-08
10799,1.4764441225167957e-08
10849,1.2101556201571384e-08
10899,1.1616281270221407e-08
10949,1.1899874863274817e-08
10999,1.2969277207730556e-08
11049,1.051627851467174e-08
11099,1.11663380764071e-08
11149,1.0220343682476596e-08
11199,1.1623635387536524e-08
11249,1.042949460128284e-08
11299,1.0882454937188868e-08
11349,9.190940453152052e-09
11399,1.0389855198411624e-08
11449,1.124169113353446e-08
11499,1.0575826436820535e-08
11549,1.0643422143630232e-08
11599,1.0505275760408495e-08
11649,9.371752263120925e-09
11699,8.164082743178369e-09
11749,8.352459168747828e-09
11799,8.181255672923271e-09
11849,9.136411627252983e-09
11899,8.184260380517117e-09
11949,8.556128250347683e-09
11999,8.065929257838889e-09
12049,7.683674141389929e-09
12099,8.24182944114682e-09
12149,8.13890466133671e-09
12199,9.12063136127017e-09
12249,6.996828005867428e-09
12299,8.249092076084708e-09
12349,8.845519872124896e-09
12399,9.409550472128103e-09
12449,8.31880786478223e-09
12499,6.859441903372954e-09
12549,1.0329902266903446e-08
12599,1.0347388723630502e-08
12649,7.1405854562556215e-09
12699,7.012384894977686e-09
12749,6.958623011144027e-09
12799,6.351080550359711e-09
12849,6.471158719989489e-09
12899,6.441615685304214e-09
12949,8.520410155199443e-09
12999,6.231684057667053e-09
13049,6.6901351125636666e-09
13099,6.1083484936830246e-09
13149,6.01459149152106e-09
13199,5.569125161031252e-09
13249,7.0235395277506996e-09
13299,6.901082372223755e-09
13349,5.8941522773636734e-09
13399,5.846784389973436e-09
13449,5.709325900937756e-09
13499,5.151790993807026e-09
13549,6.065507651697999e-09
13599,5.646239920054086e-09
13649,5.665384161801512e-09
13699,7.245846145309542e-09
13749,5.72018521438622e-09
13799,6.353887194165964e-09
13849,5.096128408155209e-09
13899,5.010747816669436e-09
13949,4.697297661948596e-09
13999,5.840866457162974e-09
14049,4.775897455289169e-09
14099,5.121310042710547e-09
14149,5.87778448135623e-09
14199,5.8859712659398156e-09
14249,6.2220535390622445e-09
14299,4.292979305375866e-09
14349,3.898802614088481e-09
14399,4.92824936415559e-09
14449,4.584134405405393e-09
14499,4.82227546783065e-09
14549,4.083352767025872e-09
14599,3.9789815886592805e-09
14649,4.307521894730826e-09
14699,3.983340768343169e-09
14749,3.814500715293434e-09
14799,5.707600614357489e-09
14849,5.211600484500423e-09
14899,4.373819528780132e-09
14949,3.437300000186383e-09
14999,3.975942242107067e-09
15049,3.1294715707730347e-09
15099,4.967045885706511e-09
15149,3.976297069385737e-09
15199,3.553989769145005e-09
15249,3.4267397808207534e-09
15299,3.3906846219622366e-09
15349,3.636704715148653e-09
15399,4.18639967136869e-09
15449,3.311573237851917e-09
15499,3.390049796436756e-09
15549,2.6750179848988864e-09
15599,2.7853048756298904e-09
15649,2.534287668609636e-09
15699,2.9726197059432025e-09
15749,2.7641182676063636e-09
15799,2.457961167934286e-09
15849,2.5862700869794253e-09
15899,3.742388621219561e-09
15949,2.5519806268192724e-09
15999,2.739543036867076e-09
16049,2.3810706739624266e-09
16099,2.2957082901342574e-09
16149,2.0960804203440375e-09
16199,2.3057005194004887e-09
16249,2.461288062249878e-09
16299,2.455727621253345e-09
16349,2.3062556309128013e-09
16399,1.9814716534227728e-09
16449,2.0287995727841235e-09
16499,2.6154760579544245e-09
16549,2.4379476215585782e-09
16599,2.251057118485278e-09
16649,2.013176736426203e-09
16699,1.8761709963399653e-09
16749,1.87581594701669e-09
16799,1.8773158583229588e-09
16849,1.8784895861045925e-09
16899,1.7689782971785917e-09
16949,1.5528854868662734e-09
16999,2.180905234183683e-09
17049,2.146779642941965e-09
17099,1.9483672453191048e-09
17149,1.67996572209006e-09
17199,1.670991345292805e-09
17249,1.6980346018158343e-09
17299,1.5167620492917422e-09
17349,1.5136937259185856e-09
17399,1.415417338890279e-09
17449,1.3986205527061202e-09
17499,1.5256735874658034e-09
17549,1.4344770926655315e-09
17599,1.540664484878107e-09
17649,1.554062545316981e-09
17699,1.6174758199483108e-09
17749,1.5184010715429963e-09
17799,1.4840693118856052e-09
17849,1.3592247327665063e-09
17899,1.3406250554126586e-09
17949,1.2193775988933453e-09
17999,1.3567221790466988e-09
18049,1.2886842704062929e-09
18099,1.3762025963259816e-09
18149,1.2620822165132495e-09
18199,1.2789060921392092e-09
18249,1.3111230989792944e-09
18299,1.2448597708214493e-09
18349,1.240326286122695e-09
18399,1.1507857999859539e-09
18449,1.2179969255399214e-09
18499,1.2337705301845858e-09
18549,1.1351338757847884e-09
18599,1.1510559172478452e-09
18649,1.1721407178200138e-09
18699,1.1081504602827863e-09
18749,1.1963724455554825e-09
18799,1.1685615808332273e-09
18849,1.0620450074938503e-09
18899,1.0854647181091082e-09
18949,1.1444406533556162e-09
18999,1.0716245668618285e-09
19049,1.1157030854747063e-09
19099,1.1794176746349194e-09
19149,1.0772652769830415e-09
19199,1.1271272803980992e-09
19249,1.1543312972150943e-09
19299,1.158222295849498e-09
19349,1.1028112867350615e-09
19399,1.132881011223219e-09
19449,1.1237363262139866e-09
19499,1.0775431658061052e-09
