step,std_view_emb
17199,0.0038395593874156475
17249,0.003763777669519186
17299,0.00387818762101233
17349,0.003686721669510007
17399,0.003680639900267124
17449,0.0037360582500696182
17499,0.0037068650126457214
17549,0.003819460514932871
17599,0.003707589115947485
17649,0.003651906969025731
17699,0.00367616000585258
17749,0.003743082517758012
17799,0.0036351375747472048
17849,0.0036251796409487724
17899,0.0035145243164151907
17949,0.0035705992486327887
17999,0.0035210996866226196
18049,0.003556289477273822
18099,0.003634900785982609
18149,0.0035980409011244774
18199,0.003497325349599123
18249,0.003484373213723302
18299,0.003482478205114603
18349,0.003478558734059334
18399,0.0035494298208504915
18449,0.0034066045191138983
18499,0.0035123052075505257
18549,0.0034902156330645084
18599,0.0034580412320792675
18649,0.0035235919058322906
18699,0.0035962648689746857
18749,0.0034644491970539093
18799,0.0033610290847718716
18849,0.0035694860853254795
18899,0.003487464040517807
18949,0.0034935150761157274
18999,0.0035269043873995543
19049,0.0034077363088726997
19099,0.0035020746290683746
19149,0.003388066543266177
19199,0.00347861647605896
19249,0.003304248908534646
19299,0.0034571941941976547
19349,0.0034735542722046375
19399,0.0034234565682709217
19449,0.003540150821208954
19499,0.003444671630859375
