step,std_feature
11899,0.26973700523376465
11949,0.26906949281692505
11999,0.26847806572914124
12049,0.26800376176834106
12099,0.2674989700317383
12149,0.26669225096702576
12199,0.2661505937576294
12249,0.2656196057796478
12299,0.26498621702194214
12349,0.26442307233810425
12399,0.26362067461013794
12449,0.26319068670272827
12499,0.2625444531440735
12549,0.2620258331298828
12599,0.2611628770828247
12649,0.2607717216014862
12699,0.25996583700180054
12749,0.25912806391716003
12799,0.2585000991821289
12849,0.25765421986579895
12899,0.2570793032646179
12949,0.2566741108894348
12999,0.2558589577674866
13049,0.2553068697452545
13099,0.25470712780952454
13149,0.25425904989242554
13199,0.25354820489883423
13249,0.25289759039878845
13299,0.2523847818374634
13349,0.25167953968048096
13399,0.251115620136261
13449,0.25051477551460266
13499,0.24993187189102173
13549,0.2490667998790741
13599,0.24868157505989075
13649,0.24804994463920593
13699,0.24757233262062073
13749,0.2468928098678589
13799,0.24632655084133148
13849,0.2457316815853119
13899,0.24528852105140686
13949,0.24473680555820465
13999,0.24410617351531982
14049,0.24348831176757812
14099,0.24290591478347778
14149,0.24237060546875
14199,0.2417246401309967
14249,0.24132612347602844
14299,0.24079808592796326
14349,0.24010083079338074
14399,0.23950842022895813
14449,0.23904351890087128
14499,0.23854848742485046
14549,0.23802724480628967
14599,0.23754601180553436
14649,0.2369222491979599
14699,0.23622366786003113
14749,0.235617533326149
14799,0.2352706789970398
14849,0.23474448919296265
14899,0.23425772786140442
14949,0.23384660482406616
14999,0.23325708508491516
15049,0.2327573001384735
15099,0.23225781321525574
15149,0.2318919450044632
15199,0.23135000467300415
15249,0.23082658648490906
15299,0.23046071827411652
15349,0.22994491457939148
15399,0.22926968336105347
15449,0.2288055568933487
15499,0.2284313440322876
15549,0.22823068499565125
15599,0.22758972644805908
15649,0.22725553810596466
15699,0.22675016522407532
15749,0.22631710767745972
15799,0.22582665085792542
15849,0.2256017029285431
15899,0.2250911146402359
15949,0.22473964095115662
15999,0.22422021627426147
16049,0.2238830327987671
16099,0.22360444068908691
16149,0.22319000959396362
16199,0.22292602062225342
16249,0.2225695550441742
16299,0.22209572792053223
16349,0.2217518389225006
16399,0.22138826549053192
16449,0.22116820514202118
16499,0.22068247199058533
16549,0.22036513686180115
16599,0.22016961872577667
16649,0.21973901987075806
16699,0.21945559978485107
16749,0.2192881554365158
16799,0.21909630298614502
16849,0.218711256980896
16899,0.2184581160545349
16949,0.2182254195213318
16999,0.21805039048194885
17049,0.21768979728221893
17099,0.2175084799528122
17149,0.2172941267490387
17199,0.21702784299850464
17249,0.21695229411125183
17299,0.2166765034198761
17349,0.21636739373207092
17399,0.21623735129833221
17449,0.21601781249046326
17499,0.2158200740814209
17549,0.21568474173545837
17599,0.21557727456092834
17649,0.21537625789642334
17699,0.2152581363916397
17749,0.21513523161411285
17799,0.21496818959712982
17849,0.214828222990036
17899,0.21454089879989624
17949,0.21466417610645294
17999,0.21437180042266846
18049,0.2142917513847351
18099,0.21436402201652527
18149,0.21426808834075928
18199,0.21397963166236877
18249,0.2139807641506195
18299,0.21396678686141968
18349,0.21387124061584473
18399,0.2137499451637268
18449,0.2137596309185028
18499,0.21364107728004456
18549,0.21365416049957275
18599,0.21347373723983765
18649,0.21359673142433167
18699,0.21345467865467072
18749,0.21339404582977295
18799,0.21337880194187164
18849,0.21338024735450745
18899,0.21321123838424683
18949,0.21331971883773804
18999,0.21319708228111267
19049,0.21322563290596008
19099,0.21322424709796906
19149,0.21315805613994598
19199,0.21327689290046692
19249,0.2132032811641693
19299,0.21321283280849457
19349,0.21321776509284973
19399,0.2131827175617218
19449,0.2132706493139267
19499,0.21315491199493408
