step,Cov_batch_ik_01_emb
16299,9.729881639941595e-06
16349,9.865339961834252e-06
16399,9.97281040326925e-06
16449,9.541729923512321e-06
16499,9.534477612760384e-06
16549,9.566951121087186e-06
16599,9.129797035711817e-06
16649,9.156370651908219e-06
16699,9.634301932237577e-06
16749,9.264329491998069e-06
16799,9.139033863903023e-06
16849,8.973998774308711e-06
16899,8.767612598603591e-06
16949,9.512534234090708e-06
16999,9.573136594553944e-06
17049,9.829494956647977e-06
17099,8.962211722973734e-06
17149,9.429611964151263e-06
17199,8.865421477821656e-06
17249,9.82075471256394e-06
17299,8.84030305314809e-06
17349,9.137392225966323e-06
17399,8.57826762512559e-06
17449,8.82878612173954e-06
17499,9.126308214035816e-06
17549,8.771015927777626e-06
17599,8.964331755123567e-06
17649,8.642789907753468e-06
17699,8.528817488695495e-06
17749,9.354776011605281e-06
17799,8.452319889329374e-06
17849,8.917781087802723e-06
17899,9.01631938177161e-06
17949,8.942713975557126e-06
17999,9.295399650000036e-06
18049,8.622557288617827e-06
18099,9.027413398143835e-06
18149,8.236640496761538e-06
18199,8.63616332935635e-06
18249,8.453475857095327e-06
18299,8.65992478793487e-06
18349,8.255159627879038e-06
18399,8.614151738584042e-06
18449,8.79271283338312e-06
18499,8.576404070481658e-06
18549,8.475068170810118e-06
18599,8.857809007167816e-06
18649,8.82909898791695e-06
18699,8.718213393876795e-06
18749,8.44538772071246e-06
18799,8.200022421078756e-06
18849,7.951484803925268e-06
18899,8.643659384688362e-06
18949,8.817824891593773e-06
18999,8.63359309732914e-06
19049,8.411936505581252e-06
19099,8.363148481294047e-06
19149,8.343698027601931e-06
19199,9.182696885545738e-06
19249,8.55865073390305e-06
19299,8.561629329051357e-06
19349,9.000617865240201e-06
19399,8.667158908792771e-06
19449,9.18553450901527e-06
19499,8.293164682982024e-06
