step,std_view_emb
18999,0.02257150039076805
19049,0.022908758372068405
19099,0.022682253271341324
19149,0.022647297009825706
19199,0.022086793556809425
19249,0.02251989021897316
19299,0.02283884398639202
19349,0.022464878857135773
19399,0.022783074527978897
19449,0.022624116390943527
19499,0.02241421304643154
