step,Cov_batch_ik_00_emb
7949,1.5340632444349467e-06
7999,1.411607513546187e-06
8049,1.308933860855177e-06
8099,1.5201485439320095e-06
8149,1.633096871955786e-06
8199,1.3922667676524725e-06
8249,1.39217058858776e-06
8299,1.4186512089509051e-06
8349,1.4809197637077887e-06
8399,1.4703250599268358e-06
8449,1.3385887314143474e-06
8499,1.4009556252858602e-06
8549,1.5623772924300283e-06
8599,1.4919424984327634e-06
8649,1.4338114624479203e-06
8699,1.4003412616148125e-06
8749,1.3829161389367073e-06
8799,1.2664702353504254e-06
8849,1.3306980690686032e-06
8899,1.2554687600641046e-06
8949,1.2726505929094856e-06
8999,1.2966637541467207e-06
9049,1.3401103160504135e-06
9099,1.1992717645625817e-06
9149,1.2997703606743016e-06
9199,1.3025744465267053e-06
9249,1.3586096656581503e-06
9299,1.3240139651315985e-06
9349,1.4710010418639285e-06
9399,1.4044583167560631e-06
9449,1.4436958508667885e-06
9499,1.4031135151526541e-06
9549,1.279516936847358e-06
9599,1.2291860684854328e-06
9649,1.2634329777938547e-06
9699,1.288181579184311e-06
9749,1.1628731044766027e-06
9799,1.1863016879942734e-06
9849,1.307517209170328e-06
9899,1.1160192343595554e-06
9949,1.2196454690638348e-06
9999,1.1578738394746324e-06
10049,1.1053425623686053e-06
10099,1.2190574807391386e-06
10149,1.1516929134813836e-06
10199,1.2554886552607059e-06
10249,1.0766217428681557e-06
10299,1.171511485154042e-06
10349,1.1408025102355168e-06
10399,1.0906140914812568e-06
10449,9.917504257828114e-07
10499,1.1054172546209884e-06
10549,1.1498847243274213e-06
10599,1.0941204209302668e-06
10649,1.0459859822731232e-06
10699,1.0392749345555785e-06
10749,1.1193808404641459e-06
10799,1.1105216799478512e-06
10849,1.0415150200060452e-06
10899,9.89178147392522e-07
10949,9.654729637986748e-07
10999,1.0633666533976793e-06
11049,9.624081940273754e-07
11099,9.943524901245837e-07
11149,1.0043052043329226e-06
11199,9.192872312269174e-07
11249,1.0460479415996815e-06
11299,1.0969723689413513e-06
11349,1.0478137255631736e-06
11399,9.956597750715446e-07
11449,1.0599369488772936e-06
11499,9.58279656515515e-07
11549,8.554971486773866e-07
11599,9.837975767368334e-07
11649,9.64308128459379e-07
11699,9.276348578168836e-07
11749,9.14905854187964e-07
11799,9.058961722985259e-07
11849,9.011444035422755e-07
11899,8.940105544752441e-07
11949,9.084496923605911e-07
11999,8.692440474078467e-07
12049,8.932267405725725e-07
12099,9.018974083119247e-07
12149,9.435970014237682e-07
12199,8.828985755826579e-07
12249,8.831960940369754e-07
12299,9.066107509170251e-07
12349,8.063910286182363e-07
12399,8.556596640119096e-07
12449,8.42316069338267e-07
12499,7.958952323861013e-07
12549,7.91510160524922e-07
12599,7.647543043276528e-07
12649,7.723812700533017e-07
12699,8.122335657390067e-07
12749,7.958521450746048e-07
12799,7.990704489202471e-07
12849,7.753183126624208e-07
12899,7.85674387770996e-07
12949,7.39544816497073e-07
12999,7.287936227839964e-07
13049,8.18253795387136e-07
13099,7.919462063910032e-07
13149,6.672433983112569e-07
13199,7.417721121782961e-07
13249,7.148363465603325e-07
13299,6.982314175729698e-07
13349,6.694647822769184e-07
13399,6.316332132882962e-07
13449,6.910531169523892e-07
13499,6.640395326940052e-07
13549,6.86363762270048e-07
13599,6.123883053987811e-07
13649,6.116900408414949e-07
13699,6.281308628786064e-07
13749,6.348433885250415e-07
13799,6.533645660056209e-07
13849,6.511438073175668e-07
13899,6.19031879978138e-07
13949,6.652672936979798e-07
13999,6.571009976141795e-07
14049,5.778987883786613e-07
14099,6.364095952449134e-07
14149,6.255200446503295e-07
14199,6.159804115668521e-07
14249,5.905973807784903e-07
14299,6.130088081590657e-07
14349,5.832749252476788e-07
14399,5.783016376881278e-07
14449,5.729277745558647e-07
14499,5.852512003912125e-07
14549,5.447413400361256e-07
14599,5.880498861188244e-07
14649,5.601726229542692e-07
14699,5.694193987437757e-07
14749,5.45991667877388e-07
14799,5.301512828737032e-07
14849,5.227410042607517e-07
14899,4.865816549681767e-07
14949,5.293891263136175e-07
14999,5.038197059548111e-07
15049,5.406362788562546e-07
15099,4.861656748289533e-07
15149,5.014856583329674e-07
15199,5.395872904045973e-07
15249,5.136279241924058e-07
15299,4.936711093250779e-07
15349,5.177319621907372e-07
15399,4.845591092816903e-07
15449,4.775241109200579e-07
15499,5.16341515321983e-07
15549,4.6672300868522143e-07
15599,4.838375957660901e-07
15649,4.591247204643878e-07
15699,4.6681287813044037e-07
15749,4.2712940739875194e-07
15799,5.001374461244268e-07
15849,4.594041627115075e-07
15899,4.725720543774514e-07
15949,4.306736798298516e-07
15999,4.3527796833586763e-07
16049,4.4783033104067727e-07
16099,4.533056880973163e-07
16149,4.7310746253970137e-07
16199,4.560805564324255e-07
16249,4.1745917656044185e-07
16299,4.22596968974176e-07
16349,4.292271569283912e-07
16399,4.424807684699772e-07
16449,4.1856347365865076e-07
16499,4.0740184203968965e-07
16549,4.1156962993227353e-07
16599,3.9682149122199917e-07
16649,3.8212712638596713e-07
16699,4.288681054731569e-07
16749,4.094550831723609e-07
16799,4.019484549644403e-07
16849,3.8559861081921554e-07
16899,3.754708473024948e-07
16949,4.0903566400629643e-07
16999,4.0240655607703957e-07
17049,4.2518391296653135e-07
17099,3.77044671040494e-07
17149,4.050990014548006e-07
17199,3.8772361676819855e-07
17249,4.245086415721744e-07
17299,3.7768796801174176e-07
17349,3.8603499774580996e-07
17399,3.7461032320607046e-07
17449,3.8438938076978957e-07
17499,4.0615003626953694e-07
17549,3.6627878330364183e-07
17599,3.7798074004058435e-07
17649,3.7520015894187964e-07
17699,3.8779455735493684e-07
17749,3.972080548919621e-07
17799,3.603952904995822e-07
17849,3.6899581346006016e-07
17899,3.670622277240909e-07
17949,3.7834277577530884e-07
17999,3.9073808011380606e-07
18049,3.6315068996373157e-07
18099,3.733591427135252e-07
18149,3.465221141141228e-07
18199,3.505498966660525e-07
18249,3.5697172506843344e-07
18299,3.6818721582676517e-07
18349,3.597198201532592e-07
18399,3.5414797139310394e-07
18449,3.63507638212468e-07
18499,3.4614348010109097e-07
18549,3.5513664897735e-07
18599,3.8152427350723883e-07
18649,3.64442229283668e-07
18699,3.675987159112992e-07
18749,3.435171720411745e-07
18799,3.4193982401120593e-07
18849,3.506189614199684e-07
18899,3.6294389360591595e-07
18949,3.627822025009664e-07
18999,3.611631598232634e-07
19049,3.5610182180789707e-07
19099,3.514935826842702e-07
19149,3.6691699278890155e-07
19199,3.9009239571896615e-07
19249,3.5543126841730555e-07
19299,3.583180614441517e-07
19349,3.696140424835903e-07
19399,3.7020765830675373e-07
19449,3.905489052158373e-07
19499,3.5507727602634986e-07
